char,sent_n,token_i,word
0,1,0,Residents
13,1,2,Scotland
22,1,3,voted
48,1,7,independent
60,1,8,nation
67,1,9,yesterday
84,1,12,Scottish
93,1,13,independence
106,1,14,referendum
122,2,17,country
136,2,20,remain
155,2,24,United
162,2,25,Kingdom
171,3,27,In
176,3,29,turnout
205,3,36,million
213,3,37,eligible
222,3,38,voters
234,3,42,voted
256,3,47,voted
270,3,50,proposition
283,3,52,Should
290,3,53,Scotland
305,3,56,independent
317,3,57,country
329,4,62,Polling
337,4,63,stations
346,4,64,opened
382,4,72,queues
389,4,73,outside
415,4,78,stations
439,4,83,busy
454,4,86,polls
460,4,87,closed
481,5,91,Overnight
508,5,96,result
519,5,98,announced
548,5,105,No
552,5,107,vote
557,5,108,slowly
564,5,109,edged
570,5,110,ahead
577,6,112,Just
608,6,119,declaration
627,6,122,results
639,6,124,Fife
650,6,128,No
654,6,130,campaign
663,6,131,attained
675,6,133,unassailable
688,6,134,lead
694,7,136,With
703,7,138,final
709,7,139,declaration
728,7,142,Highland
737,7,143,Council
750,7,145,gave
757,7,147,final
763,7,148,total
783,8,152,Yes
803,8,157,No
807,8,159,votes
815,9,162,When
824,9,164,referendum
839,9,166,announced
852,9,168,March
866,9,171,Australia
878,9,173,ABC
882,9,174,reported
896,9,176,opinion
904,9,177,polls
910,9,178,showed
933,9,184,Scottish
942,9,185,population
953,9,186,supported
963,9,187,independence
986,9,192,favouring
1000,9,194,preservation
1020,9,197,Union
1027,10,199,On
1034,10,201,eve
1045,10,204,referendum
1065,10,207,narrowed
1078,10,210,No
1088,10,216,Yes
1106,10,223,remaining
1116,10,224,undecided
1127,11,226,With
1134,11,228,greater
1142,11,229,margin
1154,11,231,recent
1161,11,232,polls
1171,11,234,suggested
1185,11,236,majority
1203,11,239,undecided
1213,11,240,voters
1220,11,241,ultimately
1231,11,242,voted
1238,11,244,No
1245,11,247,win
1260,11,251,pro
1264,11,253,union
1270,11,254,camp
1277,12,257,Celebrating
1293,12,259,continuation
1313,12,262,Union
1320,12,264,Alistair
1329,12,265,Darling
1338,12,267,leader
1352,12,270,pro
1356,12,272,union
1362,12,273,Better
1369,12,274,Together
1378,12,275,campaign
1388,12,277,addressing
1400,12,279,No
1404,12,281,campaign
1413,12,282,workers
1421,12,283,said
1427,12,285,You
1431,12,286,represent
1445,12,288,majority
1457,12,290,opinion
1474,12,293,voices
1491,12,296,heard
1498,13,298,We
1506,13,300,taken
1519,13,303,argument
1540,13,307,won
1549,13,310,silent
1561,13,312,spoken
1570,14,315,concluding
1582,15,317,Come
1590,15,319,Scotland
1600,15,321,let
1633,16,331,Following
1647,16,333,defeat
1657,16,336,defiant
1665,16,337,Alex
1670,16,338,Salmond
1679,16,340,leader
1693,16,343,pro
1697,16,345,independence
1710,16,346,Scottish
1719,16,347,National
1728,16,348,Party
1735,16,350,said
1741,16,352,Thank
1754,16,355,Scotland
1771,16,358,million
1779,16,359,votes
1789,16,361,Scottish
1798,16,362,independence
1817,16,366,Scotland
1829,16,368,majority
1842,16,370,decided
1862,16,374,stage
1881,16,378,independent
1893,16,379,country
1903,17,382,Salmond
1911,17,383,concluded
1923,17,386,Let
1934,17,389,dwell
1947,17,392,distance
1964,17,395,fallen
1971,17,396,short
1989,17,401,distance
2006,17,404,come
2014,18,408,David
2020,18,409,Cameron
2029,18,411,Prime
2035,18,412,Minister
2051,18,415,United
2058,18,416,Kingdom
2067,18,418,said
2077,18,421,people
2087,18,423,Scotland
2101,18,425,spoken
2120,18,430,clear
2126,18,431,result
2134,19,433,They
2144,19,435,kept
2153,19,437,country
2169,19,440,nations
2190,19,443,like
2195,19,444,millions
2213,19,447,people
2220,19,448,I
2225,19,450,delighted
2239,20,454,On
2246,20,456,package
2257,20,458,greater
2265,20,459,devolved
2274,20,460,powers
2285,20,462,Scotland
2294,20,463,promised
2303,20,464,late
2315,20,467,day
2326,20,470,Scottish
2335,20,471,people
2343,20,473,Cameron
2351,20,474,said
2358,20,477,We
2366,20,479,ensure
2384,20,482,commitments
2400,20,484,honoured
2429,20,492,We
2437,20,494,delivered
2450,20,496,devolution
2491,20,505,parliament
2504,21,508,Promising
2522,21,511,delivering
2538,21,514,vow
2545,21,517,parallel
2554,21,518,process
2567,21,520,address
2579,21,522,West
2584,21,523,Lothian
2592,21,524,question
2605,21,526,work
2618,21,528,greater
2626,21,529,devolution
2640,21,531,powers
2650,21,533,Wales
2657,21,535,Northern
2666,21,536,Ireland
2682,21,540,Westminster
2695,21,542,English
2708,21,544,votes
2717,21,546,English
2725,21,547,issues
2734,22,550,David
2740,22,551,Cameron
2757,22,554,negotiate
2776,22,557,Westminster
2788,22,558,parties
2800,22,560,convince
2814,22,563,especially
2845,22,568,party
2854,22,571,pass
2859,22,572,legislation
2879,22,574,Westminster
2894,22,576,enable
2917,22,580,March
2928,22,582,date
2933,22,583,promised
