char,sent_n,token_i,word
0,1,0,At
13,2,3,GMT
20,2,6,UN
23,2,7,sponsored
33,2,8,ceasefire
55,2,11,IDF
63,2,13,Hezbollah
73,2,14,took
78,2,15,effect
86,3,17,Outside
97,3,19,isolated
106,3,20,small
112,3,21,arms
117,3,22,fire
128,3,25,sides
145,3,29,abiding
160,4,33,Although
169,4,34,fighting
178,4,35,took
183,4,36,place
200,4,39,minutes
219,4,42,ceasefire
233,4,45,air
237,4,46,strikes
248,4,48,rocket
255,4,49,attacks
273,4,52,reported
290,5,56,Israel
301,5,58,said
319,5,62,maintain
328,5,63,ground
335,5,64,forces
345,5,66,southern
354,5,67,Lebanon
377,5,71,relieved
393,5,74,peace
399,5,76,keeping
407,5,77,force
414,6,79,Israel
426,6,81,said
439,6,84,maintain
452,6,86,blockade
469,6,89,Hezbollah
486,6,92,rearm
493,7,94,Hezbollah
516,7,98,hand
521,7,99,insisted
537,7,102,right
546,7,104,fight
552,7,105,Israeli
560,7,106,soldiers
572,7,108,Lebanese
581,7,109,soil
592,8,113,international
606,8,114,peace
612,8,116,keeping
620,8,117,force
638,8,121,days
646,8,123,assemble
656,8,125,says
665,8,127,UN
669,9,129,It
675,9,131,expected
690,9,134,headed
703,9,137,French
710,9,138,troops
718,9,140,complemented
731,9,141,primarily
744,9,143,troops
756,9,145,Italy
773,9,149,volunteered
797,9,153,soldiers
807,10,155,Portugal
817,10,157,Finland
829,10,159,Spain
845,10,162,consider
854,10,163,deployments
867,11,165,Australia
878,11,167,Canada
886,11,169,Malaysia
899,11,171,Indonesia
919,11,174,mentioned
936,11,177,UN
942,11,179,sources
953,11,181,non
957,11,183,EU
960,11,184,forces
969,12,187,Within
979,12,189,hour
991,12,192,ceasefire
1001,12,193,cars
1006,12,194,started
1014,12,195,heading
1022,12,196,south
1031,12,198,Lebanon
1040,13,200,Within
1047,13,201,hours
1053,13,202,thousands
1066,13,204,Lebanese
1075,13,205,sought
1085,13,207,return
1101,13,210,homes
1107,13,211,crowding
1116,13,212,roads
1131,13,216,bulldozers
1153,13,219,trying
1163,13,221,fill
1168,13,222,bomb
1173,13,223,craters
1186,14,226,Lebanese
1195,14,227,army
1204,14,229,working
1212,14,230,hard
1220,14,232,coordinate
1231,14,233,traffic
1248,14,237,shift
1254,14,238,road
1259,14,239,repair
1269,15,243,I
1276,15,246,excited
1294,15,250,home
1300,16,252,I
1304,16,254,heard
1310,16,255,news
1322,16,258,completely
1333,16,259,destroyed
1368,16,267,room
1373,16,268,intact
1381,16,270,I
1388,16,272,stay
1407,16,276,children
1418,16,279,said
1423,16,280,Sanaa
1429,16,281,Ayyad
1455,16,288,baby
1468,16,291,young
1474,16,292,boys
1485,17,296,conflict
1503,17,299,going
1519,17,303,days
1532,17,306,cost
1548,17,309,people
1561,17,311,lives
1568,18,313,In
1571,18,314,Lebanon
1593,18,318,people
1610,18,321,killed
1625,18,324,civilians
1640,19,327,Israelis
1650,19,329,including
1664,19,331,soldiers
1684,19,335,killed
1698,19,338,conflict
