char,sent_n,token_i,word
0,1,0,Turkey
11,1,2,recalled
24,1,4,ambassador
38,1,6,Sweden
55,1,9,Swedish
63,1,10,Parliament
74,1,11,voted
83,1,13,describe
92,1,14,Turkey
101,1,16,killings
113,1,18,Armenians
126,1,20,World
132,1,21,War
136,1,22,I
142,1,25,genocide
158,2,30,Swedish
166,2,31,vote
171,2,32,came
176,2,33,despite
188,2,35,Swedish
196,2,36,government
209,2,38,opposition
227,2,41,resolution
250,2,45,parliament
261,2,46,members
269,2,47,crossed
277,2,48,party
283,2,49,lines
296,2,52,vote
308,2,55,passed
319,2,57,resolution
335,2,60,vote
362,2,66,parliament
373,2,67,members
381,2,68,absent
393,3,71,Swedish
401,3,72,government
412,3,73,called
423,3,75,vote
431,3,78,mistake
445,3,82,added
468,3,87,influence
484,3,89,position
500,3,92,matter
513,4,96,Turkish
521,4,97,government
532,4,98,released
543,4,100,statement
553,4,101,saying
566,4,105,people
581,4,108,government
592,4,109,reject
604,4,111,decision
613,4,112,based
624,4,114,major
630,4,115,errors
649,4,118,foundation
666,4,122,Prime
672,4,123,Minister
681,4,124,Tayyip
688,4,125,Erdogan
696,4,126,immediately
708,4,127,cancelled
720,4,129,planned
728,4,130,visit
737,4,132,Sweden
745,5,134,Despite
757,5,136,reaction
767,5,138,Turkey
774,5,139,said
788,5,142,moves
803,5,146,correspond
821,5,149,close
827,5,150,friendship
849,5,154,nations
878,5,161,recalling
894,5,163,ambassador
909,5,165,consultations
929,6,169,resolution
943,6,171,particularly
956,6,172,sensitive
966,6,173,given
977,6,175,Sweden
988,6,177,long
1000,6,180,strong
1007,6,181,supporter
1020,6,183,Turkey
1037,6,186,bid
1044,6,188,join
1053,6,190,European
1062,6,191,Union
1073,6,194,Turkey
1093,6,198,years
1099,6,199,maintaining
1122,6,202,actions
1133,6,204,World
1139,6,205,War
1143,7,206,I
1153,7,208,Armenians
1181,7,213,genocide
1191,8,215,Despite
1199,8,216,Turkey
1208,8,218,claims
1216,8,220,Armenians
1236,8,223,heavily
1244,8,224,campaigning
1264,8,227,killings
1289,8,232,number
1306,8,236,million
1321,8,240,recognized
1335,8,242,genocide
1361,8,247,countries
1371,8,248,worldwide
1396,9,254,Swedish
1404,9,255,Foreign
1412,9,256,Minister
1421,9,257,Carl
1426,9,258,Bildt
1432,9,259,said
1446,9,262,vote
1457,9,264,likely
1471,9,267,significant
1483,9,268,effect
1497,9,271,fate
1505,9,273,negotiations
1526,9,275,Turkey
1537,9,277,Armenia
1562,9,282,attempting
1576,9,284,resume
1583,9,285,normal
1590,9,286,diplomatic
1601,9,287,relations
1616,10,290,Turkish
1624,10,291,ambassador
1644,10,294,recalled
1653,10,295,said
1667,10,298,vote
1684,10,302,drastic
1692,10,303,effects
1708,10,307,negotiations
1743,10,314,impact
1759,10,317,time
1770,11,321,Swedish
1778,11,322,vote
1783,11,323,came
1792,11,325,long
1805,11,328,similar
1813,11,329,vote
1823,11,332,US
1826,11,333,Congressional
1840,11,334,panel
1858,11,338,approved
1869,11,340,resolution
1885,11,342,similar
1893,11,343,terminology
1906,11,345,leading
1921,11,348,removal
1932,11,350,Turkey
1941,11,352,ambassador
1953,12,354,In
1961,12,356,case
1971,12,359,US
1974,12,360,government
1994,12,363,trying
2004,12,365,prevent
2016,12,367,resolution
2032,12,369,going
2053,12,374,attempt
2064,12,376,limit
2074,12,378,consequences
2094,12,381,vote
