char,sent_n,token_i,word
4,1,1,Iranian
12,1,2,Fars
17,1,3,News
22,1,4,Agency
30,1,6,FNA
35,1,8,yesterday
45,1,9,apologised
64,1,12,article
75,1,14,reproduced
86,1,15,Friday
94,1,17,originally
105,1,18,written
116,1,20,US
119,1,21,satirical
129,1,22,news
134,1,23,website
146,2,25,Onion
155,2,27,Monday
162,2,28,September
180,3,32,parodic
188,3,33,article
196,3,34,reported
208,3,37,Gallup
215,3,38,poll
221,3,40,suggesting
237,3,43,overwhelming
250,3,44,majority
262,3,46,rural
268,3,47,white
274,3,48,Americans
291,3,51,vote
300,3,53,Mahmoud
308,3,54,Ahmadinejad
325,3,57,President
338,3,59,Iran
344,3,61,instead
355,3,63,US
358,3,64,President
368,3,65,Barack
375,3,66,Obama
386,4,69,Onion
392,4,70,article
405,4,72,said
414,4,75,percent
425,4,77,rural
431,4,78,Caucasian
441,4,79,voters
455,4,82,prefer
465,4,84,drink
471,4,85,beer
481,4,87,Ahmadinejad
496,4,89,attend
505,4,91,baseball
514,4,92,game
531,4,96,opposed
542,4,98,Obama
554,5,102,FNA
560,5,104,English
568,5,105,service
576,5,106,Editor
586,5,110,chief
592,5,111,said
601,5,113,article
619,5,117,extracted
639,5,121,Onion
654,5,124,FNA
658,5,125,gives
669,5,128,formal
676,5,129,apologies
695,5,132,mistake
716,5,138,pointing
733,5,141,article
746,5,144,taken
766,5,148,outlook
786,5,152,hours
795,6,156,However
808,6,159,editor
818,6,163,chief
829,6,165,said
841,6,169,believe
859,6,173,free
864,6,174,opinion
872,6,175,poll
880,6,177,conducted
897,6,180,US
903,6,183,majority
915,6,185,Americans
931,6,187,prefer
945,6,189,outside
957,6,191,US
960,6,192,political
970,6,193,system
980,6,195,President
990,6,196,Barack
997,6,197,Obama
1007,6,199,American
1016,6,200,statesmen
1028,7,203,He
1031,7,204,stressed
1050,7,207,belief
1066,7,210,constitute
1077,7,211,justification
1099,7,214,error
1108,8,217,In
1115,8,219,Onions
1122,8,220,article
1131,8,222,fictional
1141,8,223,West
1146,8,224,Virginia
1155,8,225,resident
1164,8,226,Dale
1169,8,227,Swiderski
1179,8,228,says
1190,8,230,Ahmadinejad
1204,8,233,I
1206,8,234,like
1215,8,236,better
1225,9,240,Swiderski
1244,9,244,quoted
1258,9,247,Chicago
1267,9,249,Illinois
1276,9,250,website
1287,9,252,saying
1298,9,254,Iranian
1306,9,255,President
1317,9,257,takes
1323,9,258,national
1332,9,259,defense
1340,9,260,seriously
1366,9,266,let
1375,9,268,gay
1379,9,269,protesters
1390,9,270,tell
1406,9,274,run
1414,9,276,country
1422,9,277,like
1427,9,278,Obama
1441,10,283,In
1444,10,284,Iran
1450,10,286,homosexuality
1469,10,289,criminal
1478,10,290,offence
1496,10,293,carry
1504,10,295,penalty
1515,10,297,incarceration
1532,10,299,capital
1540,10,300,punishment
1552,11,302,Just
1567,11,305,years
1573,11,306,ago
1586,11,310,participated
1604,11,313,debate
1614,11,315,Columbia
1623,11,316,University
1637,11,318,New
1641,11,319,York
1647,11,321,New
1651,11,322,York
1657,11,324,Ahmadinejad
1669,11,325,said
1676,11,328,In
1679,11,329,Iran
1698,11,334,homosexuals
1710,11,335,like
1723,11,338,country
1738,12,343,FNA
1744,12,345,error
1755,12,347,international
1769,12,348,headlines
1780,12,350,including
1797,12,353,United
1804,12,354,States
1812,12,356,Canada
1824,12,359,United
1831,12,360,Kingdom
1840,12,362,India
1851,12,365,Australia
1862,13,367,Will
1867,13,368,Tracy
1874,13,370,editor
1888,13,373,Onion
1895,13,375,said
1906,13,377,website
1915,13,379,freely
1922,13,380,shares
1929,13,381,content
1942,13,383,Fars
1951,13,385,commends
1964,13,387,journalists
1979,13,389,Iran
1986,13,391,Finest
1993,13,392,News
1998,13,393,Source
2014,13,396,superb
2021,13,397,reportage
2035,13,401,humourous
2045,13,402,reference
2062,13,405,Onions
2069,13,406,slogan
2078,13,409,America
2088,13,411,Finest
2095,13,412,News
2100,13,413,Source
2110,14,417,On
2117,14,419,original
2126,14,420,web
2130,14,421,page
2142,14,424,Onions
2149,14,425,website
2162,14,428,satirical
2172,14,429,news
2177,14,430,organisation
2190,14,431,added
2198,14,433,reference
2216,14,437,Iranian
2224,14,438,subsidiary
2235,14,439,organization
2250,14,442,providing
2262,14,444,link
2272,14,447,screenshot
2290,14,450,FNA
2296,14,452,page
2303,15,455,On
2310,15,457,article
2318,15,458,page
2337,15,463,Onion
2351,15,466,attributed
2367,15,469,source
2379,15,472,FNA
2383,15,473,copied
2394,15,475,Onions
2401,15,476,article
2409,15,477,verbatim
2429,15,481,entirety
2439,15,483,save
2458,15,488,sentence
2467,15,489,saying
2474,15,490,Ahmadinejad
2493,15,494,man
2505,15,497,repeatedly
2516,15,498,denied
2527,15,500,Holocaust
2549,15,504,numerous
2558,15,505,political
2568,15,506,prisoners
2578,15,507,executed
2590,16,511,This
2612,16,516,time
2621,16,518,Onion
2631,16,520,caused
2642,16,522,mistaken
2651,16,523,belief
2667,16,526,material
2682,16,528,factual
2691,17,530,In
2696,17,532,November
2710,17,534,interview
2725,17,536,Wikinews
2739,17,539,Onions
2746,17,540,Editorial
2756,17,541,Manager
2764,17,542,Chet
2769,17,543,Clem
2774,17,544,recounted
2787,17,546,incident
2809,17,550,Beijing
2817,17,551,Evening
2825,17,552,News
2830,17,553,reproduced
2843,17,555,story
2858,17,558,Onion
2864,17,559,created
2881,17,563,copied
2888,17,564,entirely
2897,17,565,verbatim
2907,17,567,headlined
2918,17,569,Congress
2927,17,570,threatens
2940,17,572,leave
2946,17,573,DC
2956,17,575,new
2960,17,576,capitol
2971,17,578,built
2979,18,581,When
2988,18,583,error
2998,18,585,highlighted
3017,18,588,Chinese
3025,18,589,newspaper
3036,18,591,Clem
3041,18,592,said
3053,18,595,response
3073,18,599,print
3081,18,601,correction
3119,18,609,newspapers
3133,18,611,America
3146,18,613,money
3155,18,615,printing
3164,18,616,lies
3171,19,619,In
3176,19,621,separate
3185,19,622,incident
3195,19,624,Christians
3206,19,625,forwarded
3218,19,627,story
3231,19,630,Internet
3249,19,633,Onion
3255,19,634,saying
3262,19,635,children
3276,19,637,converting
3290,19,639,Satanism
3304,19,642,result
3314,19,644,reading
3326,19,646,Harry
3332,19,647,Potter
3339,19,648,book
3344,19,649,series
3357,20,653,FNA
3361,20,654,statement
3371,20,655,released
3380,20,656,yesterday
3390,20,657,went
3424,20,667,known
3430,20,668,media
3436,20,669,occasionally
3454,20,671,mistakes
3471,20,675,media
3483,20,678,exception
3501,20,681,rule
3515,20,685,going
3524,20,687,provide
3534,20,689,list
3542,20,691,errors
3562,20,695,publications
3582,20,698,New
3586,20,699,York
3591,20,700,Times
3601,20,702,Beijing
3609,20,703,Evening
3617,20,704,News
3634,20,709,television
3645,20,710,broadcasters
3658,20,711,like
3667,20,713,BBC
3672,20,715,ITV
3681,20,718,CNN
3705,21,725,FNA
3711,21,727,statement
3721,21,728,introduces
3734,21,730,list
3742,21,732,notable
3750,21,733,BBC
3754,21,734,errors
3761,21,735,reported
3777,21,738,Daily
3783,21,739,Telegraph
3796,21,741,December
3814,22,746,While
3824,22,748,FNA
3828,22,749,referenced
3843,22,751,Daily
3849,22,752,Telegraph
3867,22,755,order
3880,22,758,mistakes
3893,22,760,changed
3910,22,763,original
3919,22,764,article
3932,22,767,wording
3944,22,769,reproduced
3955,22,770,verbatim
3965,22,772,excluding
3979,22,774,omitted
3987,22,775,sentence
4006,22,778,subheading
4018,22,780,Nicky
4024,22,781,Campbell
4037,22,783,hunting
4045,22,784,mark
4050,22,785,II
4060,22,788,reads
4068,22,791,Campbell
4094,22,797,presenter
4111,22,800,BBC
4117,22,802,flagship
4126,22,803,programme
4140,22,805,Holy
4145,22,806,Week
4151,22,808,apologised
4162,22,809,profusely
4180,22,812,mistake
4191,23,816,According
4204,23,818,BBC
4208,23,819,News
4213,23,820,Online
4225,23,823,FNA
