char,sent_n,token_i,word
4,1,1,bodies
25,1,5,civilians
40,1,7,brought
51,1,9,Baghdad
61,1,11,morgue
73,1,13,month
84,1,16,highest
92,1,17,recorded
101,1,18,death
107,1,19,toll
116,1,21,Iraq
123,1,23,capital
141,1,26,invasion
150,1,27,began
159,1,29,March
172,2,33,Amid
177,2,34,preparations
198,2,37,new
202,2,38,Iraqi
208,2,39,constitution
226,2,42,Interim
234,2,43,Government
249,2,45,tried
258,2,47,suppress
267,2,48,details
282,2,51,growing
290,2,52,number
300,2,54,civilian
309,2,55,casualties
329,2,59,truth
335,2,60,emerged
349,2,62,British
357,2,63,veteran
365,2,64,journalist
376,2,65,Robert
383,2,66,Fisk
388,2,67,paid
395,2,69,visit
408,2,72,morgue
423,2,75,shown
433,2,77,human
439,2,78,cost
447,2,80,Iraq
454,2,82,security
463,2,83,crisis
474,2,87,So
482,2,89,corpses
500,2,92,brought
515,2,95,mortuary
529,2,97,human
535,2,98,remains
547,2,100,stacked
577,3,107,Unidentified
590,3,108,bodies
605,3,111,buried
619,3,113,days
628,3,115,lack
636,3,117,space
652,3,121,municipality
671,3,124,overwhelmed
690,3,127,number
700,3,129,killings
724,3,134,longer
731,3,135,provide
743,3,137,vehicles
756,3,139,personnel
778,3,143,remains
789,3,145,cemeteries
807,4,150,July
812,4,151,figures
828,4,154,largest
841,4,156,recorded
857,4,159,history
872,4,162,Baghdad
880,4,163,Medical
888,4,164,Institute
911,4,170,senior
918,4,171,managers
934,4,174,morgue
941,4,175,said
947,4,177,speaking
959,4,179,condition
972,4,181,anonymity
984,5,184,An
987,5,185,estimated
1003,5,187,bodies
1015,5,189,received
1031,5,192,Baghdad
1039,5,193,mortuary
1051,5,195,July
1059,5,198,rise
1071,5,202,compared
1085,5,204,figures
1106,5,208,month
1123,5,211,US
1126,5,213,led
1130,5,214,invasion
1144,6,217,latest
1151,6,218,figures
1166,6,221,rising
1173,6,222,trend
1201,6,229,numbers
1212,6,231,July
1234,6,236,respectively
1248,7,238,By
1251,7,239,comparison
1263,7,241,equivalent
1274,7,242,figures
1327,8,255,All
1339,8,258,month
1347,8,260,dead
1356,8,262,civilians
1371,8,265,majority
1380,8,266,male
1394,8,269,aged
1414,9,275,Fisk
1420,9,277,writing
1435,9,280,Independent
1448,9,282,described
1466,9,285,task
1474,9,287,identifying
1497,9,291,bodies
1513,9,294,complicated
1548,9,299,tortured
1570,9,302,disfigured
1583,10,305,In
1591,10,307,cases
1602,10,310,remains
1620,10,313,shattered
1633,10,315,explosions
1646,10,317,possibly
1658,10,319,suicide
1666,10,320,bombs
1680,10,324,deliberate
1691,10,325,disfigurement
1714,10,328,killers
1727,10,332,wrote
1739,11,336,medical
1747,11,337,authorities
1764,11,339,buried
1775,11,341,nameless
1784,11,342,bodies
1797,11,344,January
