char,sent_n,token_i,word
0,1,0,Pressure
12,1,2,building
24,1,4,Myanmar
35,1,6,decline
48,1,8,years
54,1,9,revolving
64,1,10,ASEAN
70,1,11,chair
87,1,15,human
93,1,16,rights
100,1,17,record
112,2,20,US
115,2,21,Senate
122,2,22,Majority
131,2,23,Whip
136,2,24,Mitch
142,2,25,McConnell
157,2,28,said
171,2,31,USA
182,2,33,boycott
190,2,34,ASEAN
196,2,35,meetings
210,2,37,year
218,2,39,Myanmar
226,2,40,takes
236,2,42,chair
248,3,46,UN
251,3,47,special
259,3,48,envoy
268,3,50,Myanmar
277,3,52,Tan
281,3,53,Sri
285,3,54,Razali
292,3,55,Ismail
304,3,58,backed
311,3,59,moves
320,3,61,Malaysian
330,3,62,lawmakers
340,3,63,earlier
353,3,65,week
366,3,67,Myanmar
376,3,69,chairing
386,3,71,saying
398,3,74,UN
426,3,81,democracy
437,4,83,It
440,4,84,supports
453,4,86,principles
470,4,88,people
481,4,90,pushing
499,4,93,principles
519,4,96,important
537,4,99,governments
552,4,101,adhere
566,5,107,I
574,5,110,think
592,5,114,attempt
603,5,116,punish
610,5,117,Myanmar
635,5,122,understand
646,5,123,ASEAN
655,5,125,guided
665,5,127,certain
673,5,128,principles
687,5,130,order
701,5,134,member
714,5,137,order
726,5,140,leading
734,5,141,ASEAN
746,5,144,certain
754,5,145,period
764,5,149,Filipino
773,5,150,legislators
794,5,153,following
804,5,154,Malaysian
814,5,155,lawmakers
833,5,159,expected
845,5,161,propose
862,5,164,member
869,5,165,countries
879,5,166,adopt
887,5,168,stand
896,5,170,Myanmar
909,5,172,ASEAN
915,5,173,legislators
927,5,174,meet
938,5,177,Inter
944,5,179,Parliamentary
958,5,180,Union
964,5,181,conference
978,5,183,Manila
988,5,185,April
