char,sent_n,token_i,word
0,1,0,Kevin
6,1,1,Rudd
20,1,4,elected
31,1,6,leader
45,1,9,Labor
51,1,10,party
64,1,13,party
72,1,15,caucus
80,2,17,His
84,2,18,running
92,2,20,mate
97,2,21,Julia
103,2,22,Gillard
115,2,24,elected
123,2,25,unopposed
140,2,28,deputy
147,2,29,leadership
164,3,33,vote
173,3,35,called
183,3,37,Friday
196,3,39,Kevin
202,3,40,Rudd
207,3,41,challenged
225,3,43,leader
232,3,44,Kim
236,3,45,Beazley
252,3,48,leadership
264,4,50,Rudd
269,4,51,won
277,4,53,leadership
293,4,56,vote
309,5,63,Rudd
326,5,66,party
340,5,69,leader
362,5,73,election
382,5,77,Howard
389,5,78,government
400,5,79,won
406,5,81,fourth
413,5,82,consecutive
425,5,83,term
433,5,85,government
446,6,88,Long
451,6,90,serving
459,6,91,deputy
466,6,92,leader
473,6,93,Jenny
479,6,94,Macklin
495,6,97,contest
507,6,99,deputy
514,6,100,leadership
525,6,101,following
539,6,103,defeat
549,6,105,Mr
552,6,106,Beazley
561,7,108,Mrs
565,7,109,Macklin
582,7,112,deputy
589,7,113,leader
608,7,116,leaders
633,8,122,party
644,8,124,elect
654,8,126,shadow
661,8,127,ministry
675,8,130,separate
684,8,131,ballot
694,8,133,Thursday
705,9,136,Premier
716,9,138,Queensland
727,9,139,Peter
733,9,140,Beattie
745,9,142,said
759,9,145,leadership
770,9,146,change
783,9,149,herald
795,9,152,new
799,9,153,period
809,9,155,stability
827,9,158,party
837,10,163,It
842,10,165,important
869,10,170,good
874,10,171,policy
885,10,173,good
890,10,174,government
907,10,178,important
931,10,182,stability
944,10,184,leadership
957,10,187,said
962,10,188,Beattie
972,11,191,I
976,11,193,urge
1004,11,198,Kevin
1012,11,200,having
1021,11,202,Queenslander
1041,11,205,alternative
1053,11,206,prime
1059,11,207,minister
1071,11,209,good
1084,11,212,state
1094,11,214,good
1103,11,216,Australia
1116,12,220,Labor
1122,12,221,MP
1125,12,222,Dick
1130,12,223,Adams
1136,12,224,said
1156,12,228,voted
1166,12,230,Beazley
1177,12,232,remain
1187,12,234,leader
1198,12,237,supports
1211,12,239,party
1219,12,241,new
1223,12,242,leadership
1236,13,245,There
1250,13,249,lot
1259,13,251,harmony
1273,13,254,lot
1282,13,256,opportunity
1297,13,258,ideas
1308,13,262,said
1315,14,265,I
1317,14,266,think
1327,14,268,new
1331,14,269,ideas
1337,14,270,need
1345,14,272,flow
1354,15,274,I
1356,15,275,think
1370,15,279,opened
1389,15,284,people
1401,15,286,said
1412,15,289,want
1423,15,291,ideas
1432,15,293,come
1437,15,294,forward
1450,16,297,I
1452,16,298,think
1474,16,303,interesting
1486,16,304,policy
1493,16,305,direction
1518,16,310,people
1528,17,314,Sharan
1535,17,315,Burrow
1547,17,318,president
1564,17,321,ACTU
1575,18,324,peak
1580,18,325,union
1586,18,326,body
1594,18,328,Australia
1604,18,329,said
1609,18,330,Mr
1612,18,331,Rudd
1627,18,335,strong
1634,18,336,leader
1643,19,339,I
1653,19,342,doubt
1664,19,344,Kevin
1670,19,345,Rudd
1695,19,350,laws
1730,19,359,replaced
1744,19,362,policy
1756,19,364,reinstates
1767,19,365,rights
1776,19,368,Ms
1779,19,369,Burrow
1790,19,371,told
1795,19,372,Sky
1799,19,373,News
1807,20,376,Government
1818,20,377,MP
1822,20,379,Christopher
1834,20,380,Pyne
1839,20,381,said
1853,20,384,new
1857,20,385,leadership
1874,20,388,poor
1879,20,389,choice
1894,20,392,party
1906,21,396,combination
1921,21,398,Kevin
1927,21,399,Rudd
1936,21,401,Julia
1942,21,402,Gillard
1968,21,407,hallmarks
1985,21,410,mongoose
2002,21,413,cobra
2009,22,415,It
2012,22,416,shows
2018,22,417,Labor
2027,22,419,obsessed
2042,22,421,leadership
2065,22,424,policy
2076,22,426,strategy
2087,22,429,Mr
2090,22,430,Pyne
2095,22,431,said
2103,23,434,In
2108,23,436,poll
2113,23,437,released
2125,23,439,Newspoll
2134,23,440,today
2143,23,443,Rudd
2148,23,445,Gillard
2156,23,446,leadership
2167,23,447,team
2179,23,450,percent
2187,23,451,support
2202,23,454,public
2210,23,456,compared
2226,23,459,outgoing
2235,23,460,Beazley
2243,23,462,Macklin
2251,23,463,team
2261,23,466,percent
