char,sent_n,token_i,word
4,1,1,United
11,1,2,Food
20,1,4,Commercial
31,1,5,Workers
39,1,6,International
53,1,7,Union
59,1,8,broke
65,1,9,away
79,1,12,American
88,1,13,Federation
102,1,15,Labor
112,1,17,Congress
124,1,19,Industrial
135,1,20,Organizations
150,1,22,AFL
154,1,24,CIO
160,1,27,making
180,1,31,union
189,1,33,split
204,1,36,AFL
208,1,38,CIO
217,1,40,week
227,1,42,disagreements
254,1,46,revive
261,1,47,labor
269,1,49,diminishing
281,1,50,influence
297,2,54,departure
314,2,57,UFCW
341,2,63,unions
349,2,65,theTeamsters
367,2,68,Service
375,2,69,Employees
385,2,70,International
399,2,71,unions
415,2,74,AFL
419,2,76,CIO
423,2,77,means
435,2,80,losing
454,2,84,million
472,2,88,million
480,2,89,members
490,3,92,Union
496,3,93,membership
528,3,99,declining
547,3,102,years
562,3,106,breakaway
572,3,107,unions
579,3,108,want
587,3,110,commit
599,3,112,money
608,3,114,recruiting
619,3,115,members
628,4,117,They
633,4,118,complain
651,4,121,AFL
655,4,123,CIO
663,4,125,spent
678,4,128,money
687,4,130,backing
695,4,131,political
705,4,132,candidates
717,4,134,particularly
730,4,135,Democrats
741,4,137,instead
752,4,139,organizing
763,4,140,labor
771,5,143,UFCW
776,5,144,President
786,5,145,Joe
790,5,146,Hansen
797,5,147,wrote
806,5,149,AFL
810,5,151,CIO
814,5,152,President
824,5,153,John
832,5,155,Sweeney
840,5,156,saying
849,5,159,Tradition
863,5,161,past
868,5,162,success
884,5,165,sufficient
898,5,167,meet
907,5,169,new
911,5,170,challenges
925,6,174,AFL
929,6,176,CIO
933,6,177,spokeswoman
945,6,178,Lane
950,6,179,Windham
958,6,180,responded
969,6,182,saying
981,6,185,UFCW
986,6,186,leadership
997,6,187,decision
1009,6,189,leave
1019,6,191,AFL
1023,6,193,CIO
1028,6,195,especially
1044,6,197,working
1052,6,198,people
1083,6,204,powerful
1093,6,206,anti
1098,6,208,worker
1105,6,209,corporate
1119,6,211,governmental
1132,6,212,forces
1145,6,215,years
1157,6,219,tragedy
1169,6,221,working
1177,6,222,families
1187,7,224,Only
1192,7,225,unions
1200,7,227,enemies
1208,7,228,win
1217,7,230,unions
1224,7,231,split
1234,7,233,strength
1251,8,239,unions
1263,8,241,split
1278,8,244,AFL
1282,8,246,CIO
1290,8,248,face
1299,8,250,challenge
1312,8,252,having
1322,8,254,work
1339,8,257,maximize
1352,8,259,power
1361,8,261,labor
1369,8,264,predicted
1379,8,265,Harley
1386,8,266,Shaiken
1397,8,269,professor
1410,8,271,labor
1416,8,272,issues
1426,8,274,UC
1429,8,275,Berkley
1439,9,278,Their
1445,9,279,clearest
1454,9,280,difference
1480,9,285,want
1487,9,287,national
1496,9,288,labor
1502,9,289,organization
1518,9,291,operate
1527,9,293,Shaiken
1535,9,294,said
1545,10,297,breakaway
1555,10,298,unions
1562,10,299,favor
1575,10,302,authoritative
1589,10,303,federation
1609,10,306,compel
1616,10,307,member
1623,10,308,unions
1633,10,310,act
1644,10,313,directives
1661,11,317,departure
1686,11,322,biggest
1694,11,323,rift
1702,11,325,organized
1712,11,326,labor
1739,11,332,CIO
1743,11,333,split
1758,11,336,AFL
1765,12,339,When
1774,12,341,groups
1781,12,342,merged
1791,12,344,form
1800,12,346,AFL
1804,12,348,CIO
1841,12,357,private
1849,12,359,sector
1856,12,360,workers
1864,12,361,belonged
1878,12,364,labor
1884,12,365,union
1891,13,367,Today
1898,13,369,fewer
1911,13,372,percent
1922,13,374,private
1930,13,376,sector
1937,13,377,workers
1949,13,379,unionized
