char,sent_n,token_i,word
0,1,0,Police
12,1,2,found
22,1,4,body
32,1,7,man
50,1,11,hunting
61,1,13,Cumbria
70,1,15,United
77,1,16,Kingdom
91,1,19,series
101,1,21,shootings
112,2,23,Police
119,2,24,later
125,2,25,confirmed
147,2,28,people
163,2,31,killed
185,2,35,thirteen
194,2,36,injured
209,2,39,critically
221,3,41,Shots
232,3,43,fired
241,3,45,Whitehaven
253,3,47,Seascale
266,3,49,Egremont
283,3,53,total
292,3,55,thirty
299,3,56,different
309,3,57,crime
315,3,58,scenes
327,4,61,Sellafield
338,4,62,nuclear
346,4,63,reprocessing
359,4,64,plant
369,4,66,locked
395,4,71,time
407,4,74,history
422,5,78,prime
428,5,79,suspect
440,5,81,named
452,5,84,year
457,5,85,old
461,5,86,local
467,5,87,man
471,5,88,Derrick
479,5,89,Bird
487,5,92,taxi
492,5,93,driver
513,6,98,Bird
520,6,100,victims
534,6,103,fellow
541,6,104,taxi
546,6,105,driver
553,6,106,shot
561,6,108,Whitehaven
587,6,112,local
593,6,113,time
608,6,117,following
618,6,118,victims
632,6,120,shot
640,6,122,random
650,6,124,Bird
655,6,125,drove
670,6,128,west
675,6,129,coast
682,7,131,Originally
693,7,132,driving
712,7,135,Picasso
728,7,139,later
734,7,140,said
748,7,144,foot
761,7,147,crashed
773,7,149,vehicle
784,8,152,Members
799,8,155,public
811,8,157,advised
822,8,159,police
832,8,161,stay
837,8,162,indoors
864,8,168,saw
879,8,172,approach
915,9,181,manhunt
923,9,182,covered
935,9,184,Boot
943,9,186,Scafell
951,9,187,Pike
956,9,188,area
975,9,193,BST
986,9,196,UTC
995,10,199,Deputy
1002,10,200,Chief
1008,10,201,Constable
1021,10,203,Cumbria
1029,10,204,reported
1045,10,207,body
1050,10,208,believed
1065,10,211,Bird
1074,10,213,found
1085,10,216,wood
1090,10,217,near
1095,10,218,Boot
1107,10,221,firearm
1132,10,227,turned
1143,10,229,weapon
1167,11,235,affected
1176,11,236,area
1184,11,238,popular
1197,11,240,walkers
1209,11,242,hikers
1221,11,245,currently
1237,11,248,schools
1252,11,250,England
1267,11,253,half
1272,11,254,term
1278,11,256,meaning
1290,11,258,pupils
1305,11,261,classes
1315,12,264,British
1323,12,265,news
1328,12,266,network
1336,12,267,BBC
1340,12,268,News
1345,12,269,spoke
1362,12,272,eye
1366,12,274,witnesses
1379,12,276,relation
1395,12,279,incidents
1423,12,285,areas
1430,12,287,including
1440,12,288,Peter
1446,12,289,Watson
1456,12,291,Whitehaven
1469,13,294,When
1474,13,295,I
1482,13,297,got
1509,13,303,happened
1519,14,305,There
1531,14,308,man
1535,14,309,lying
1548,14,312,ground
1560,14,314,police
1567,14,315,stood
1588,14,320,jacket
1607,14,326,reported
1618,15,329,Home
1623,15,330,Secretary
1633,15,331,Theresa
1641,15,332,May
1662,15,338,statement
1679,15,341,incident
1695,15,344,House
1704,15,346,Commons
1712,15,347,tomorrow
