char,sent_n,token_i,word
0,1,0,On
3,1,1,Monday
15,1,4,Pakistan
24,1,5,branch
38,1,8,Taliban
46,1,9,captured
57,1,11,supply
64,1,12,convoy
74,1,14,thirteen
83,1,15,trucks
98,1,18,armored
106,1,19,Humvees
114,1,20,bound
124,1,22,NATO
129,1,23,troops
145,1,26,incurring
157,1,28,single
164,1,29,fatality
174,2,31,They
193,2,35,millions
205,2,37,dollars
213,2,38,worth
222,2,40,sophisticated
236,2,41,military
245,2,42,equipment
256,2,44,according
273,2,47,Washington
284,2,48,Post
291,3,51,Approximately
308,3,53,masked
315,3,54,militants
325,3,55,belonging
338,3,57,Tehrik
347,3,61,Taliban
355,3,62,blocked
377,3,67,roadway
392,3,70,Khyber
399,3,71,Pass
409,4,74,Taliban
417,4,75,forces
424,4,76,overran
436,4,78,Pakistani
446,4,79,security
455,4,80,forces
472,4,84,moving
483,4,86,shipment
498,4,89,American
507,4,90,military
516,4,91,base
526,4,94,briefly
534,4,95,took
543,4,97,truck
549,4,98,drivers
557,4,99,prisoner
567,5,101,Although
576,5,102,gunfire
588,5,104,exchanged
613,5,109,casualties
640,6,114,After
646,6,115,releasing
660,6,117,drivers
673,6,120,militants
683,6,121,opened
698,6,123,captured
707,6,124,cargo
713,6,125,containers
727,6,127,wheat
734,6,129,distributing
761,6,134,local
767,6,135,residents
783,7,139,attack
797,7,142,took
802,7,143,place
815,7,146,North
821,7,148,West
826,7,149,Frontier
835,7,150,Province
845,7,152,occurred
862,7,154,miles
868,7,155,outside
880,7,157,border
887,7,158,town
895,7,160,Jamrud
903,8,162,It
910,8,164,celebrated
928,8,167,victorious
939,8,168,fighters
952,8,170,photographed
985,8,174,captured
994,8,175,equipment
1006,9,178,Pakistan
1017,9,180,federal
1025,9,181,government
1047,9,185,recently
1056,9,186,stepped
1067,9,188,efforts
1078,9,190,contain
1090,9,192,lawless
1098,9,193,tribal
1105,9,194,province
1115,9,196,dispatched
1126,9,197,helicopters
1146,9,200,troops
1156,9,202,try
1164,9,204,track
1174,9,206,hijacked
1183,9,207,convoy
1191,10,209,One
1195,10,210,local
1201,10,211,child
1211,10,213,killed
1228,10,217,civilians
1238,10,218,wounded
1254,10,222,gunships
1268,11,225,Taliban
1276,11,226,fighters
1290,11,228,reported
1307,11,231,abandoned
1320,11,233,American
1329,11,234,Jeep
1349,11,239,Humvees
1367,11,242,road
1384,11,246,subsequently
1397,11,247,taken
1413,11,250,possession
1427,11,252,Pakistani
1437,11,253,troops
1451,12,257,Pakistani
1461,12,258,newspaper
1471,12,259,Dawn
1476,12,260,published
1488,12,262,scathing
1497,12,263,editorial
1507,12,264,attacking
1521,12,266,army
1528,12,268,incompetence
1545,12,270,heavy
1551,12,272,handed
1558,12,273,response
1574,12,276,embarrassing
1587,12,277,loss
1593,12,279,referring
1610,12,282,attack
1620,12,284,disturbing
1645,12,289,audacity
1658,12,291,possible
1667,12,292,implications
