char,sent_n,token_i,word
0,1,0,Funerals
13,1,2,prayers
30,1,5,activists
45,1,8,died
53,1,10,Israel
62,1,12,Gaza
67,1,13,flotilla
76,1,14,raid
87,1,17,held
95,1,19,Istanbul
107,1,21,Thursday
119,2,24,Tens
127,2,26,thousands
137,2,27,attended
150,2,29,funeral
170,2,33,Turkish
178,2,34,nationals
189,2,36,including
203,2,38,teen
211,2,40,dual
221,2,43,Turkish
229,2,44,citizenship
246,3,47,coffins
259,3,49,draped
269,3,51,Turkish
281,3,53,Palestinian
293,3,54,flags
300,4,56,There
310,4,58,widespread
321,4,59,anger
338,4,62,attending
349,5,64,Released
358,5,65,activists
368,5,66,arrived
385,5,69,home
390,5,70,countries
400,5,71,yesterday
414,5,73,today
426,6,77,Turkish
434,6,78,President
444,6,79,Abdullah
453,6,80,Gül
457,6,81,said
467,6,83,Turkey
480,6,85,act
484,6,86,calmly
495,6,88,said
507,6,92,youngest
528,6,96,activists
538,6,97,killed
556,6,102,old
560,6,103,high
565,6,104,school
572,6,105,student
580,6,106,Furkan
587,6,107,Dogan
598,6,110,shot
610,6,113,head
619,6,115,chest
626,7,117,He
633,7,119,born
641,7,121,Troy
647,7,123,New
651,7,124,York
661,7,127,moved
670,7,129,Turkey
694,8,135,He
705,8,138,buried
719,8,141,family
728,8,143,hometown
740,8,145,Kayseri
751,8,147,central
759,8,148,Turkey
769,8,150,Friday
777,9,152,A
779,9,153,United
786,9,154,States
793,9,155,State
799,9,156,Department
810,9,157,spokesman
820,9,158,said
834,9,161,probe
844,9,163,death
857,9,166,Turkish
865,9,168,American
874,9,169,killed
886,9,172,said
895,9,174,FBI
908,9,177,involved
926,9,181,point
935,10,185,Israeli
943,10,186,PM
946,10,187,Benjamin
955,10,188,Netanyahu
965,10,189,insisted
979,10,191,soldiers
993,10,193,acting
1003,10,195,self
1008,10,197,defence
1017,11,199,He
1020,11,200,said
1029,11,202,activists
1048,11,205,peace
1054,11,206,activists
1069,11,209,violent
1077,11,210,supporters
1091,11,212,terrorism
1103,12,215,Israel
1114,12,217,stated
1135,12,222,soldiers
1144,12,223,wounded
1163,12,226,assault
1179,12,230,shot
1189,12,232,weapons
1197,12,233,wrestled
1211,12,235,Israeli
1219,12,236,forces
1227,13,238,But
1231,13,239,Swedish
1239,13,240,activist
1248,13,241,Mattias
1256,13,242,Gardell
1264,13,243,scoffed
1280,13,246,statements
1292,13,248,replying
1307,13,252,Israelis
1316,13,253,started
1324,13,254,shooting
1340,14,257,We
1350,14,260,weapons
1363,14,263,Israelis
1376,14,265,weapons
1387,15,269,Abdullah
1396,15,270,Gül
1400,15,271,said
1405,15,272,Israel
1412,15,273,committed
1434,15,278,biggest
1442,15,279,mistakes
1463,15,283,history
1481,15,288,Turkish
1489,15,289,Prime
1495,15,290,Minister
1504,15,291,Recep
1510,15,292,Tayyip
1517,15,293,Erdoğan
1525,15,294,called
1532,15,295,Israel
1541,15,297,actions
1552,15,300,historic
1561,15,301,mistake
1575,16,305,leader
1589,16,308,Islamic
1597,16,309,charity
1605,16,310,IHH
1609,16,311,spoke
1622,16,314,crowd
1629,16,316,saying
1648,16,321,world
1654,16,322,supports
1667,17,325,We
1675,17,327,shake
1685,17,329,foundations
1700,17,331,Zionism
1715,18,336,activists
1729,18,338,attempted
1742,18,340,break
1752,18,342,Israeli
1760,18,343,blockade
1772,18,345,Gaza
1782,19,348,Irish
1788,19,349,ship
1793,19,350,MV
1796,19,351,Rachel
1803,19,352,Corrie
1810,19,353,arriving
1824,19,355,time
1834,19,357,weekend
1860,19,363,ship
1868,19,365,challenge
1882,19,367,blockade
