char,sent_n,token_i,word
4,1,1,co
7,1,3,pilot
21,1,6,widow
34,1,9,pilot
43,1,11,Comair
50,1,12,Flight
67,1,15,sued
76,1,17,United
83,1,18,States
90,1,19,Federal
98,1,20,Aviation
107,1,21,Administration
123,1,23,Blue
128,1,24,Grass
134,1,25,Airport
152,1,28,crash
158,1,29,occurred
172,1,32,Jeppesen
181,1,33,Dataplan
190,1,34,Inc
199,1,37,manufacturer
219,1,40,airport
227,1,41,charts
238,1,43,pilots
262,1,48,subsidiary
276,1,50,Boeing
289,2,54,co
292,2,56,pilot
311,2,60,survivor
327,2,63,disaster
343,2,66,killed
353,2,68,people
364,2,70,year
369,2,71,ago
376,2,73,August
397,3,79,aircraft
406,3,80,crashed
420,3,82,attempting
431,3,83,takeoff
446,3,86,wrong
452,3,87,runway
479,3,93,general
487,3,94,aviation
514,3,98,long
530,3,101,use
537,3,103,commercial
548,3,104,airliners
564,4,108,National
573,4,109,Transportation
588,4,110,Safety
595,4,111,Board
602,4,113,NTSB
608,4,115,determined
624,4,117,month
639,4,120,primary
647,4,121,cause
660,4,124,accident
678,4,127,likely
685,4,128,pilot
691,4,129,error
698,5,131,However
707,5,133,First
713,5,134,Officer
721,5,135,James
727,5,136,Polehinke
741,5,138,Amy
745,5,139,Clay
751,5,141,widow
760,5,143,Captain
768,5,144,Jeffrey
776,5,145,Clay
782,5,147,allege
804,5,151,organisations
827,5,154,suing
843,5,157,negligent
855,6,160,Despite
873,6,164,lead
878,6,165,investigator
895,6,167,named
907,6,169,contributing
920,6,170,factors
929,6,172,including
939,6,173,staffing
948,6,174,deficiencies
968,6,177,control
976,6,178,tower
986,6,181,air
990,6,182,traffic
998,6,183,controller
1009,6,184,suffering
1024,6,186,fatigue
1033,6,188,airport
1041,6,189,charts
1065,6,194,date
1078,6,197,fact
1088,6,199,vital
1094,6,200,documents
1104,6,201,warning
1112,6,202,pilots
1124,6,205,route
1130,6,206,change
1144,6,209,construction
1157,6,210,work
1170,6,213,reach
1180,6,215,aircraft
1191,6,217,flight
1198,6,218,crew
1205,7,221,In
1208,7,222,addition
1236,7,227,companies
1247,7,229,Polehinke
1265,7,232,suing
1275,7,234,company
1288,7,236,designed
1301,7,238,lighting
1310,7,239,system
1320,7,241,use
1331,7,244,airport
1345,8,248,NTSB
1352,8,250,official
1361,8,251,probable
1370,8,252,cause
1384,8,255,disaster
1399,8,258,follows
1413,8,262,National
1422,8,263,Transportation
1437,8,264,Safety
1444,8,265,Board
1450,8,266,determines
1470,8,269,probable
1479,8,270,cause
1493,8,273,accident
1510,8,276,flight
1530,8,278,failure
1541,8,280,use
1545,8,281,available
1555,8,282,cues
1564,8,284,aids
1572,8,286,identify
1585,8,288,airplane
1596,8,290,location
1612,8,293,airport
1620,8,294,surface
1635,8,296,taxi
1650,8,299,failure
1677,8,303,verify
1693,8,306,airplane
1713,8,310,correct
1721,8,311,runway
1735,8,313,takeoff
1744,9,315,Contributing
1764,9,318,accident
1782,9,321,flight
1789,9,322,crew
1796,9,324,non
1800,9,326,pertinent
1810,9,327,conversations
1831,9,329,taxi
1843,9,332,resulted
1857,9,335,loss
1865,9,337,positional
1876,9,338,awareness
1894,9,341,Federal
1902,9,342,Aviation
1911,9,343,Administration
1928,9,345,failure
1939,9,347,require
1956,9,350,runway
1963,9,351,crossings
1976,9,353,authorized
1995,9,356,specific
2004,9,357,air
2008,9,358,traffic
2016,9,359,control
2024,9,360,clearances
