char,sent_n,token_i,word
0,1,0,Imperial
9,1,1,Tobacco
20,1,4,United
27,1,5,Kingdom
35,1,7,based
41,1,8,tobacco
49,1,9,company
62,1,12,announced
85,1,16,cut
95,1,18,jobs
113,1,23,restructuring
127,1,24,plan
133,2,26,This
143,2,28,comes
159,2,31,Imperial
170,2,33,takeover
182,2,35,Spain
188,2,37,based
194,2,38,Altadis
208,3,42,job
212,3,43,cuts
242,3,50,process
253,3,52,moving
264,3,54,production
278,3,56,tobacco
286,3,57,products
298,3,59,Northern
307,3,60,Spain
314,4,62,In
321,4,64,United
328,4,65,Kingdom
341,4,68,Bristol
349,4,69,factory
381,4,76,completely
392,4,77,closing
420,4,82,significant
432,4,83,job
436,4,84,losses
452,4,87,locations
465,5,90,A
467,5,91,spokesperson
484,5,93,Imperial
493,5,94,Tobacco
501,5,95,defended
521,6,100,We
528,6,102,regrettably
540,6,103,closing
552,6,105,cigar
558,6,106,factory
569,6,108,Bristol
591,6,114,regrettable
603,6,115,step
637,6,125,industry
661,6,129,considerable
674,6,130,pressure
688,6,134,said
700,7,138,Unite
706,7,139,union
716,7,141,stated
738,7,145,fight
748,7,147,decision
758,8,149,Iain
763,8,150,MacLean
774,8,153,union
780,8,154,spokesman
791,8,156,said
807,8,161,s
809,8,162,early
815,8,163,days
835,9,168,fighting
854,9,171,job
876,9,176,absolutely
890,9,178,acceptance
908,9,181,compulsory
919,9,182,redundancies
