char,sent_n,token_i,word
0,1,0,More
13,1,3,years
29,1,6,end
40,1,9,Korean
47,1,10,War
52,1,12,recently
61,1,13,released
70,1,14,documents
80,1,15,provide
93,1,17,detail
107,1,20,mass
112,1,21,murder
137,1,25,South
143,1,26,Koreans
164,1,30,government
182,1,33,war
194,1,36,weeks
202,2,39,According
219,2,42,Associated
230,2,43,Press
237,2,45,South
243,2,46,Korean
250,2,47,investigators
269,2,49,gained
276,2,50,access
286,2,52,newly
292,2,53,declassified
305,2,54,records
332,2,59,American
341,2,60,military
365,2,64,intervene
380,3,67,mass
385,3,68,executions
427,3,74,leftists
460,3,79,purges
479,3,83,said
497,3,87,carried
512,3,90,stop
527,3,93,joining
539,3,95,attacking
549,3,96,North
555,3,97,Korean
562,3,98,Forces
576,4,102,Associated
587,4,103,Press
593,4,104,says
607,4,107,documents
625,4,110,evidence
639,4,112,General
647,4,113,Douglas
655,4,114,MacArthur
665,4,115,took
670,4,116,action
680,4,118,halt
688,4,120,slow
697,4,122,summary
705,4,123,executions
717,4,125,despite
725,4,126,having
732,4,127,knowledge
756,5,133,Truth
766,5,135,Reconciliation
781,5,136,Commission
796,5,138,commissioned
812,5,140,South
818,5,141,Korea
850,5,148,things
858,5,150,uncover
870,5,152,truth
884,5,155,happened
916,5,160,weeks
929,5,163,war
934,6,165,Evidence
950,6,168,executions
965,6,170,suppressed
987,6,173,authoritarian
1001,6,174,presidency
1015,6,176,Park
1020,6,177,Chung
1026,6,179,hee
1042,7,185,important
1052,7,186,thing
1071,7,191,Americans
1090,7,195,stop
1099,7,197,executions
1112,7,200,says
1117,7,201,commission
1128,7,202,member
1135,7,203,Jung
1140,7,204,Byung
1146,7,206,joon
1153,8,209,They
1170,8,213,crime
1176,8,214,scene
1187,8,217,took
1192,8,218,pictures
1205,8,220,wrote
1211,8,221,reports
1222,9,225,According
1235,9,227,Workers
1243,9,228,World
1249,9,229,Party
1256,9,231,Ahn
1260,9,232,Byung
1266,9,234,ook
1271,9,236,president
1288,9,239,commission
1304,9,242,identified
1319,9,244,cases
1331,9,246,United
1338,9,247,States
1345,9,248,forces
1357,9,250,directly
1366,9,251,involved
1385,9,256,total
1405,9,260,incidents
1418,9,262,mass
1423,9,263,murder
1432,10,266,Allan
1441,10,268,Millet
1449,10,270,Professor
1459,10,271,emeritus
1471,10,273,Ohio
1476,10,274,State
1482,10,275,University
1497,10,277,Korean
1504,10,278,War
1508,10,279,scholar
1517,10,281,said
1524,10,284,I
1532,10,287,sure
1552,10,291,evidence
1564,10,293,pin
1568,10,294,culpability
1589,10,297,guys
1596,10,300,referring
1613,10,303,American
1622,10,304,advisers
1654,10,310,time
1665,11,314,Truth
1675,11,316,Reconciliation
1690,11,317,Commission
1714,11,322,mandate
1725,11,324,continue
1734,11,325,work
1763,11,331,tens
1771,11,333,thousands
1784,11,335,declassified
1797,11,336,documents
1810,11,338,read
1826,12,343,Our
1830,12,344,plan
1852,12,350,complete
1865,12,352,investigation
1882,12,354,cases
1888,12,355,involving
1907,12,358,Army
1927,12,364,overall
1935,12,365,recommendation
1953,12,368,request
1973,12,372,government
1987,12,374,conduct
1998,12,376,overall
2006,12,377,investigation
2022,12,380,said
2027,12,381,Ahn
2031,12,382,Byung
2037,12,384,ook
