char,sent_n,token_i,word
4,1,1,leader
16,1,4,Gainesville
29,1,6,Florida
37,1,7,church
44,1,8,announced
54,1,9,yesterday
73,1,12,church
84,1,14,canceled
97,1,16,plan
105,1,18,burn
110,1,19,copies
131,1,23,tomorrow
144,1,25,later
150,1,26,stated
169,1,30,reconsidered
186,1,32,decision
196,2,34,Earlier
204,2,35,yesterday
215,2,37,Pastor
222,2,38,Terry
228,2,39,Jones
234,2,40,said
248,2,43,Dove
253,2,44,World
259,2,45,Outreach
268,2,46,Center
281,2,48,cancel
292,2,50,burning
307,2,53,Islamic
315,2,54,holy
320,2,55,book
326,2,57,stating
339,2,59,Imam
344,2,60,Feisal
351,2,61,Abdul
357,2,62,Rauf
367,2,65,agreed
377,2,67,relocate
396,2,71,mosque
407,2,73,community
417,2,74,center
430,2,77,located
452,2,81,meters
459,2,82,away
473,2,85,site
485,2,88,September
504,2,92,attacks
514,3,95,In
519,3,97,press
525,3,98,conference
539,3,100,Thursday
549,3,102,Jones
555,3,103,announced
579,3,108,agreed
589,3,110,cancel
600,3,112,event
609,3,114,Saturday
625,3,117,Saturday
634,3,118,I
641,3,120,agreed
651,3,122,meet
665,3,125,Imam
672,4,128,However
681,4,130,Rauf
690,4,132,denied
705,4,135,struck
714,4,137,deal
728,4,140,pastor
736,4,142,saying
755,4,146,surprised
772,4,149,announcement
790,4,152,deal
797,5,155,On
800,5,156,Thursday
809,5,157,night
816,5,159,Jones
822,5,160,insisted
843,5,164,struck
852,5,166,deal
862,5,168,Rauf
868,5,170,saying
893,5,176,clearly
902,5,178,clearly
910,5,179,lied
920,6,183,Jones
931,6,185,said
947,6,189,having
954,6,190,second
961,6,191,thoughts
977,6,194,earlier
985,6,195,statement
998,6,197,Thursday
1007,6,198,afternoon
1021,7,202,I
1026,7,204,glad
1036,7,206,Pastor
1043,7,207,Jones
1053,7,209,decided
1068,7,212,burn
1086,8,216,However
1095,8,218,I
1106,8,221,spoken
1116,8,223,Pastor
1123,8,224,Jones
1131,8,227,Rauf
1136,8,228,said
1144,8,230,Thursday
1154,9,232,He
1157,9,233,followed
1170,9,236,stating
1184,9,239,We
1195,9,242,going
1204,9,244,toy
1217,9,247,religion
1240,10,252,Nor
1259,10,257,barter
1267,11,259,We
1282,11,263,extend
1293,11,265,hand
1301,11,267,build
1307,11,268,peace
1317,11,270,harmony
1332,12,275,developer
1349,12,278,New
1353,12,279,York
1358,12,280,City
1363,12,281,mosque
1373,12,283,question
1387,12,285,denied
1401,12,288,deal
1415,12,291,reached
1428,12,293,Jones
1435,12,295,stating
1453,12,299,Muslim
1460,12,300,community
1470,12,301,center
1477,12,302,called
1494,12,305,lower
1500,12,306,Manhattan
1523,12,310,moved
1534,13,313,project
1547,13,315,proceed
1558,13,317,planned
1570,15,321,On
1573,15,322,Wednesday
1584,15,324,Jones
1594,15,326,announced
1608,15,328,intention
1624,15,331,ahead
1639,15,334,September
1659,15,337,burning
1668,16,339,He
1676,16,341,said
1693,16,345,support
1706,16,347,churches
1726,16,350,United
1733,16,351,States
1750,16,355,people
1773,16,359,country
1791,16,362,mailing
1814,16,366,burn
1824,17,369,pastor
1836,17,371,said
1853,17,375,received
1871,17,378,death
1877,17,379,threats
1893,17,382,taken
1902,17,384,carrying
1913,17,386,gun
1924,17,389,hip
1932,17,391,self
1937,17,393,defense
1946,18,395,In
1953,18,397,past
1963,18,400,Dove
1968,18,401,World
1974,18,402,Outreach
1983,18,403,Center
1994,18,405,declared
2009,18,408,Islam
2025,18,412,devil
2045,18,417,religion
2058,18,420,evil
2079,18,426,teach
2090,18,428,Jesus
2104,18,431,son
2111,18,433,God
2116,19,435,Even
2132,19,438,church
2139,19,439,announced
2163,19,443,continue
2181,19,446,plan
2187,19,448,Jones
2199,19,450,run
2208,19,452,trouble
2223,19,455,Gainesville
2235,19,456,fire
2240,19,457,department
2255,19,459,denied
2266,19,461,church
2275,19,463,permit
2285,19,465,burn
2307,20,470,Many
2312,20,471,prominent
2322,20,472,figures
2335,20,474,condemned
2356,20,477,burning
2365,21,479,Yesterday
2375,21,480,morning
2384,21,482,US
2387,21,483,president
2397,21,484,Barack
2404,21,485,Obama
2410,21,486,responded
2436,21,493,proposing
2455,21,497,completely
2466,21,498,contrary
2482,21,501,values
2492,21,503,Americans
2508,21,507,warned
2517,21,510,This
2527,21,513,recruitment
2539,21,514,bonanza
2551,21,516,Al
2554,21,517,Qaeda
2562,22,520,In
2569,22,522,interview
2579,22,523,recorded
2591,22,525,Wednesday
2605,22,527,Good
2610,22,528,Morning
2618,22,529,America
2627,22,531,Obama
2633,22,532,stated
2651,22,536,stunt
2668,22,540,talking
2682,22,542,pulling
2696,22,544,greatly
2704,22,545,endanger
2717,22,547,young
2723,22,548,men
2731,22,550,women
2740,22,552,uniform
2759,22,556,Iraq
2776,22,561,Afghanistan
2790,22,564,adding
2799,22,567,This
2810,22,569,increase
2823,22,571,recruitment
2838,22,573,individuals
2859,22,577,willing
2870,22,579,blow
2892,22,583,American
2901,22,584,cities
2912,22,587,European
2921,22,588,cities
2932,23,592,General
2940,23,593,David
2946,23,594,Petraeus
2956,23,596,NATO
2961,23,597,commander
2974,23,599,Afghanistan
2987,23,601,said
2995,23,603,Wednesday
3014,23,606,plan
3025,23,608,endanger
3034,23,609,US
3037,23,610,troops
3044,23,611,worldwide
3055,24,613,In
3058,24,614,response
3074,24,617,general
3084,24,619,comments
3094,24,621,Jones
3104,24,623,told
3113,24,625,press
3128,24,629,understand
3143,24,631,general
3153,24,633,concerns
3170,24,637,taking
3188,24,640,consideration
3203,25,642,We
3206,25,643,feel
3216,25,646,maybe
3226,25,648,right
3232,25,649,time
3241,25,651,America
3252,25,653,stand
3262,26,656,How
3266,26,657,long
3278,26,660,going
3287,26,662,bow
3297,27,665,How
3301,27,666,long
3313,27,669,going
3325,27,672,controlled
3343,27,675,terrorists
3358,27,678,radical
3366,27,679,Islam
3377,28,682,As
3383,28,684,right
3405,28,690,convinced
3420,28,692,backing
3440,28,696,right
3446,28,697,thing
3455,29,701,Other
3461,29,702,prominent
3471,29,703,people
3494,29,707,globe
3500,29,708,condemned
3514,29,710,plan
3519,29,711,earlier
3532,29,713,week
3538,29,715,including
3552,29,717,head
3564,29,720,US
3567,29,721,State
3573,29,722,Department
3585,29,724,Hillary
3593,29,725,Clinton
3602,30,727,She
3606,30,728,called
3619,30,732,disrespectful
3634,30,734,disgraceful
3646,30,735,act
3658,30,739,US
3661,30,740,Attorney
3670,30,741,General
3678,30,742,Eric
3683,30,743,Holder
3690,30,744,pitched
3702,30,747,calling
3714,30,749,book
3719,30,750,burning
3728,30,752,idiotic
3740,30,754,dangerous
3753,31,758,Republican
3764,31,759,Tea
3768,31,760,Party
3774,31,761,activist
3794,31,764,Alaska
3801,31,765,governor
3810,32,766,Sarah
3816,32,767,Palin
3827,32,769,chimed
3838,32,772,saying
3850,32,774,burning
3882,32,781,insensitive
3901,32,784,unnecessary
3913,32,785,provocation
3934,32,789,like
3939,32,790,building
3950,32,792,mosque
3960,32,794,ground
3967,32,795,zero
3974,33,798,She
3983,33,800,said
3993,33,802,people
4009,33,805,constitutional
4024,33,806,right
4033,33,808,burn
4042,33,810,book
4058,33,815,I
4066,33,817,hope
4076,33,819,Pastor
4083,33,820,Terry
4089,33,821,Jones
4103,33,824,supporters
4119,33,826,consider
4132,33,828,ramifications
4155,33,831,planned
4163,33,832,book
4168,33,834,burning
4176,33,835,event
4183,34,837,It
4191,34,839,feed
4200,34,841,fire
4208,34,843,caustic
4216,34,844,rhetoric
4229,34,846,appear
4257,34,851,mean
4262,34,853,spirited
4271,34,854,religious
4281,34,855,intolerance
4294,35,857,Do
4300,35,859,feed
4310,35,861,fire
4318,36,865,Canada
4327,36,867,Prime
4333,36,868,Minister
4342,36,869,Stephen
4350,36,870,Harper
4357,36,871,condemned
4371,36,873,plan
4377,36,875,saying
4393,36,878,God
4403,36,881,tolerant
4412,36,882,God
4421,36,885,suggesting
4437,36,887,freedom
4448,36,889,religion
4457,36,890,comes
4470,36,893,tolerant
4479,36,894,spirit
4489,37,897,A
4491,37,898,coalition
4504,37,900,religious
4514,37,901,leaders
4527,37,903,different
4537,37,904,religions
4547,37,905,including
4557,37,906,Islam
4564,37,908,Christianity
4581,37,910,Judaism
4589,37,911,met
4596,37,913,Washington
4610,37,915,condemn
4619,37,917,International
4633,37,918,Burn
4640,37,920,Koran
4646,37,921,Day
4652,38,924,People
4659,38,925,took
4671,38,928,streets
4686,38,931,Muslim
4693,38,933,majority
4702,38,934,countries
4715,38,936,Afghanistan
4731,38,938,Pakistan
4743,38,940,protest
4752,39,942,In
4755,39,943,Indonesia
4770,39,946,country
4787,39,949,world
4795,39,951,largest
4803,39,952,Muslim
4810,39,953,population
