char,sent_n,token_i,word
0,1,0,Time
5,1,1,magazine
18,1,3,reported
41,1,7,military
53,1,9,investigating
67,1,10,allegations
82,1,12,United
89,1,13,States
96,1,14,Marines
104,1,15,killing
112,1,16,civilians
125,1,18,response
141,1,21,death
157,1,25,Marine
169,2,28,Marine
180,2,30,killed
194,2,33,roadside
203,2,34,improvised
214,2,35,explosive
224,2,36,device
231,2,37,detonated
241,2,38,near
250,2,40,convoy
258,3,42,His
262,3,43,fellow
269,3,44,Marines
281,3,46,alleged
297,3,49,entered
305,3,50,homes
316,3,53,western
324,3,54,Iraqi
330,3,55,town
339,3,57,shot
348,3,59,killed
358,3,61,members
373,3,64,families
385,3,66,retaliation
398,3,68,including
417,3,72,old
421,3,73,girl
429,4,76,Time
434,4,77,claims
451,4,81,videotape
461,4,82,showing
473,4,84,results
488,4,87,Marines
497,4,89,assault
506,4,91,describing
524,4,95,graphic
532,4,96,documentation
556,4,101,stated
572,4,104,evidence
584,4,106,inconclusive
610,4,111,prove
620,4,113,guilt
633,4,116,Marines
641,4,117,involved
655,5,120,military
670,5,123,reconstruction
688,5,125,events
711,5,131,eyewitness
722,5,132,accounts
734,5,134,residents
749,5,136,Time
754,5,137,interviewed
767,5,139,portrays
778,5,141,violent
786,5,142,response
800,5,145,group
814,5,148,Marines
826,5,150,believed
851,5,154,fire
864,5,157,lost
888,6,164,Last
893,6,165,week
907,6,168,military
916,6,169,announced
931,6,171,Naval
937,6,172,Criminal
946,6,173,Investigative
960,6,174,Service
969,6,176,NCIS
984,6,180,handed
995,6,182,matter
1005,6,184,determine
1027,6,187,troops
1034,6,188,deliberately
1047,6,189,targeted
1056,6,190,civilians
1070,6,192,broke
1080,6,194,laws
1088,6,196,war
1093,7,198,Military
1102,7,199,Officials
1112,7,200,initially
1122,7,201,indicated
1140,7,204,Iraqi
1146,7,205,civilians
1160,7,207,died
1170,7,209,gunmen
1177,7,210,attacked
1188,7,212,convoy
1200,7,214,small
1206,7,215,arms
1211,7,216,fire
1217,7,218,prompting
1231,7,220,Marines
1242,7,222,return
1249,7,223,fire
1260,8,226,Marines
1278,8,229,claimed
1295,8,232,civilians
1318,8,236,shields
1329,8,238,insurgents
1353,8,242,fault
1359,8,243,lies
1373,8,246,insurgents
1386,9,249,Relatives
1403,9,252,victims
1421,9,255,paid
1426,9,256,USD
1456,9,264,dead
1461,9,265,civilians
1478,9,268,United
1485,9,269,States
