char,sent_n,token_i,word
0,1,0,Yukio
6,1,1,Hatoyama
19,1,3,formally
28,1,4,elected
40,1,6,prime
46,1,7,minister
58,1,9,Japan
67,1,11,Wednesday
78,1,13,following
88,1,14,general
96,1,15,elections
109,1,17,August
122,2,21,Japanese
131,2,22,Parliament
142,2,23,convened
154,2,25,Wednesday
170,2,28,special
178,2,29,session
189,2,31,formally
198,2,32,elect
204,2,33,Hatoyama
227,3,38,Prime
233,3,39,Minister
243,3,41,Taro
248,3,42,Aso
261,3,46,cabinet
273,3,48,earlier
281,3,49,resigned
293,4,52,At
306,4,55,press
312,4,56,conference
326,4,58,PM
330,4,60,Hatoyama
339,4,61,said
350,4,65,moment
357,4,66,I
363,4,68,elected
371,4,69,prime
377,4,70,minister
387,4,72,I
389,4,73,trembled
398,4,74,deeply
410,4,76,I
412,4,77,realised
426,4,79,Japanese
435,4,80,history
447,4,82,changing
457,5,84,I
464,5,86,felt
471,5,88,strong
478,5,89,sense
487,5,91,responsibility
502,5,92,knowing
515,5,94,I
522,5,96,lead
531,5,98,change
546,5,101,country
571,5,106,people
582,5,108,sovereign
599,6,113,change
609,6,115,power
615,6,116,brought
626,6,118,end
643,6,122,decades
654,6,124,rule
662,6,126,Japan
670,6,128,Liberal
678,6,129,Democratic
689,6,130,Party
697,7,133,In
705,7,135,month
713,7,137,polls
724,7,140,Democratic
735,7,141,Party
744,7,143,Japan
751,7,145,DPJ
756,7,147,obtained
776,7,151,seats
783,7,153,giving
794,7,155,party
802,7,157,majority
818,7,160,lower
824,7,161,chamber
