char,sent_n,token_i,word
4,1,1,United
11,1,2,Nations
19,1,3,High
24,1,4,Commissioner
41,1,6,Refugees
51,1,8,UNHCR
58,1,10,agency
69,1,12,said
79,1,14,thousands
92,1,16,Angolans
111,1,19,recently
120,1,20,expelled
138,1,23,Democratic
149,1,24,Republic
161,1,26,Congo
174,1,29,dire
179,1,30,need
187,1,32,humanitarian
200,1,33,assistance
216,2,36,agency
223,2,37,said
237,2,40,Angolans
250,2,42,living
260,2,44,sites
277,2,47,town
285,2,49,Mbanza
292,2,50,Congo
301,2,52,northern
310,2,53,Angola
319,3,56,A
321,3,57,UNHCR
327,3,58,assessment
338,3,59,team
343,3,60,visited
351,3,61,Mbanza
358,3,62,Congo
367,3,64,northern
376,3,65,Angola
392,3,68,weekend
401,4,70,It
404,4,71,reported
418,4,73,close
434,4,76,people
445,4,78,living
472,4,83,overcrowded
484,4,84,reception
494,4,85,centres
502,4,86,near
511,4,88,Congolese
521,4,89,border
534,5,93,UNHCR
540,5,94,said
553,5,98,significant
565,5,99,number
576,5,102,Angolan
584,5,103,refugees
608,5,108,forcibly
617,5,109,returned
636,5,113,country
668,5,119,reception
678,5,120,centres
689,6,124,You
702,6,127,compounding
714,6,128,factors
729,6,131,having
736,6,132,latrines
749,6,134,people
756,6,135,drinking
765,6,136,possibly
774,6,137,contaminated
787,6,138,water
806,6,142,rain
811,6,143,coming
829,6,148,recipe
840,6,150,disaster
851,6,153,said
858,6,155,UNHCR
864,6,156,protection
875,6,157,officer
884,6,159,Yolande
892,6,160,Ditewig
901,7,162,She
905,7,163,told
914,7,165,Agence
921,7,166,France
928,7,168,Presse
935,7,169,news
940,7,170,agency
964,7,176,lack
991,7,181,imagine
1000,7,183,especially
1011,7,184,food
1025,7,187,people
1048,7,192,eaten
1058,7,194,days
1066,8,198,UN
1069,8,199,refugee
1077,8,200,agency
1084,8,201,spokesman
1094,8,202,Andrej
1101,8,203,Mahecic
1109,8,204,said
1119,8,206,initial
1127,8,207,assessments
1139,8,208,found
1150,8,210,people
1166,8,213,centres
1181,8,216,critical
1190,8,217,need
1198,8,219,shelter
1207,8,221,food
1213,8,223,medicine
1226,8,225,sanitation
1237,8,226,facilities
1254,9,230,supply
1264,9,232,clean
1270,9,233,water
1279,9,235,insufficient
1293,9,237,according
1306,9,239,Mahecic
1331,9,245,Angolans
1345,9,247,drinking
1359,9,249,nearby
1366,9,250,contaminated
1379,9,251,rivers
1387,10,253,As
1392,10,255,consequence
1417,10,260,expelled
1426,10,261,families
1439,10,263,reporting
1449,10,264,cases
1458,10,266,diarrhea
1471,10,268,vomiting
1483,11,272,There
1493,11,274,significant
1505,11,275,numbers
1516,11,277,Angolan
1524,11,278,refugees
1543,11,281,forcibly
1552,11,282,returned
1562,12,284,And
1591,12,292,worrying
1600,12,293,aspect
1615,12,296,situation
1626,13,298,Some
1657,13,305,rounded
1672,13,308,taken
1685,13,311,border
1692,13,312,despite
1704,13,314,fact
1714,13,316,carried
1722,13,317,documents
1732,13,318,certifying
1749,13,320,refugee
1757,13,321,status
1765,14,323,Others
1772,14,324,said
1787,14,327,forced
1807,14,330,having
1820,14,333,chance
1841,14,337,identification
1856,14,338,documents
1882,14,343,belongings
1894,15,345,Most
1912,15,349,deported
1930,15,352,Bas
1934,15,353,Congo
1940,15,354,Province
1952,15,356,southern
1961,15,357,DRC
1967,15,360,Mahecic
1975,15,361,said
1982,16,364,He
1985,16,365,added
2002,16,368,forced
2009,16,369,returns
2024,16,372,response
2040,16,375,expulsion
2053,16,377,large
2059,16,378,numbers
2070,16,380,Congolese
2085,16,382,Angola
2098,16,384,December
2113,17,387,He
2116,17,388,says
2124,17,390,official
2133,17,391,agreement
2155,17,394,DRC
2163,17,396,Angola
2174,17,398,finally
2182,17,399,end
2192,17,401,tit
2200,17,405,tat
2204,17,406,expulsions
2218,18,409,This
2242,18,415,mean
2256,18,418,exodus
2268,18,420,end
2279,18,423,near
2284,18,424,term
2290,19,426,According
2303,19,428,Mahetic
2312,19,430,Angolan
2320,19,431,authorities
2332,19,432,expect
2347,19,434,large
2353,19,435,scale
2359,19,436,returns
2376,19,439,nationals
2393,19,442,longer
2400,19,443,feel
2405,19,444,welcome
2420,19,447,DRC
2425,20,449,At
2432,20,451,request
2447,20,454,Angolan
2455,20,455,government
2470,20,458,said
2479,20,460,UNHCR
2490,20,462,provide
2498,20,463,assistance
2532,20,469,expelled
2549,20,472,waiting
2563,20,475,home
