char,sent_n,token_i,word
0,1,0,A
2,1,1,report
9,1,2,titled
17,1,4,Managing
26,1,5,Excess
33,1,6,Deaths
46,1,9,Influenza
56,1,10,Pandemic
65,1,11,dated
71,1,12,March
87,1,17,leaked
103,1,20,Home
108,1,21,Office
122,1,24,United
129,1,25,Kingdom
137,1,26,states
161,1,31,preparing
172,1,33,mass
177,1,34,graves
192,1,38,event
207,1,41,Avian
213,1,42,Flu
218,1,44,Bird
223,1,45,Flu
228,1,47,mutates
237,2,49,It
245,2,51,states
269,2,57,likely
282,2,60,substantially
301,2,62,deaths
320,2,66,managed
335,2,68,current
343,2,69,timescales
384,2,78,people
397,2,80,die
408,2,83,virus
414,2,84,mutates
425,3,88,Common
433,3,90,mass
439,3,92,burial
446,3,93,stirs
455,3,95,images
469,3,98,burial
476,3,99,pits
493,3,103,great
499,3,104,plague
527,3,111,London
541,3,113,people
548,3,114,died
559,3,118,report
566,3,119,added
573,4,121,It
576,4,122,suggests
590,4,124,ways
602,4,127,found
612,4,129,large
618,4,131,scale
624,4,132,burial
634,4,134,provide
642,4,135,recognizable
655,4,136,individual
666,4,137,gravesites
680,4,139,order
689,4,141,counter
702,4,143,association
718,5,147,Prudent
726,5,148,precautionary
740,5,149,planning
758,5,152,way
773,5,155,elements
789,5,158,response
799,5,160,including
813,5,162,health
820,5,163,service
835,5,166,essential
845,5,167,services
858,5,169,local
864,5,170,authorities
878,5,173,said
885,5,175,Home
890,5,176,Office
897,5,177,spokesman
908,6,179,However
924,6,183,moment
936,6,186,virus
947,6,188,infects
955,6,189,humans
979,6,194,close
988,6,196,direct
995,6,197,contact
1008,6,199,infected
1017,6,200,poultry
1040,7,205,reports
1060,7,209,stockpiled
1085,7,213,million
1093,7,214,doses
1102,7,216,anti
1107,7,218,viral
1113,7,219,medication
1130,8,223,report
1137,8,224,cautions
1151,8,226,vaccines
1172,8,229,virus
1191,8,234,available
1214,8,238,wave
1224,8,241,pandemic
1247,8,246,vaccines
1272,8,252,silver
1279,8,253,bullet
1288,9,256,It
1296,9,258,states
1312,9,261,local
1318,9,262,officials
1332,9,264,prepared
1344,9,266,handle
1363,9,269,deaths
1373,9,271,Wales
1386,9,274,England
1400,9,277,pandemic
1409,9,278,lasting
1420,9,280,weeks
1440,9,285,reports
1448,9,286,states
1480,9,293,ramping
1488,9,294,local
1494,9,295,management
1505,9,296,capacity
1527,9,302,prudent
1535,9,303,worst
1541,9,304,case
1557,9,307,deaths
1567,9,309,projected
1580,9,311,lead
1590,9,314,delay
1607,9,318,weeks
1618,9,320,death
1627,9,322,burial
1637,9,324,cremation
