char,sent_n,token_i,word
0,1,0,Two
4,1,1,teenagers
21,1,4,United
28,1,5,Kingdom
46,1,8,acquitted
59,1,10,planning
70,1,12,high
75,1,13,school
82,1,14,massacre
91,1,15,similar
111,1,19,Columbine
121,1,20,High
126,1,21,School
133,1,22,massacre
149,1,25,United
156,1,26,States
164,2,28,Police
179,2,31,Crown
185,2,32,Prosecution
197,2,33,Service
215,2,36,criticised
230,2,38,bringing
243,2,40,case
251,2,42,trial
259,3,45,Matthew
267,3,46,Swift
282,3,51,Ross
287,3,52,McKnight
306,3,57,cleared
317,3,59,accusations
334,3,61,planned
344,3,63,copycat
352,3,64,attack
368,3,67,school
378,3,69,Manchester
392,3,71,coincide
410,3,74,April
419,3,76,anniversary
438,3,79,original
447,3,80,mass
452,3,81,shooting
462,4,83,They
476,4,86,charged
489,4,88,conspiracy
503,4,90,murder
514,4,92,conspiracy
528,4,94,cause
534,4,95,explosions
545,4,96,likely
555,4,98,endanger
564,4,99,life
572,4,101,cause
586,4,103,injury
596,4,105,property
606,5,107,Swift
616,5,109,McKnight
630,5,111,spent
649,5,115,months
663,5,117,bars
671,5,119,remand
679,5,121,Swift
688,5,123,prison
699,5,125,McKnight
710,5,127,young
716,5,128,offenders
726,5,129,institute
738,6,132,Police
749,6,134,thought
766,6,137,found
774,6,139,criminal
783,6,140,plot
803,6,144,alerted
819,6,147,girl
824,6,148,received
835,6,150,drunken
843,6,151,phone
863,6,155,boy
867,6,156,talking
883,6,159,school
890,6,160,shooting
900,7,162,They
905,7,163,discovered
918,7,165,second
925,7,166,girl
934,7,168,received
945,7,170,text
950,7,171,saying
958,7,173,If
961,7,174,I
968,7,176,text
984,7,180,come
994,7,182,school
1007,7,185,question
1043,8,196,pair
1053,8,198,found
1068,8,202,possession
1086,8,205,Anarchist
1096,8,206,Cookbook
1111,8,209,BB
1114,8,210,gun
1120,9,212,No
1123,9,213,guns
1131,9,215,explosives
1147,9,217,found
1169,9,221,prosecution
1181,9,222,alleged
1197,9,225,video
1203,9,226,footage
1218,9,229,pair
1223,9,230,manufacturing
1237,9,231,explosives
1254,10,235,prosecution
1266,10,236,case
1279,10,238,focused
1290,10,240,diary
1296,10,241,entries
1308,10,243,plans
1314,10,244,talking
1340,10,249,perpetrate
1356,10,252,greatest
1365,10,253,massacre
1382,11,258,Audenshaw
1392,11,259,high
1399,11,262,wrote
1405,11,263,Swift
1429,12,270,Unlike
1436,12,271,Columbine
1450,12,274,propane
1458,12,275,bomb
1468,12,277,actually
1477,12,278,fucking
1485,12,279,explode
1497,13,281,I
1504,13,283,walk
1514,13,285,classroom
1527,13,287,classroom
1537,13,288,killing
1549,13,290,fuck
1561,13,293,everybody
1577,13,296,maybe
1583,13,297,people
1595,13,299,learn
1613,14,305,plans
1624,14,307,alleged
1635,14,309,prosecutors
1655,14,312,included
1666,14,314,diversion
1676,14,315,bomb
1681,14,316,away
1695,14,319,school
1717,14,324,main
1722,14,325,target
1752,14,331,suggested
1762,14,332,attacks
1787,14,336,buildings
1798,15,338,Swift
1804,15,339,explained
1823,15,342,writings
1838,15,345,naive
1848,15,347,pathetic
1857,15,348,ways
1865,15,350,channel
1876,15,352,teenage
1884,15,353,angst
1891,16,355,I
1907,16,360,vivid
1913,16,361,imagination
1931,17,365,defense
1943,17,367,focused
1958,17,370,notion
1974,17,373,plot
1983,17,375,pure
1988,17,376,fantasy
1998,18,379,Supporting
2018,18,382,testimony
2029,18,384,including
2047,18,387,McKnight
2058,18,389,police
2065,18,390,officer
2073,18,391,father
2080,18,392,Ray
2094,18,396,duo
2102,18,398,plenty
2118,18,401,weird
2128,18,403,wonderful
2138,18,404,schemes
2147,19,406,Much
2159,19,409,shooting
2168,19,410,idea
2177,19,412,come
2187,19,414,Michael
2195,19,415,Moore
2203,19,417,documentary
2215,19,418,Bowling
2227,19,420,Columbine
2254,19,426,discussed
2264,19,427,living
2279,19,430,land
2287,19,432,Alaska
2300,19,434,watching
2309,19,435,Into
2318,19,437,Wild
2324,20,439,Other
2330,20,440,ideas
2336,20,441,included
2347,20,443,winter
2354,20,444,mission
2365,20,446,climb
2371,20,447,Ben
2375,20,448,Nevis
2385,20,450,launching
2397,20,452,dinghy
2404,20,453,service
2415,20,455,local
2421,20,456,canal
2427,20,457,routes
2445,21,462,men
2453,21,464,seven
2459,21,465,women
2470,21,467,comprised
2484,21,469,jury
2489,21,470,agreed
2501,21,473,took
2514,21,476,minutes
2525,21,478,reject
2536,21,480,charges
2545,22,482,They
2555,22,484,waited
2566,22,486,defence
2574,22,487,counsel
2596,22,491,wave
2605,22,493,smile
2620,23,497,It
2628,23,500,according
2641,23,502,McKnight
2652,23,504,lawyer
2659,23,505,Roderick
2668,23,506,Carus
2674,23,507,QC
2691,23,512,quickest
2700,23,513,acquittal
2718,23,516,apparent
2727,23,517,gravity
2748,23,522,witnessed
2759,24,524,He
2762,24,525,said
2771,24,527,case
2782,24,530,weak
2814,24,536,gone
2822,24,538,court
2829,25,540,One
2840,25,543,lawyers
2855,25,546,case
2860,25,547,described
2874,25,549,teens
2883,25,551,victims
2898,25,555,unnecessary
2911,25,557,heavy
2917,25,559,handed
2924,25,560,prosecution
2948,25,565,waste
2973,25,569,thousand
2982,25,570,pounds
2991,26,573,British
2999,26,574,officers
3008,26,575,working
3020,26,577,case
3025,26,578,flew
3037,26,581,United
3044,26,582,States
3054,26,584,speak
3076,26,588,worked
3092,26,591,Columbine
3102,26,592,massacre
3112,27,594,Later
3130,27,598,head
3142,27,601,Columbine
3152,27,602,investigation
3166,27,603,traveled
3182,27,606,UK
3187,28,609,Ray
3191,28,610,McKnight
3208,28,613,comment
3223,28,616,decision
3235,28,618,try
3243,28,620,case
3269,28,627,defendants
3284,28,629,experienced
3297,28,631,purgatory
3313,28,635,absolute
3322,28,636,agony
3335,28,639,imprisoned
3348,29,642,We
3364,29,646,incredibly
3375,29,647,relieved
3389,29,651,said
3395,29,653,stating
3417,29,657,doubted
3429,29,659,son
3435,29,661,innocence
3451,29,664,moment
3459,30,666,His
3463,30,667,son
3467,30,668,read
3476,30,670,following
3486,30,671,statement
3496,30,672,outside
3504,30,673,Manchester
3515,30,674,Crown
3521,30,675,Court
3529,30,678,I
3537,30,680,like
3553,30,684,clear
3570,30,688,time
3583,30,691,person
3597,30,694,risk
3603,31,696,This
3619,31,700,fantasy
3628,32,702,This
3645,32,706,reality
3654,33,708,I
3667,33,711,like
3694,33,717,time
3702,33,719,custody
3711,33,721,I
3718,33,723,taken
3727,33,725,GCSEs
3734,34,727,I
3736,34,728,hope
3749,34,731,wish
3757,34,733,join
3766,34,735,army
3784,34,739,harmed
