char,sent_n,token_i,word
0,1,0,Documents
17,1,3,Brazilian
27,1,4,Agency
37,1,6,intelligence
51,1,8,Abin
70,1,13,Workers
79,1,15,Party
85,1,16,received
96,1,18,million
104,1,19,dollars
126,1,24,political
136,1,25,campaign
148,1,27,candidates
176,1,32,Colombian
186,1,33,communist
196,1,34,armed
202,1,35,group
208,1,36,Revolutionary
222,1,37,Armed
228,1,38,Forces
238,1,40,Colombia
248,1,42,FARC
253,1,44,EP
262,2,48,information
278,2,50,reported
294,2,53,Brazilian
304,2,54,magazine
313,2,55,Veja
323,2,57,circulates
339,2,59,week
349,2,62,headline
358,2,63,story
364,2,64,called
372,2,66,FARC
379,2,68,tentacles
392,2,70,Brazil
403,3,74,According
420,3,77,magazine
430,3,79,reporters
444,3,81,access
454,3,83,documents
467,3,85,Abin
477,3,87,described
491,3,89,liaisons
512,3,92,Workers
521,3,94,Party
528,3,96,PT
540,3,100,Colombian
550,3,101,guerrilla
560,3,102,movement
569,3,103,FARC
580,4,107,Workers
589,4,109,Party
596,4,111,PT
607,4,115,party
620,4,118,Brazilian
630,4,119,President
640,4,120,Luiz
645,4,121,Inácio
652,4,122,Lula
657,4,123,da
660,4,124,Silva
667,5,126,PT
684,5,131,biggest
692,5,132,left
697,5,134,wing
702,5,135,parties
713,5,137,Latin
719,5,138,America
739,5,142,moment
750,5,144,strongest
769,5,147,organized
779,5,148,party
790,5,150,Brazil
798,6,152,It
815,6,157,political
825,6,158,Brazilian
835,6,159,parties
856,6,163,biggest
873,6,166,active
880,6,167,militancy
892,7,170,Abin
899,7,172,main
904,7,173,document
914,7,175,number
934,7,178,April
950,7,183,says
962,7,186,meeting
970,7,187,occurred
982,7,189,April
1003,7,196,farm
1008,7,197,near
1013,7,198,Brasilia
1027,8,201,meeting
1035,8,202,lasted
1050,8,205,hours
1068,8,209,approximately
1085,8,211,persons
1109,8,216,father
1116,8,217,Olivério
1125,8,218,Medina
1144,8,223,representatives
1167,8,226,FARC
1175,8,228,Brazil
1187,8,231,members
1198,8,233,PT
1202,9,235,A
1204,9,236,disguised
1214,9,237,Abin
1221,9,239,agent
1227,9,240,participated
1248,9,243,meeting
1260,9,245,annoted
1281,10,249,According
1298,10,252,agent
1316,10,256,meeting
1325,10,258,father
1332,10,259,Medina
1339,10,260,announced
1363,10,264,donate
1372,10,266,million
1380,10,267,dollars
1392,10,269,politicians
1405,10,271,electoral
1415,10,272,campaign
1431,10,275,choice
1440,11,278,Abin
1445,11,279,agency
1460,11,282,documents
1475,11,284,describe
1488,11,286,liaisons
1505,11,288,PT
1516,11,291,FARC
1522,12,293,Among
1536,12,296,documents
1561,12,302,explicitly
1579,12,305,million
1587,12,306,dollars
1595,12,307,donation
1608,12,309,PT
1613,12,311,candidates
1624,12,312,occurred
1638,13,315,money
1644,13,316,probably
1653,13,317,came
1663,13,319,Trinidad
1676,13,321,Tobago
1687,13,323,went
1699,13,326,Brazilian
1709,13,327,businessmen
1725,13,329,distributed
1741,13,331,quantity
1760,13,334,party
1768,13,336,committees
1781,14,339,Another
1789,14,340,document
1798,14,341,says
1812,14,344,Brazilian
1822,14,345,Congress
1831,14,346,employee
1851,14,350,militant
1867,14,353,Brazilian
1877,14,354,Communist
1887,14,355,Party
1894,14,357,PCdoB
1902,14,360,Maria
1908,14,361,das
1912,14,362,Graças
1919,14,363,organized
1933,14,365,meetings
1947,14,367,FARC
1952,14,368,members
1961,15,370,She
1968,15,372,considered
1981,15,374,personal
1990,15,375,friend
2004,15,378,FARC
2009,15,379,commander
2019,15,380,knows
2028,15,382,Mauricio
2038,16,384,Maria
2044,16,385,said
2051,16,388,I
2053,16,389,know
2067,16,393,commander
2077,16,394,Mauricio
2091,16,397,course
2112,17,403,I
2122,17,406,organize
2135,17,408,meeting
2150,18,413,militant
2159,18,414,Antonio
2167,18,415,Viana
2188,18,420,meeting
2196,18,421,said
2203,18,424,We
2211,18,426,talked
2243,18,431,money
2256,19,436,Colombian
2266,19,437,Radio
2272,19,438,Caracol
2280,19,439,says
2291,19,442,according
2306,19,445,research
2327,19,449,Colombian
2337,19,450,government
2353,19,453,FARC
