char,sent_n,token_i,word
0,1,0,US
3,1,1,President
13,1,2,George
23,1,4,Bush
31,1,6,pushing
45,1,9,national
54,1,10,ban
61,1,12,gay
65,1,13,marriage
82,1,17,US
85,1,18,Senate
92,1,19,opened
101,1,21,debate
113,1,24,constitutional
128,1,25,amendment
141,1,27,prohibit
155,1,30,sex
159,1,31,marriage
170,2,34,Changing
183,2,36,definition
197,2,38,marriage
212,2,40,undermine
226,2,42,structure
243,2,45,family
252,2,48,said
257,2,49,Bush
267,2,52,raised
278,2,54,issue
291,2,57,Eisenhower
302,2,58,Executive
312,2,59,Office
319,2,60,Building
336,3,65,Defense
347,3,67,Marriage
356,3,68,Act
360,3,69,declares
377,3,72,state
386,3,74,required
398,3,76,accept
413,3,78,state
421,3,80,definition
435,3,82,marriage
445,4,84,If
453,4,86,act
460,4,88,overturned
478,4,91,courts
491,4,94,marriage
500,4,95,recognized
518,4,98,city
526,4,100,state
547,4,105,recognized
561,4,107,marriages
589,4,112,said
598,4,114,President
610,5,117,Bush
615,5,118,criticized
626,5,119,judges
637,5,121,overturned
648,5,122,state
654,5,123,laws
660,6,125,State
666,6,126,legislatures
690,6,130,thwarted
702,6,132,activist
711,6,133,judges
726,6,136,overturning
742,6,138,expressed
766,6,142,people
776,7,144,Marriage
797,7,148,fundamental
809,7,149,institution
824,7,151,civilization
859,7,158,redefined
872,7,160,activist
881,7,161,judges
893,7,165,said
904,8,169,cornerstone
921,8,172,healthy
929,8,173,society
941,8,176,traditional
953,8,177,marriage
963,8,179,Bush
968,8,180,declared
986,8,184,issue
1002,8,187,returned
1028,8,193,belongs
1044,8,197,hands
1057,8,200,American
1066,8,201,people
1076,9,205,At
1083,9,207,White
1089,9,208,House
1096,9,210,Bush
1101,9,211,told
1106,9,212,supporters
1124,9,215,amendment
1145,9,220,proud
1154,9,222,stand
1172,10,227,His
1176,10,228,comments
1185,10,229,come
1202,10,233,Senate
1209,10,234,starts
1222,10,236,days
1230,10,238,debate
1244,10,241,measure
1253,11,243,All
1257,11,244,Senate
1264,11,245,Democrats
1282,11,248,Ben
1286,11,249,Nelson
1296,11,251,Nebraska
1306,11,253,oppose
1317,11,255,ban
1323,12,258,Whilst
1342,12,262,Senate
1352,12,264,support
1360,12,265,Bush
1367,12,267,amendments
1386,12,271,final
1392,12,272,throes
1405,12,275,election
1414,12,276,cycle
1429,12,280,prepared
1441,12,282,support
1453,12,284,bill
1460,13,287,A
1462,13,288,vote
1476,13,291,amendment
1491,13,294,vote
1500,13,296,bigotry
1508,13,297,pure
1517,13,299,simple
1526,13,302,said
1531,13,303,Democratic
1542,13,304,Senator
1550,13,305,Edward
1560,13,307,Kennedy
1571,13,309,Massachusetts
1596,13,313,state
1602,13,314,Supreme
1610,13,315,Court
1616,13,316,legalized
1626,13,317,gay
1630,13,318,marriages
1651,14,324,Marriage
1672,14,327,man
1684,14,330,woman
1697,14,333,better
1704,14,334,job
1708,14,335,protecting
1719,14,336,children
1728,14,337,better
1750,14,341,institution
1762,14,342,humankind
1776,14,344,devised
1786,14,347,said
1791,14,348,Senate
1798,14,349,Majority
1807,14,350,Leader
1814,14,351,Bill
1819,14,352,Frist
1827,15,355,As
1836,15,358,marriage
1851,15,361,institution
1873,15,364,protected
1888,15,367,redefined
1901,16,371,Senate
1908,16,372,Democratic
1919,16,373,Leader
1926,16,374,Harry
1932,16,375,Reid
1940,16,377,Nevada
1952,16,380,says
1960,16,382,believes
1969,16,383,marriage
1985,16,386,union
1996,16,389,man
2006,16,392,woman
2013,16,394,said
2021,16,396,nonetheless
2039,16,398,vote
2056,16,401,amendment
2071,16,404,test
2076,16,405,vote
2081,16,406,Wednesday
2098,17,411,reason
2114,17,414,debate
2127,17,417,divide
2138,17,419,society
2150,17,422,pit
2176,17,428,Reid
2181,17,429,said
2189,17,431,remarks
2197,17,432,prepared
2210,17,434,delivery
2226,17,437,Senate
2233,17,438,floor
2241,18,441,This
2268,18,447,president
2280,18,449,efforts
2291,18,451,frighten
2304,18,454,distort
2316,18,457,distract
2333,18,461,confuse
2341,18,462,America
2350,19,464,It
2361,19,467,administration
2378,19,469,way
2385,19,471,avoiding
2398,19,473,tough
2405,19,475,real
2410,19,476,problems
2424,19,478,American
2433,19,479,citizens
2446,19,481,confronted
2477,19,486,day
