char,sent_n,token_i,word
0,1,0,Egypt
10,1,2,closed
21,1,4,border
37,1,7,Gaza
42,1,8,Strip
49,1,10,ending
59,1,12,days
67,1,14,unrestricted
80,1,15,movement
93,1,17,Palestinians
109,2,20,Egyptian
118,2,21,security
127,2,22,forces
139,2,24,barbed
146,2,25,wire
155,2,27,metal
161,2,28,barricades
175,2,30,seal
189,2,33,remaining
199,2,34,gaps
211,2,37,barricade
231,2,40,border
240,3,43,Egyptians
262,3,47,Gaza
277,3,50,allowed
288,3,52,return
295,3,53,home
305,3,56,Palestinians
325,3,59,Egyptian
346,3,63,border
363,3,66,able
382,3,71,Gaza
388,4,73,But
395,4,75,new
399,4,76,crossings
419,4,79,permitted
431,5,82,Hamas
437,5,84,affiliated
448,5,85,militants
465,5,88,Gaza
482,5,92,border
499,5,95,turning
507,5,96,people
523,5,99,telling
542,5,103,closed
550,6,105,There
561,6,107,reports
572,6,109,scuffles
586,6,111,Gazans
603,6,114,wanted
613,6,116,cross
624,6,118,Egypt
640,6,122,reports
648,6,123,said
657,6,125,situation
667,6,126,remained
676,6,127,fairly
683,6,128,calm
690,7,131,A
692,7,132,senior
699,7,133,Hamas
705,7,134,leader
715,7,136,Gaza
721,7,138,Mahmoud
729,7,139,Zahar
736,7,141,said
741,7,142,Saturday
768,7,147,agreement
786,7,149,Egypt
796,7,151,Hamas
805,7,153,control
817,7,155,border
829,7,158,suggested
848,7,161,closure
865,7,164,temporary
876,8,166,Egyptian
885,8,167,officials
904,8,170,commented
921,8,173,existence
938,8,176,deal
948,8,178,Hamas
964,8,182,repeatedly
975,8,183,vowed
984,8,185,regain
996,8,187,control
1011,8,190,situation
1028,8,193,border
1037,9,196,Local
1043,9,197,resident
1052,9,198,Ibrahim
1060,9,199,Mohammed
1069,9,200,Ahmed
1075,9,201,owns
1082,9,203,small
1088,9,204,grocery
1096,9,205,shop
1104,9,207,Rafah
1111,10,209,He
1114,10,210,spoke
1123,10,212,VOA
1130,10,214,telephone
1149,10,217,nearby
1156,10,218,town
1164,10,220,Sheikh
1171,10,221,Zuwayad
1182,11,224,He
1185,11,225,said
1194,11,227,situation
1207,11,229,tight
1217,11,231,controlled
1237,12,235,government
1252,12,237,closed
1263,12,239,entire
1270,12,240,border
1280,12,242,Rafah
1298,12,246,roads
1305,13,248,Every
1315,13,250,meters
1333,13,254,checkpoint
1347,14,257,A
1349,14,258,Palestinian
1365,14,260,crossed
1378,14,262,Egypt
1387,14,264,visit
1393,14,265,relatives
1404,14,267,Essam
1410,14,268,Ibrahim
1418,14,269,Issa
1424,14,271,spoke
1433,14,273,VOA
1440,14,275,phone
1459,14,278,small
1465,14,279,community
1475,14,280,near
1480,14,281,Rafah
1488,15,284,He
1491,15,285,said
1504,15,288,roads
1514,15,290,blocked
1526,15,292,Egyptian
1535,15,293,security
1544,15,294,forces
1555,15,296,making
1562,15,297,Palestinians
1575,15,298,return
1585,15,300,Gaza
1591,16,302,He
1594,16,303,said
1600,16,305,They
1617,16,309,trucks
1646,16,315,Rafah
1654,17,318,Issa
1659,17,319,said
1664,17,320,Hamas
1674,17,322,indicated
1693,17,325,border
1708,17,329,open
1724,17,333,week
1740,17,338,hoping
1753,17,341,new
1757,17,342,agreement
1777,17,345,let
1785,17,347,cross
1796,17,349,Egypt
1802,17,350,legally
1812,18,353,He
1815,18,354,said
1832,18,358,heading
1840,18,359,home
1848,18,361,Gaza
1853,18,362,later
1866,18,365,day
1884,18,370,border
1891,18,371,crossing
1903,18,373,officially
1914,18,374,reopened
1927,18,377,wants
1936,18,379,return
1946,18,381,Egypt
1952,18,382,legally
1961,18,384,allowing
1974,18,386,freedom
1985,18,388,movement
2000,19,392,border
2007,19,393,closure
2015,19,394,ends
2023,19,396,days
2031,19,398,unrestricted
2044,19,399,movement
2064,19,402,Egypt
2070,19,404,Gaza
2075,19,405,border
2083,20,407,Gunmen
2093,20,409,Gaza
2098,20,410,blew
2103,20,411,open
2108,20,412,sections
2124,20,415,border
2131,20,416,barricade
2144,20,418,January
2156,20,421,days
2167,20,423,Israel
2174,20,424,began
2180,20,425,imposing
2191,20,427,near
2196,20,429,total
2202,20,430,blockade
2218,20,433,territory
2229,21,435,Hundreds
2241,21,437,thousands
2254,21,439,Palestinians
2267,21,440,crossed
2280,21,442,Egypt
2289,21,444,buy
2293,21,445,food
2308,21,448,supplies
2333,21,452,scarce
2343,21,454,expensive
2356,21,456,Gaza
2364,22,459,Egyptian
2373,22,460,security
2382,22,461,forces
2389,22,462,set
2398,22,465,cordon
2416,22,468,border
2423,22,469,town
2431,22,471,Rafah
2438,22,473,trying
2453,22,476,Palestinians
2471,22,478,moving
2491,22,481,Egypt
2498,23,483,Egypt
2504,23,484,says
2521,23,488,Palestinians
2544,23,491,arrested
2556,23,493,Sinai
2562,23,494,carrying
2571,23,495,weapons
2583,23,497,explosives
2604,23,500,crisis
2611,23,501,began
2623,24,505,international
2637,24,506,community
2655,24,509,Fatah
2661,24,511,led
2665,24,512,Palestinian
2677,24,513,Authority
2692,24,515,objected
2708,24,518,border
2715,24,519,deal
2720,24,520,involving
2730,24,521,Hamas
2743,24,524,violently
2753,24,525,seized
2760,24,526,control
2771,24,528,Gaza
2779,24,530,June
2787,25,533,Egypt
2803,25,537,views
2813,25,539,open
2818,25,540,border
2838,25,544,security
2847,25,545,risk
2860,25,548,pressed
2868,25,549,Fatah
2877,25,551,accept
2889,25,553,kind
2897,25,555,deal
2907,25,557,Hamas
2916,25,559,order
2937,25,564,remains
2951,25,566,control
