char,sent_n,token_i,word
0,1,0,Protests
9,1,1,erupted
20,1,3,Wednesday
33,1,5,Meerut
41,1,7,north
47,1,9,east
55,1,11,New
59,1,12,Delhi
69,1,15,scenes
79,1,17,female
86,1,18,cops
91,1,19,beating
103,1,21,pulling
115,1,23,hair
123,1,25,young
129,1,26,couples
142,1,29,local
148,1,30,park
158,1,32,telecasted
172,1,34,news
177,1,35,channels
188,2,38,People
195,2,39,crowded
207,2,41,streets
218,2,43,protest
238,2,46,actions
256,2,49,local
262,2,50,police
269,2,51,termed
279,2,53,law
283,2,54,enforcement
298,3,58,Operation
308,3,59,Majnu
325,3,64,termed
336,3,66,aimed
345,3,68,breaking
357,3,70,frolicking
368,3,71,couples
379,3,73,Company
387,3,74,Gardens
398,3,76,Monday
405,3,77,afternoon
416,4,79,Chief
425,4,81,Police
432,4,82,Meerut
439,4,83,said
453,4,86,police
460,4,87,entrusted
473,4,89,enforce
483,4,91,drive
497,4,93,obscenity
511,4,95,clearly
519,4,96,gone
524,4,97,overboard
536,5,100,Two
540,5,101,policewomen
562,5,104,suspended
579,5,107,internal
588,5,108,inquiry
605,5,111,ordered
627,6,116,named
636,6,118,Inspector
646,6,119,Madhu
652,6,120,Malati
663,6,122,sub
667,6,124,inspector
677,6,125,Mamata
684,6,126,Gautam
705,6,130,active
719,6,133,physical
728,6,134,assault
736,6,135,carried
755,6,139,women
767,7,143,targets
782,7,146,assault
799,7,149,satisfied
810,8,151,One
821,8,154,women
828,8,156,aged
841,8,160,taking
850,8,162,walk
862,8,165,park
876,8,168,brother
889,8,170,Inspector
899,8,171,Madhu
905,8,172,Malati
912,8,173,descended
929,8,176,calling
943,8,179,whore
953,8,181,beating
969,9,185,Priyanka
982,9,187,kicked
996,9,190,chest
1006,9,192,slapped
1014,9,193,numerous
1023,9,194,times
1036,9,197,face
1046,9,199,like
1051,9,200,dozens
1067,9,203,women
1090,9,208,beaten
1105,9,211,dragged
1116,9,213,vehicles
1125,9,214,waiting
1153,9,220,police
1160,9,221,station
1180,9,224,parents
1193,9,226,called
1201,10,228,They
1211,10,230,later
1217,10,231,released
1232,10,233,warnings
1243,11,236,Students
1252,11,237,spilled
1269,11,240,streets
1280,11,242,Meerut
1287,11,243,shouting
1297,11,245,Down
1307,11,247,Police
1314,11,248,Dictatorship
1332,11,251,set
1336,11,252,fire
1344,11,254,effigies
1356,11,256,cops
1363,12,259,After
1373,12,261,public
1380,12,262,humilation
1400,12,265,beaten
1411,12,268,abused
1422,12,270,dragged
1437,12,273,police
1444,12,274,station
1460,12,277,statements
1480,12,280,couples
1507,12,285,way
1516,12,287,home
1535,12,291,reported
1550,12,294,missing
1560,13,297,Members
1571,13,299,Parliament
1582,13,300,said
1600,13,304,sign
1610,13,307,sick
1615,13,308,mind
1621,14,310,News
1626,14,311,reports
1639,14,313,quoted
1650,14,315,Meerut
1657,14,316,Police
1664,14,317,range
1670,14,318,DIG
1677,14,320,admitting
1690,14,322,extreme
1702,14,324,excessive
1712,14,325,treament
1728,14,328,police
1738,14,330,Operation
1748,14,331,Majnu
1754,14,332,carried
1773,14,336,company
1781,14,337,gardens
1792,14,339,Monday
1801,15,342,One
1805,15,343,angry
1811,15,344,student
1819,15,345,protester
1829,15,346,said
1849,15,351,sign
1857,15,353,hypocrisy
1876,15,356,India
1896,15,361,country
1913,15,364,second
1920,15,365,largest
1928,15,366,population
1946,15,369,world
1955,15,371,people
1962,15,372,sitting
1987,15,376,country
2005,15,380,sin
