char,sent_n,token_i,word
7,1,3,President
20,1,5,Bolivia
28,1,6,Carlos
35,1,7,Mesa
40,1,8,officially
51,1,9,resigned
60,1,10,Sunday
68,1,12,March
77,2,15,Now
85,2,17,President
98,2,19,Senate
105,2,20,Hormando
114,2,21,Vaca
119,2,22,Díez
131,2,25,temporary
141,2,26,President
158,2,29,Republic
170,2,31,Bolivia
181,3,34,Mesa
186,3,35,resigned
210,3,39,announcement
226,3,41,highways
237,3,43,blockages
250,3,45,Evo
254,3,46,Morales
272,3,50,leader
286,3,53,coca
291,3,54,growers
307,3,57,Movement
316,3,58,Toward
323,3,59,Socialism
334,3,61,MAS
344,4,65,blockages
354,4,66,serve
363,4,68,pressure
376,4,70,Legislative
395,4,73,Hydrocarbons
408,4,74,Law
419,4,77,approved
433,5,80,law
437,5,81,aims
445,5,83,raise
455,5,85,taxes
461,5,86,levied
471,5,88,hydrocarbon
483,5,89,extraction
515,6,98,MAS
524,6,101,political
534,6,102,party
540,6,103,formed
547,6,104,basically
560,6,106,coca
565,6,108,growing
573,6,109,campesinos
586,6,112,known
595,6,114,cocaleros
607,6,117,communists
619,6,119,admirers
631,6,121,Fidel
637,6,122,Castro
649,6,125,indigenous
660,6,126,people
672,7,129,party
693,7,133,government
711,7,136,United
718,7,137,States
733,7,140,alleged
741,7,141,American
750,7,142,influency
767,7,145,region
779,7,148,neoliberalism
801,7,151,globalization
816,8,153,Morales
835,8,157,words
842,8,159,explain
862,8,163,MAS
866,8,164,motivations
884,8,169,worst
890,8,170,enemy
899,8,172,humanity
911,8,174,capitalism
923,9,176,That
936,9,179,provokes
945,9,180,uprisings
955,9,181,like
971,9,186,rebellion
991,9,189,system
1009,9,193,neoliberal
1020,9,194,model
1040,9,199,representation
1060,9,202,savage
1067,9,203,capitalism
1079,10,205,If
1086,10,207,entire
1093,10,208,world
1107,10,211,acknowledge
1124,10,213,reality
1142,10,217,national
1151,10,218,states
1166,10,221,providing
1181,10,223,minimally
1195,10,225,health
1203,10,227,education
1217,10,229,alimentation
1241,10,233,day
1254,10,236,fundamental
1266,10,237,human
1272,10,238,rights
1289,10,241,violated
1300,11,244,Morales
1314,11,247,admirer
1325,11,249,Fidel
1331,11,250,Castro
1345,11,253,says
1356,11,256,inspired
1372,11,259,presidents
1386,11,261,Venezuela
1396,11,262,Hugo
1401,11,263,Chavez
1412,11,265,Brazil
1420,11,267,Luiz
1425,11,268,Inácio
1432,11,269,Lula
1437,11,270,da
1440,11,271,Silva
1447,12,273,He
1450,12,274,supports
1463,12,276,creation
1478,12,279,anti
1483,12,281,imperialist
1495,12,282,block
1501,12,283,formed
1511,12,285,Latin
1517,12,287,American
1530,12,289,Arabian
1538,12,290,countries
1560,12,293,USA
1580,12,298,organized
1597,12,301,Brazilian
1607,12,302,President
1619,13,305,Bolivia
1627,13,306,economy
1635,13,307,depends
1646,13,309,exportation
1661,13,311,hydrocarbon
1674,13,313,oil
1682,13,315,gas
1688,14,318,Other
1694,14,319,sources
1705,14,321,resources
1715,14,322,comes
1730,14,325,cultivation
1745,14,327,coca
1755,15,331,coca
1760,15,332,growers
1768,15,333,demands
1785,15,336,treatment
1799,15,338,government
1813,15,340,giving
1823,15,342,hydrocarbons
1837,16,344,However
1850,16,347,production
1864,16,349,coca
1872,16,351,great
1878,16,352,quantities
1892,16,354,controversial
1916,16,357,coca
1928,16,360,raw
1932,16,361,material
1944,16,363,cocaine
1953,17,365,Cocaine
1964,17,367,considered
1975,17,368,illegal
1986,17,370,Bolivia
2005,17,374,majority
2023,17,377,countries
2034,17,379,In
2037,17,380,October
2051,17,383,Morales
2059,17,384,caused
2070,17,386,resignation
2089,17,389,President
2099,17,390,Gonzalo
2107,17,391,Sánchez
2115,17,392,de
2118,17,393,Lozada
2126,18,395,After
2136,18,397,resignation
2151,18,399,Lozada
2159,18,401,Mesa
2169,18,404,vice
2174,18,406,president
2185,18,408,assumed
2197,18,410,command
2208,18,412,Bolivan
2216,18,413,government
2229,19,416,Morales
2237,19,417,said
2252,19,420,resignation
2282,19,424,resignation
2294,19,425,purpose
2308,19,428,blackmail
2324,19,431,resignation
2343,19,434,worth
2353,19,437,basically
2363,19,438,serves
2377,19,441,October
2385,19,442,agenda
2401,19,445,occurr
2409,19,447,agenda
2416,19,448,purpose
2427,19,450,nationalization
2446,19,452,gas
2450,19,453,production
2468,19,456,proclaim
2479,19,458,Constitutional
2494,19,459,Assembly
2504,19,461,Note
2515,19,464,politics
2524,19,465,propose
2534,19,467,new
2538,19,468,Constitution
2560,20,474,blockades
2573,20,476,roads
2579,20,477,occurred
2595,20,480,strategical
2607,20,481,places
2622,20,485,city
2630,20,487,El
2633,20,488,Alto
2639,20,490,neighboring
2658,20,493,capital
2674,20,497,El
2677,20,498,Chapere
2692,20,501,binds
2702,20,503,cities
2712,20,505,Cochabamba
2727,20,507,Santa
2733,20,508,Cruz
2738,20,509,de
2741,20,510,la
2744,20,511,Sierra
2758,21,515,country
2769,21,517,divided
2778,22,519,There
2794,22,522,protests
2807,22,524,manifestations
2838,22,528,Mesa
