char,sent_n,token_i,word
0,1,0,Women
10,1,2,eat
15,1,4,high
20,1,6,glycemic
30,1,8,foods
43,1,11,cause
49,1,12,blood
55,1,13,sugar
61,1,14,levels
71,1,16,spike
85,1,20,risk
94,1,22,coronary
103,1,23,disease
112,1,25,according
127,1,28,large
133,1,29,study
142,1,31,Italians
151,1,32,published
168,1,35,Archives
180,1,37,Internal
189,1,38,Medicine
201,1,41,publication
220,1,44,American
229,1,45,Medical
237,1,46,Association
250,2,48,In
258,2,50,study
264,2,51,men
277,2,54,affected
295,2,57,way
308,2,61,researchers
320,2,62,said
335,2,65,studies
348,2,67,needed
358,2,69,verify
389,2,75,association
411,2,78,high
416,2,79,dietary
424,2,80,glycemic
433,2,81,load
442,2,83,cardiovascular
457,2,84,disease
468,2,86,men
474,3,89,Sabina
481,3,90,Sieri
494,3,93,Fondazione
505,3,94,IRCCS
511,3,95,Istituto
520,3,96,Nazionale
530,3,97,dei
534,3,98,Tumori
544,3,100,Milan
551,3,102,Italy
562,3,105,led
570,3,107,study
577,3,109,said
588,3,112,high
593,3,113,consumption
608,3,115,carbohydrate
626,3,117,high
631,3,119,glycemic
640,3,120,foods
659,3,124,overall
667,3,125,quantity
679,3,127,carbohydrate
692,3,128,consumed
702,3,130,appears
713,3,132,influence
727,3,134,risk
735,3,136,developing
746,3,137,heart
752,3,138,disease
763,3,140,women
771,4,143,Sieri
777,4,144,added
785,4,147,It
792,4,150,good
797,4,151,idea
806,4,153,people
816,4,155,choose
823,4,156,foods
836,4,159,lower
842,4,160,glycemic
851,4,161,index
862,4,163,higher
869,4,164,ones
877,5,168,Sieri
891,5,171,colleagues
902,5,172,studied
917,5,174,Italian
925,5,175,adults
940,5,178,men
955,5,181,women
972,5,186,asked
981,5,188,complete
990,5,189,dietary
998,5,190,questionnaires
1014,6,192,Women
1026,6,194,diet
1039,6,197,highest
1047,6,198,glycemic
1056,6,199,load
1070,6,202,times
1080,6,204,risk
1088,6,206,heart
1094,6,207,disease
