char,sent_n,token_i,word
0,1,0,A
2,1,1,pipe
11,1,3,burst
20,1,5,New
24,1,6,York
29,1,7,City
39,1,10,largest
47,1,11,city
59,1,14,United
66,1,15,States
74,1,17,causing
84,1,19,generator
97,1,21,explode
110,2,24,explosion
120,2,25,occurred
132,2,27,Midtown
140,2,28,Manhattan
150,2,29,near
155,2,30,Grand
161,2,31,Central
169,2,32,Terminal
179,2,34,GCT
192,2,38,Chrysler
201,2,39,Building
215,2,42,approximately
236,2,45,intersection
257,2,48,Street
268,2,50,Lexington
278,2,51,Avenue
286,3,53,Nearby
293,3,54,buildings
313,3,57,evacuated
330,3,61,large
336,3,62,area
350,3,65,blocked
363,4,68,There
373,4,70,reports
391,4,74,large
397,4,75,crater
411,4,78,scene
423,5,82,New
427,5,83,York
432,5,84,Police
439,5,85,Department
451,5,87,NYPD
461,5,90,officially
472,5,91,ruled
482,5,93,terrorism
493,6,95,Grand
499,6,96,Central
507,6,97,Station
519,6,99,quickly
527,6,100,evacuated
537,6,101,soon
552,6,104,incident
562,7,106,Subway
569,7,107,lines
594,7,115,service
610,7,118,directions
639,7,122,Street
646,7,123,Station
662,7,126,Bowling
670,7,127,Green
676,7,128,Station
690,8,131,Street
697,8,132,Shuttle
705,8,133,service
722,8,136,shut
727,8,137,completely
745,9,141,Fire
750,9,142,Department
764,9,144,New
768,9,145,York
774,9,147,FDNY
780,9,149,received
809,9,155,EDT
821,9,159,reporting
834,9,161,explosion
845,10,163,More
859,10,166,firefighters
877,10,168,dispatched
895,10,171,scene
902,11,173,Witnesses
912,11,174,reported
926,11,176,buildings
943,11,179,nearby
950,11,180,area
955,11,181,shook
962,12,183,This
978,12,188,alarm
984,12,189,response
995,13,192,At
1007,13,195,people
1024,13,198,reported
1033,13,199,injured
1050,13,203,woman
1057,13,205,Lois
1062,13,206,Baumerich
1073,13,208,died
1085,13,211,heart
1091,13,212,attack
1099,14,214,Two
1103,14,215,people
1114,14,217,currently
1127,14,219,critical
1136,14,220,condition
1149,15,223,There
1159,15,225,potentially
1171,15,226,harmful
1179,15,227,materials
1196,15,230,scene
1209,15,233,explosion
1223,15,235,HAZMAT
1230,15,236,crews
1247,15,240,scene
1256,15,242,clean
1265,15,244,debris
1273,16,246,There
1283,16,248,reports
1296,16,250,pipes
1307,16,252,wrapped
1318,16,254,asbestos
1336,16,258,air
1349,16,261,tested
1361,16,264,results
1379,16,267,available
1389,16,268,late
1394,16,269,Wednesday
1404,16,270,night
1412,17,273,ConEdison
1422,17,274,Workers
1441,17,278,scene
1463,17,284,appears
1485,17,288,working
1493,17,289,nearby
1502,18,292,Emergency
1512,18,293,workers
1524,18,295,reporting
1543,18,298,situation
1566,18,302,control
1575,19,304,They
1590,19,307,unable
1600,19,309,confirm
1616,19,312,pipe
1621,19,313,exploded
1641,19,317,inaccessible
1654,19,318,nature
1668,19,321,scene
1681,19,324,source
1695,19,327,explosion
1710,20,330,pressure
1722,20,332,steam
1732,20,334,subsided
1749,20,337,air
1753,20,338,appears
1769,20,341,cleared
1778,20,343,revealing
1792,20,345,crater
1800,21,347,Disruption
1814,21,349,electricity
1833,21,352,surrounding
1845,21,353,area
1853,21,355,minimal
1863,22,358,GCT
1870,22,360,reported
1885,22,363,reopened
1902,22,366,time
1908,23,368,An
1911,23,369,area
1920,23,371,cordoned
1937,23,374,people
1944,23,375,trapped
1959,23,378,vicinity
1975,23,381,fears
1984,23,383,asbestos
1993,23,384,pollution
2003,23,385,resulting
2022,23,388,explosion
2034,24,391,According
2049,24,394,press
2055,24,395,conference
2075,24,398,mayor
2086,24,401,pipe
2091,24,402,involved
2104,24,404,built
2125,24,410,likely
2132,24,411,cause
2145,24,414,eruption
2158,24,416,explosion
2172,24,418,cold
2177,24,419,water
2183,24,420,leaking
2200,24,423,pipe
2206,24,425,possibly
2220,24,427,rain
2235,24,431,water
2241,24,432,pipe
2247,25,434,A
2249,25,435,tow
2253,25,436,truck
2263,25,438,fallen
2279,25,441,crater
2286,25,442,left
2298,25,445,explosion
2317,25,449,explosion
2332,25,451,shattered
2342,25,452,glass
2351,25,454,nearby
2358,25,455,buildings
