char,sent_n,token_i,word
0,1,0,United
7,1,1,States
14,1,2,Secretary
27,1,4,State
33,1,5,Hillary
41,1,6,Clinton
49,1,7,told
54,1,8,Palestinian
66,1,9,negotiators
78,1,10,yesterday
105,1,14,resume
112,1,15,talks
123,1,17,Israeli
131,1,18,negotiators
155,1,21,preconditions
174,1,23,Israel
181,1,24,stop
190,1,26,settlement
201,1,27,building
217,1,30,occupied
226,1,31,territories
244,2,34,Clinton
254,2,36,statements
265,2,37,came
276,2,39,Palestinian
288,2,40,leader
295,2,41,Mahmoud
303,2,42,Abbas
309,2,43,told
314,2,44,Israeli
322,2,45,negotiators
343,2,48,negotiations
365,2,51,postponed
381,2,53,Israel
388,2,54,stopped
396,2,55,building
405,2,56,settlement
416,2,57,houses
426,2,59,Palestinian
438,2,60,territory
451,3,63,Secretary
464,3,65,State
470,3,66,Clinton
478,3,67,praised
495,3,70,called
503,3,72,unprecedented
518,3,74,concessions
533,3,76,settlement
544,3,77,building
560,3,80,occupied
569,3,81,territories
582,4,83,Clinton
590,4,84,went
601,4,87,add
607,4,90,There
630,4,95,precondition
647,4,98,stop
652,4,99,settlements
666,5,102,It
686,5,107,issue
703,5,110,negotiations
719,6,114,Palestinian
731,6,115,negotiators
743,6,116,responded
762,6,119,statements
776,6,121,saying
789,6,125,negotiations
811,6,129,state
820,6,131,paralysis
839,6,135,result
849,6,137,Israel
858,6,139,intransigence
876,6,141,America
891,6,145,pedaling
920,6,151,hope
928,6,153,negotiations
948,6,156,horizon
964,7,161,concessions
981,7,163,Clinton
989,7,164,referred
1017,7,170,earlier
1025,7,171,offer
1034,7,173,Israeli
1042,7,174,negotiators
1070,7,178,stopped
1083,7,180,settlement
1094,7,181,building
1110,7,184,West
1115,7,185,Bank
1143,7,191,deal
1148,7,192,concerning
1159,7,193,Israeli
1167,7,194,expansion
1182,7,196,hotly
1188,7,197,contested
1198,7,198,East
1203,7,199,Jerusalem
1214,8,201,Israeli
1222,8,202,president
1232,8,203,Benjamin
1241,8,204,Netanyahu
1251,8,205,attacked
1260,8,206,Palestinians
1273,8,207,blaming
1290,8,210,failing
1301,8,212,reach
1307,8,213,peace
1313,8,214,agreements
1326,8,217,We
1334,8,219,shown
1342,8,221,willingness
1360,8,224,unprecedented
1374,8,225,things
1384,8,227,relaunch
1397,8,229,process
1406,9,231,But
1417,9,234,encountering
1434,9,236,opposite
1452,9,239,Palestinians
1466,10,241,We
1473,10,243,encountering
1486,10,244,preconditions
1509,10,247,Palestinians
1540,10,252,set
1558,10,257,years
1571,10,260,peace
1577,10,261,process
1588,11,265,Avika
1594,11,266,Eldar
1603,11,268,Israel
1621,11,271,newspaper
1631,11,272,complained
1647,11,274,settlement
1658,11,275,building
1674,11,277,negotiations
1687,11,278,changes
1696,11,280,facts
1709,11,283,ground
1718,12,286,He
1721,12,287,added
1733,12,291,fact
1756,12,296,precedent
1766,12,297,actually
1775,12,298,demonstrates
1814,12,304,settlers
1823,12,305,living
1837,12,308,West
1842,12,309,Bank
1859,12,313,years
1865,12,314,ago
1878,12,317,Oslo
1883,12,318,Agreement
1897,12,320,launched
1925,12,324,settlers
1941,13,329,fact
1946,13,330,remains
1977,13,337,day
1981,13,338,passes
1992,13,340,Palestinians
2024,13,345,land
2032,13,347,bargain
