char,sent_n,token_i,word
4,1,1,Sudanese
13,1,2,president
23,1,3,Omar
28,1,4,al
31,1,6,Bashir
42,1,8,issued
56,1,11,pardon
66,1,13,British
74,1,14,school
81,1,15,teacher
89,1,16,Gillian
97,1,17,Gibbons
113,1,20,sentenced
129,1,23,days
137,1,25,jail
148,1,27,allowing
157,1,28,children
173,1,31,class
189,1,35,teddy
195,1,36,bear
201,1,38,Muhammad
217,2,43,decision
226,2,44,came
239,2,47,meeting
256,2,50,members
269,2,53,British
277,2,54,Muslim
284,2,55,group
291,2,57,Lord
296,2,58,Ahmed
306,2,60,Baroness
315,2,61,Warsi
325,2,63,travelled
342,2,66,Sudan
358,2,69,imprisonment
380,2,72,week
385,2,73,ago
394,3,76,imprisonment
417,3,80,year
422,3,82,old
426,3,83,teacher
439,3,85,Liverpool
449,3,86,caused
456,3,87,international
470,3,88,outcry
482,3,90,Muslims
493,3,92,Sudan
499,3,93,protesting
518,3,96,death
529,3,99,British
537,3,100,Muslims
545,3,101,protesting
564,3,104,release
574,4,107,British
582,4,108,Prime
588,4,109,Minister
597,4,110,Gordon
604,4,111,Brown
610,4,112,said
623,4,116,delighted
637,4,118,relieved
654,4,122,decision
667,4,124,Mrs
671,4,125,Gibbons
679,4,126,said
685,4,128,I
690,4,130,sorry
699,4,132,I
701,4,133,caused
712,4,135,distress
727,4,139,released
736,4,140,statement
747,5,142,Mrs
751,5,143,Gibbons
762,5,145,expected
777,5,148,released
795,5,151,custody
810,5,154,British
818,5,155,embassy
833,5,158,Sudan
