char,sent_n,token_i,word
0,1,0,At
17,1,3,people
34,1,6,killed
61,1,11,injured
75,1,13,gunmen
82,1,14,attacked
95,1,16,central
103,1,17,bank
111,1,19,Iraq
118,1,21,capital
129,1,23,Baghdad
137,1,24,earlier
145,1,25,today
157,2,29,attack
164,2,30,began
183,2,33,suicide
191,2,34,bombers
199,2,35,detonated
215,2,37,vests
221,2,38,near
230,2,40,bank
242,2,44,gunmen
249,2,45,clashed
262,2,47,police
277,2,50,tried
286,2,52,storm
296,2,54,building
306,3,56,According
319,3,58,officials
342,3,63,dead
352,3,65,bank
357,3,66,employees
369,4,69,Some
374,4,70,anonymous
384,4,71,hospital
393,4,72,sources
401,4,73,conflicted
417,4,75,official
426,4,76,reports
435,4,78,saying
451,4,81,number
461,4,83,killed
475,4,86,high
498,4,92,wounded
508,5,95,Major
514,5,96,General
522,5,97,Qassim
529,5,98,al
532,5,100,Moussawi
545,5,103,Iraqi
551,5,104,military
560,5,105,spokesman
571,5,107,attributed
586,5,109,attack
596,5,111,al
599,5,113,Qaeda
606,6,115,He
609,6,116,added
633,6,122,money
643,6,124,taken
658,6,127,building
674,6,130,contains
683,6,131,large
689,6,132,sums
697,6,134,US
704,6,136,Iraq
709,6,137,money
719,6,139,gold
724,6,140,deposits
739,7,144,attack
746,7,145,occurred
757,7,147,day
772,7,150,new
776,7,151,Iraqi
782,7,152,parliament
804,7,156,convene
826,7,160,time
