char,sent_n,token_i,word
4,1,1,Romanian
13,1,2,government
28,1,4,approved
39,1,6,new
43,1,7,draft
49,1,8,minorities
60,1,9,law
80,1,13,national
89,1,14,minorities
104,1,16,right
113,1,18,study
128,1,21,native
135,1,22,language
151,1,25,levels
161,1,27,education
177,1,30,pre
181,1,32,school
191,1,34,university
204,2,37,If
211,2,39,law
218,2,41,approved
234,2,44,parliament
250,2,47,state
261,2,49,guarantee
271,2,50,mother
278,2,51,tongue
285,2,52,education
298,2,54,recognised
309,2,55,minorities
331,2,59,separate
340,2,60,institutions
356,2,62,separate
365,2,63,classes
374,3,65,Class
380,3,66,sizes
389,3,68,pre
393,3,70,school
401,3,72,primary
409,3,73,school
420,3,75,middle
427,3,76,school
443,3,79,exceed
453,3,81,people
470,3,85,students
486,3,88,limit
496,3,90,high
501,3,91,school
509,4,93,All
513,4,94,exams
531,4,98,taken
537,4,99,directly
553,4,102,mother
560,4,103,tongue
574,4,106,minorities
590,4,109,minorities
606,4,111,receive
614,4,112,funding
636,4,116,central
644,4,117,government
659,4,119,local
665,4,120,government
679,4,122,set
686,4,124,educational
698,4,125,institutions
720,4,128,native
727,4,129,language
738,5,132,Aside
749,5,134,education
759,5,135,rights
771,5,138,new
775,5,139,draft
781,5,140,legislation
798,5,142,states
810,5,144,authorities
836,5,149,right
845,5,151,undertake
855,5,152,legislative
870,5,154,administrative
885,5,155,measures
897,5,157,change
908,5,159,ethnic
915,5,160,mixture
929,5,163,area
939,6,166,law
943,6,167,stipulates
959,6,169,minorities
979,6,172,right
988,6,174,set
995,6,176,cultural
1004,6,177,organisations
1027,6,181,entitled
1039,6,183,space
1049,6,185,TV
1056,6,187,radio
1062,6,188,broadcast
1081,6,191,language
1096,7,195,draft
1102,7,196,law
1106,7,197,states
1122,7,200,recognised
1133,7,201,minority
1142,7,202,groups
1166,7,207,apply
1172,7,208,include
1181,7,210,Albanians
1192,7,212,Armenians
1203,7,214,Bulgarians
1215,7,216,Czechs
1223,7,218,Croats
1231,7,220,Greeks
1239,7,222,Jews
1245,7,224,Germans
1254,7,226,Italians
1264,7,228,Macedonians
1277,7,230,Hungarians
1289,7,232,Poles
1296,7,234,Russians
1306,7,236,Roma
1312,7,238,Serbs
1319,7,240,Slovaks
1328,7,242,Tatars
1336,7,244,Turks
1346,7,246,Ukrainians
1358,8,248,Romania
1368,8,250,largest
1376,8,251,minority
1385,8,252,groups
1400,8,255,Hungarians
1438,8,264,population
1450,8,266,followed
1466,8,269,Roma
1497,9,279,new
1501,9,280,law
1505,9,281,brings
1512,9,282,Romania
1522,9,284,ethnic
1529,9,285,minority
1538,9,286,rights
1548,9,288,European
1557,9,289,Union
1563,9,290,standards
1574,9,292,giving
1585,9,294,country
1609,9,299,modern
1620,9,301,progressive
1632,9,302,pieces
1642,9,304,legislation
1662,9,307,field
1671,9,309,Europe
