char,sent_n,token_i,word
0,1,0,A
2,1,1,new
6,1,2,law
16,1,4,seeks
25,1,6,utilise
33,1,7,reusable
42,1,8,energy
53,1,10,minimise
62,1,11,cost
67,1,12,impact
77,1,14,consumers
96,1,17,development
111,1,19,Japan
122,2,22,new
126,2,23,law
146,2,28,effective
161,2,30,July
173,2,33,year
185,2,36,seek
193,2,38,reduce
200,2,39,Japan
208,2,41,dependency
222,2,43,nuclear
230,2,44,power
242,3,48,new
246,3,49,legislation
264,3,51,urge
269,3,52,power
275,3,53,utilities
288,3,55,cut
292,3,56,costs
301,3,58,purchasing
312,3,59,renewable
322,3,60,energy
334,3,62,outside
342,3,63,companies
356,3,65,private
364,3,66,businesses
376,4,68,Japan
384,4,70,decision
402,4,73,referred
417,4,76,opening
429,4,78,door
437,4,80,renewable
447,4,81,energy
461,4,84,currently
476,4,86,contributes
495,4,89,percent
506,4,91,Japan
514,4,93,energy
521,4,94,sources
531,5,97,Politicians
548,5,99,amended
560,5,101,bill
566,5,103,allowing
579,5,105,revised
587,5,106,bill
595,5,108,pass
608,5,110,parliament
619,5,111,later
630,5,113,month
637,6,115,Prime
643,6,116,Minister
652,6,117,Naoto
658,6,118,Kan
669,6,121,pushing
685,7,124,bill
696,7,127,passed
706,7,129,return
721,7,132,resignation
738,7,135,stated
755,7,139,feed
763,7,143,tariff
773,7,145,renewable
783,7,146,energy
798,7,149,set
807,7,152,fixed
813,7,153,price
827,7,156,utilities
841,7,158,limited
852,7,160,purchasing
863,7,161,electricity
880,7,163,renewable
890,7,164,power
896,7,165,generators
908,8,167,Kan
912,8,168,hopes
933,8,172,encourage
948,8,174,business
961,8,176,private
969,8,177,corporate
979,8,178,partners
991,8,180,enter
1006,8,183,renewable
1016,8,184,energy
1023,8,185,market
1033,9,189,As
1038,9,191,medium
1045,9,193,term
1050,9,194,revolutionary
1064,9,195,energy
1075,9,197,environmental
1089,9,198,strategy
1107,9,202,decided
1118,9,204,start
1126,9,206,thorough
1135,9,207,review
1145,9,209,nuclear
1153,9,210,power
1159,9,211,policy
1170,9,213,draw
1177,9,215,roadmap
1191,9,218,reduction
1208,9,221,dependence
1222,9,223,nuclear
1230,9,224,power
1237,9,226,Mr
1240,9,227,Kan
1244,9,228,said
1251,10,231,Large
1257,10,232,companies
1271,10,234,concerned
1291,10,237,new
1295,10,238,legislation
1318,10,242,continue
1330,10,244,affect
1337,10,245,profit
1344,10,246,margins
1362,10,249,low
1373,10,252,power
1379,10,253,shortages
1393,10,255,high
1398,10,256,priced
1405,10,257,exports
1418,11,260,bill
1427,11,262,changed
1438,11,264,reduce
1449,11,266,surcharge
1463,11,268,large
1469,11,269,power
1475,11,270,companies
1491,11,272,complaints
1511,11,275,Japanese
1520,11,276,steel
1526,11,277,industry
1536,12,279,If
1543,12,281,scheme
1553,12,283,launched
1567,12,285,consumers
1582,12,287,face
1590,12,289,increase
1602,12,291,electricity
1614,12,292,bills
1623,12,294,utilities
1637,12,296,pass
1648,12,298,costs
1659,12,300,end
1663,12,302,users
1670,13,304,Despite
1682,13,306,governments
1694,13,307,promise
1705,13,309,cap
1713,13,311,surcharge
1740,13,316,years
1759,13,321,reference
1782,13,326,revised
1790,13,327,bill
1798,14,330,Lawmakers
1808,14,331,hope
1821,14,334,adding
1830,14,336,provision
1840,14,337,requiring
1850,14,338,utilities
1863,14,340,streamline
1880,14,342,operations
1896,14,345,impact
1906,14,347,consumers
1924,14,350,minimized
1936,15,353,A
1944,15,355,party
1950,15,356,group
1964,15,359,set
1992,15,365,Agency
2003,15,367,National
2012,15,368,Resources
2026,15,370,Energy
2036,15,372,ensure
2052,15,375,setting
2063,15,377,fixed
2069,15,378,prices
2080,15,380,fair
