char,sent_n,token_i,word
0,1,0,Wikinews
9,1,1,reached
21,1,3,earlier
34,1,5,week
54,1,9,Congressman
75,1,12,Colorado
84,1,13,gubernatorial
98,1,14,candidate
108,1,15,Tom
112,1,16,Tancredo
129,1,19,response
145,1,22,secessionist
158,1,23,proposal
176,1,26,Northern
185,1,27,Colorado
194,1,28,counties
204,2,30,Tancredo
213,2,31,maintains
229,2,34,better
236,2,35,suited
246,2,37,repair
257,2,39,geopolitical
270,2,40,gulf
282,2,43,root
294,2,46,proposal
308,2,48,Governor
317,2,49,John
322,2,50,Hickenlooper
341,3,54,secession
351,3,55,idea
356,3,56,came
372,3,59,week
384,3,62,commissioners
407,3,65,northeastern
420,3,66,Colorado
429,3,67,counties
441,3,69,Weld
447,3,71,Morgan
455,3,73,Logan
462,3,75,Sedgwick
472,3,77,Phillips
482,3,79,Washington
494,3,81,Yuma
504,3,84,Kit
508,3,85,Carson
515,3,86,expressed
525,3,87,interest
537,3,89,withdrawing
554,3,91,Colorado
570,3,94,differences
591,3,97,state
597,3,98,government
613,3,100,gun
617,3,101,control
633,3,104,perceived
643,3,105,overregulation
661,3,107,agriculture
681,3,110,oil
689,3,112,gas
693,3,113,industries
709,4,116,commissioners
723,4,117,proposed
736,4,119,formation
751,4,122,new
755,4,123,state
761,4,124,named
769,4,127,North
775,4,128,Colorado
788,5,132,In
791,5,133,response
807,5,136,proposal
817,5,138,Governor
826,5,139,Hickenlooper
841,5,141,spokesman
851,5,142,Eric
856,5,143,Brown
862,5,144,conceded
892,5,150,agrees
909,5,154,administration
926,5,156,policies
940,5,159,declared
950,5,161,background
961,5,162,checks
971,5,164,gun
975,5,165,sales
982,5,167,increasing
993,5,168,renewable
1003,5,169,energy
1014,5,171,supporting
1025,5,172,responsible
1037,5,173,development
1052,5,175,oil
1060,5,177,gas
1068,5,179,popular
1081,5,181,rural
1091,5,183,urban
1097,5,184,voters
1107,6,188,Hickenlooper
1123,6,191,Democrat
1137,6,194,elected
1145,6,195,governor
1167,6,199,Tancredo
1186,6,204,Constitution
1199,6,205,Party
1205,6,206,gubernatorial
1219,6,207,candidate
1230,7,209,Tancredo
1249,7,212,switched
1270,7,216,Republican
1281,7,217,Party
1303,7,222,served
1313,7,224,Congressman
1329,7,226,Colorado
1344,7,229,congressional
1358,7,230,district
1386,8,236,Tancredo
1395,8,237,officially
1406,8,238,announced
1425,8,241,candidacy
1440,8,243,month
1448,9,246,According
1461,9,248,Tancredo
1471,9,250,Hickenlooper
1486,9,252,policies
1495,9,253,impose
1502,9,254,barriers
1514,9,256,rural
1520,9,257,Coloradans
1539,9,260,plans
1548,9,262,remove
1558,9,264,elected
1566,9,265,governor
1576,10,267,In
1579,10,268,addition
1589,10,270,Tancredo
1598,10,271,feels
1611,10,274,better
1618,10,275,address
1630,10,277,rural
1636,10,279,urban
1642,10,280,rift
1657,10,284,I
1666,10,287,believe
1679,10,289,rural
1685,10,290,Coloradans
1704,10,294,Governor
1713,10,295,Hickenlooper
1730,10,297,called
1744,10,301,backward
1753,10,302,thinkers
1767,11,307,Tancredo
1776,11,308,refers
1786,11,310,Hickenlooper
1806,11,313,comments
1822,11,316,accused
1830,11,317,rural
1836,11,318,Coloradans
1857,11,321,westerners
1872,11,324,backwards
1882,11,325,thinking
1902,11,329,views
1911,11,331,LGBT
1916,11,332,issues
1925,12,335,Wikinews
1934,12,336,requested
1957,12,341,immediately
1969,12,342,receive
1978,12,344,response
1990,12,346,Tancredo
2001,12,348,comments
2015,12,350,Governor
2024,12,351,Hickenlooper
2039,12,353,spokesman
