char,sent_n,token_i,word
0,1,0,Mongolia
11,1,2,ruling
18,1,3,People
27,1,5,Revolutionary
41,1,6,Party
48,1,8,MPRP
63,1,12,declared
72,1,13,winners
87,1,16,country
97,1,18,legislative
109,1,19,elections
124,1,22,days
135,1,24,allegations
150,1,26,vote
155,1,28,rigging
163,1,29,leveled
183,1,32,ruling
190,1,33,party
196,1,34,sparked
204,1,35,violent
212,1,36,protests
228,1,39,capital
239,1,41,Ulaanbaatar
253,1,44,Preliminary
265,1,45,results
282,1,48,MPRP
295,1,51,seats
318,1,57,State
324,1,58,Great
330,1,59,Khural
338,1,61,General
346,1,62,Election
355,1,63,Committee
365,1,64,spokesman
375,1,65,Nergui
382,1,66,reported
396,2,69,opposing
405,2,70,Democratic
416,2,71,Party
422,2,72,won
429,2,74,seats
436,2,76,Nergui
443,2,77,said
458,2,81,remaining
468,2,82,seats
474,2,83,divided
490,2,85,minor
496,2,86,parties
509,3,89,official
518,3,90,results
530,3,92,expected
545,3,95,revealed
554,3,96,tomorrow
564,4,98,Nevertheless
582,4,101,preliminary
594,4,102,results
602,4,103,indicate
613,4,105,decisive
622,4,106,victory
645,4,110,communist
655,4,111,party
663,5,114,International
677,5,115,observers
695,5,118,vote
704,5,120,largely
712,5,121,fair
718,6,123,There
734,6,126,irregularities
749,6,127,reported
763,6,130,according
776,6,132,William
784,6,133,Ifante
792,6,135,Mongolia
801,6,136,director
817,6,139,Asia
822,6,140,Foundation
851,6,147,way
855,6,148,widespread
875,6,152,election
885,6,154,appeared
907,6,158,transparent
923,6,160,free
943,7,165,This
956,7,168,stop
961,7,169,Democratic
972,7,170,Party
978,7,171,supporters
994,7,173,taking
1008,7,176,streets
1019,7,178,Tuesday
1030,7,180,protest
1041,7,182,alleged
1049,7,183,election
1058,7,184,fraud
1065,8,186,Rioters
1073,8,187,clashed
1086,8,189,police
1094,8,191,setting
1102,8,192,fire
1114,8,195,MPRP
1119,8,196,headquarters
1138,8,199,cultural
1147,8,200,center
1155,9,202,Five
1160,9,203,people
1172,9,205,killed
1186,9,208,violence
1210,9,213,injured
1234,9,218,protesters
1250,9,220,detained
1260,10,222,President
1270,10,223,Nambaryn
1279,10,224,Enkhbayar
1289,10,225,declared
1305,10,229,day
1309,10,230,state
1318,10,232,emergency
1335,10,235,capital
1355,10,239,stay
1363,10,241,effect
1376,10,243,Saturday
1387,11,246,Calm
1407,11,250,restored
1419,11,252,Ulaanbaatar
1443,11,256,heavy
1449,11,257,police
1456,11,258,presence
1465,11,259,remains
1480,11,262,city
1487,12,265,Life
1495,12,267,steadily
1504,12,268,coming
1519,12,271,normal
1527,13,273,Military
1536,13,274,equipment
1555,13,277,moved
1570,13,280,city
1579,13,282,traffic
1587,13,283,restrictions
1610,13,286,lifted
1619,13,289,said
1624,13,290,Justic
1631,13,291,Minister
1640,13,292,Monkh
1646,13,294,Orgil
1653,14,296,Protests
1672,14,299,banned
1690,14,302,state
1699,14,304,emergency
1714,14,307,Democratic
1725,14,308,Party
1731,14,309,leader
1738,14,310,Tsakhiagiyn
1750,14,311,Elbegdorj
1769,14,314,expect
1778,14,316,recurrence
1796,14,319,violence
1807,15,322,However
1816,15,324,Elbegdorj
1832,15,326,asserts
1849,15,329,elections
1864,15,331,marred
1874,15,333,fraud
1891,15,338,demanding
1903,15,340,recount
1913,16,343,I
1918,16,345,deeply
1925,16,346,saddened
1944,16,349,vote
1953,16,351,stolen
1965,16,355,said
1972,17,358,It
1979,17,360,stolen
1996,17,363,needs
2010,17,367,recount
2023,18,370,result
2033,18,372,false
