char,sent_n,token_i,word
9,1,2,Navy
18,1,4,chosen
29,1,6,US
32,1,8,Europe
45,1,10,helicopter
71,1,15,Marine
78,1,16,One
87,1,19,helicopter
111,1,23,President
127,2,27,present
135,2,28,aircraft
145,2,30,Sikorsky
154,2,31,SeaKings
175,2,35,thirty
182,2,36,years
188,2,37,old
212,2,43,payload
220,2,44,capacity
232,2,46,carry
242,2,48,modern
249,2,49,communications
264,2,50,gear
269,2,51,demanded
285,2,54,White
291,2,55,House
302,3,58,contract
314,3,60,expected
326,3,62,cover
336,3,64,purchase
351,3,67,helicopters
365,4,70,When
370,4,71,invitations
395,4,75,industry
404,4,76,inviting
413,4,77,proposals
427,4,79,replacements
441,4,81,Sikorsky
450,4,82,offered
470,4,86,Lockheed
479,4,87,Martin
501,4,92,suitable
510,4,93,helicopter
538,4,98,developing
552,4,101,new
556,4,102,design
564,4,104,offered
576,4,106,European
592,4,109,renamed
629,5,117,built
638,5,119,America
652,5,121,mainly
659,5,122,US
662,5,123,components
683,5,126,European
692,5,127,content
716,6,133,developed
726,6,134,jointly
741,6,137,British
749,6,138,company
757,6,139,Westland
774,6,142,Italian
782,6,143,Augusta
795,6,146,formed
806,6,148,AugustaWestland
822,6,149,company
835,7,152,helicopter
850,7,154,seen
855,7,155,service
872,7,158,British
880,7,159,Army
888,7,161,Bosnia
900,7,164,Royal
906,7,165,Navy
918,7,168,recent
925,7,169,Iraq
930,7,170,war
943,7,173,Canadian
952,7,174,Coastguard
966,7,176,search
977,7,178,rescue
984,7,179,operations
