char,sent_n,token_i,word
0,1,0,Thailand
11,1,2,prime
17,1,3,minister
27,1,5,Thaksin
35,1,6,Shinawatra
47,1,8,announced
61,1,10,resignation
78,1,13,national
87,1,14,telecast
99,1,16,Tuesday
108,1,18,April
123,2,23,His
127,2,24,statement
137,2,25,included
149,2,27,apology
164,2,30,supporters
181,2,33,hope
195,2,36,resignation
212,2,38,help
217,2,39,heal
222,2,40,divisions
239,2,43,country
252,3,47,Our
256,3,48,house
265,3,50,broken
279,3,53,needs
311,4,61,He
323,4,64,continue
335,4,66,prime
341,4,67,minister
355,4,69,Parliament
366,4,70,reconvenes
395,4,76,continue
409,4,79,member
419,4,81,Parliament
437,4,84,Thai
442,4,85,Rak
446,4,86,Thai
452,4,88,TRT
457,4,90,party
463,4,91,leader
475,5,94,process
486,5,96,select
497,5,98,successor
512,5,100,begin
531,5,104,new
535,5,105,session
546,5,107,Parliament
559,6,110,Only
568,6,112,previous
577,6,113,day
582,6,115,Monday
590,6,117,Thaksin
602,6,119,expressed
616,6,121,intention
629,6,123,continue
641,6,125,Prime
647,6,126,Minister
657,6,128,following
671,6,130,party
679,6,132,election
688,6,133,win
697,7,136,reversal
706,7,137,came
720,7,140,audience
734,7,142,King
739,7,143,Bhumibol
748,7,144,Adulyadej
762,7,147,pronunciation
788,7,151,written
796,7,152,Adulyadej
806,7,153,Bhumibol
821,8,157,King
826,8,158,intervenes
840,8,160,Thai
845,8,161,politics
862,8,164,rare
867,8,165,occasions
878,9,167,June
894,9,171,mark
902,9,173,years
911,9,175,king
920,9,177,Bhumibol
929,9,178,Adulyadej
944,9,181,world
952,9,183,longest
960,9,185,serving
968,9,186,head
976,9,188,state
984,10,191,Now
1012,10,196,voices
1019,10,197,heard
1027,10,200,said
1032,10,201,Thaksin
1042,11,204,There
1055,11,207,days
1060,11,208,left
1083,11,214,time
1091,11,216,argue
1098,12,218,People
1105,12,219,coming
1130,12,224,world
1141,12,226,wonder
1164,12,230,rallies
1175,13,234,Although
1184,13,235,Thaksin
1194,13,237,TRT
1198,13,238,party
1204,13,239,won
1212,13,241,April
1222,13,243,election
1236,13,246,results
1249,13,248,disappointing
1287,13,256,voters
1294,13,257,choosing
1324,14,265,After
1334,14,267,election
1358,14,271,continuing
1369,14,272,calls
1383,14,275,resignation
1398,15,278,Thaksin
1408,15,280,standdown
1423,15,282,likely
1430,15,283,end
1434,15,284,months
1444,15,286,calls
1458,15,289,dissolution
1477,15,292,government
1503,15,296,charged
1514,15,298,protesters
1528,15,300,corruption
1543,15,302,misuse
1553,15,304,authority
1564,16,306,In
1567,16,307,October
1584,16,311,sued
1589,16,312,Sondhi
1596,16,313,Limthingkul
1610,16,315,newspaper
1625,16,318,Phujatkarn
1636,16,319,Daily
1648,16,322,corruption
1659,16,323,allegations
1672,17,325,Sondi
1688,17,329,open
1693,17,331,air
1697,17,332,shows
1712,17,335,detailed
1729,17,337,corruption
1740,17,338,allegations
1752,17,339,grew
1766,17,342,PAD
1771,17,344,People
1780,17,346,Alliance
1793,17,348,Democracy
1808,17,351,following
1822,17,353,Shin
1827,17,354,Corp
1832,17,355,sale
1838,17,357,PAD
1842,17,358,protests
1851,17,359,forced
1858,17,360,Thaksin
1876,17,364,snap
1881,17,365,election
