char,sent_n,token_i,word
4,1,1,President
17,1,3,France
24,1,4,Nicolas
32,1,5,Sarkozy
40,1,6,Monday
53,1,10,speech
65,1,13,joint
71,1,14,session
87,1,17,houses
101,1,20,Parliament
115,1,22,France
123,1,24,stated
139,1,27,burqa
158,1,32,welcome
173,1,35,territory
190,1,38,French
197,1,39,Republic
209,2,43,Sarkozy
219,2,45,address
246,2,50,address
259,2,53,President
272,2,55,France
286,2,58,Parliament
309,3,62,Both
314,3,63,houses
321,3,64,met
332,3,67,Congress
344,3,69,France
358,3,72,Château
366,3,73,de
369,3,74,Versailles
381,4,76,It
388,4,78,permitted
403,4,81,revision
419,4,84,Constitution
435,4,86,France
451,4,89,enacted
469,5,94,Previously
481,5,96,rules
487,5,97,based
502,5,100,doctrine
518,5,103,separation
532,5,105,powers
543,5,107,prevented
553,5,108,Presidents
569,5,110,addressing
584,5,112,Congress
593,5,113,directly
612,5,116,order
621,5,118,propose
629,5,119,revisions
646,5,122,Constitution
662,6,126,In
669,6,128,speech
687,6,132,boycotted
704,6,135,Green
714,6,137,Communist
724,6,138,parties
733,6,140,Sarkozy
741,6,141,said
752,6,144,We
762,6,147,accept
777,6,151,country
786,6,153,women
792,6,154,imprisoned
812,6,157,mesh
818,6,159,cut
831,6,162,society
840,6,164,deprived
856,6,167,identity
866,7,169,That
882,7,173,French
889,7,174,Republic
900,7,176,idea
908,7,178,women
916,7,180,dignity
926,8,183,He
929,8,184,stated
945,8,187,burqa
961,8,192,sign
969,8,194,religion
987,8,199,sign
995,8,201,subservience
1011,9,205,Sarkozy
1021,9,207,remarks
1029,9,208,come
1041,9,211,wake
1053,9,214,government
1064,9,215,proposing
1079,9,217,week
1086,9,219,Parliamentary
1100,9,220,commission
1114,9,222,draft
1120,9,223,legislation
1132,9,224,barring
1144,9,226,wearing
1155,9,228,burqas
1165,9,230,Muslim
1172,9,231,women
1178,9,232,outside
1193,9,235,home
1206,9,239,calls
1215,9,241,French
1222,9,242,parliamentarians
1240,9,244,including
1250,9,245,GDR
1254,9,246,member
1261,9,247,André
1267,9,248,Gerin
1278,9,251,government
1289,9,252,ministers
1308,9,256,Fadela
1315,9,257,Amara
1329,9,261,inquiry
1342,9,263,Muslim
1349,9,264,dress
1355,9,265,codes
1363,10,268,Sarkozy
1379,10,270,stated
1398,10,274,calling
1412,10,277,public
1419,10,278,debate
1428,11,281,A
1430,11,282,debate
1449,11,286,place
1463,11,289,views
1477,11,292,expressed
1493,11,297,said
1500,12,300,What
1505,12,301,better
1512,12,302,place
1523,12,304,Parliament
1546,13,310,Dalil
1552,13,311,Boubakeur
1563,13,313,rector
1577,13,316,Great
1583,13,317,Mosque
1593,13,319,Paris
1600,13,321,stated
1617,13,324,Muslims
1641,13,327,believed
1654,13,329,burqa
1668,13,333,symbol
1678,13,335,submission
1694,13,338,stated
1706,13,340,Sarkozy
1716,13,342,remarks
1733,13,346,keeping
1750,13,349,republican
1761,13,350,spirit
1771,13,352,secularism
1784,14,355,He
1787,14,356,views
1797,14,358,reported
1806,14,359,increase
1822,14,362,use
1833,14,365,burqa
1842,14,367,Muslim
1849,14,368,women
1858,14,370,France
1883,14,375,radicalization
1901,14,377,Islam
1914,14,380,country
1927,14,383,calls
1933,14,384,instead
1949,14,388,open
1958,14,390,convivial
1968,14,391,Islam
1979,14,393,allows
1986,14,394,people
1996,14,396,live
2017,15,403,Sarkozy
2027,15,405,remarks
2035,15,406,continue
2050,15,410,going
2056,15,411,controversy
2074,15,413,Islamic
2082,15,414,dress
2091,15,416,France
2099,16,418,Feelings
2108,16,419,run
2112,16,420,strong
2122,16,422,France
2142,16,426,called
2150,16,428,laïcité
2161,16,431,concept
2170,16,433,enshrined
2187,16,436,Constitution
2206,16,439,embodies
2215,16,440,components
2229,16,442,secularism
2241,16,444,separation
2255,16,446,churches
2273,16,449,state
2280,16,451,division
2296,16,454,private
2308,16,456,public
2315,16,457,spheres
2324,16,459,preventing
2339,16,461,government
2350,16,462,endorsement
2369,16,465,single
2376,16,466,religion
2391,16,470,according
2408,16,473,critics
2417,16,475,anti
2422,16,477,clericalism
2435,16,479,religious
2445,16,480,intolerance
2466,16,484,endorsement
2481,16,486,default
2492,16,488,erstwhile
2502,16,489,official
2511,16,490,religions
2528,16,493,expense
2543,16,496,religions
2556,16,498,immigrant
2566,16,499,communities
2580,17,502,Sarkozy
2588,17,503,called
2603,17,506,public
2610,17,507,debate
2620,17,509,focus
2635,17,512,issues
2663,17,519,debate
2675,17,521,Islam
2690,18,525,We
2702,18,528,fight
2712,18,530,wrong
2718,18,531,battle
2730,18,535,said
2737,19,538,In
2744,19,540,Republic
2758,19,543,Muslim
2765,19,544,faith
2779,19,547,respected
2806,19,552,religions
2819,20,556,France
2829,20,558,home
2837,20,560,Western
2845,20,561,Europe
2854,20,563,largest
2862,20,564,Islamic
2870,20,565,community
2896,20,570,million
2904,20,571,Muslims
2912,20,572,living
