char,sent_n,token_i,word
0,1,0,Italian
8,1,1,journalist
19,1,2,Giuliana
28,1,3,Sgrena
39,1,5,suggested
65,1,11,accident
80,1,14,US
83,1,15,troops
90,1,16,shot
102,1,19,car
107,1,21,resulting
124,1,24,death
136,1,27,Italian
144,1,28,intelligence
157,1,29,officer
173,1,32,helped
183,1,34,secure
194,1,36,release
207,1,38,captivity
217,1,39,earlier
230,1,41,day
236,2,44,Speaking
252,2,47,press
265,2,50,Rome
270,2,51,hospital
298,2,56,treated
312,2,59,gunshot
320,2,60,wound
333,2,63,shoulder
347,2,66,said
354,2,69,It
371,2,74,said
396,2,80,accident
406,3,82,We
415,3,85,accept
438,3,91,possible
450,4,95,Sgrena
459,4,97,suggestion
479,4,100,reinforced
497,4,103,partner
506,4,105,Pier
511,4,106,Scolari
523,4,108,said
529,4,110,I
531,4,111,hope
540,4,113,Italian
548,4,114,government
601,4,122,ambush
612,4,125,I
614,4,126,think
631,4,131,dealing
644,4,133,imbeciles
657,4,135,terrorized
668,4,136,kids
677,4,138,shoot
697,4,144,Italian
705,4,145,Prime
711,4,146,Minister
720,4,147,Silvio
727,4,148,Berlusconi
743,4,151,press
749,4,152,conference
763,4,154,Rome
768,4,155,today
774,4,156,looked
781,4,157,visibly
789,4,158,angry
799,4,160,said
805,4,162,I
807,4,163,immediately
819,4,164,invited
831,4,166,American
840,4,167,ambassador
854,4,169,come
859,4,170,speak
877,4,175,clarify
889,4,177,actions
904,4,180,American
913,4,181,military
933,4,185,grave
939,4,186,accident
964,4,190,going
986,4,195,responsibility
1008,4,200,Sgrena
1015,4,201,claims
1027,4,203,Italian
1035,4,204,secret
1042,4,205,service
1050,4,206,agent
1056,4,207,Nicola
1063,4,208,Calipari
1076,4,210,fatally
1084,4,211,hit
1096,4,214,moved
1125,4,221,car
1139,4,224,soldiers
1148,4,225,opened
1155,4,226,fire
1167,4,229,group
1176,5,233,It
1188,5,237,checkpoint
1206,5,241,patrol
1218,5,243,started
1226,5,244,shooting
1241,5,246,pointing
1255,5,248,lights
1269,5,251,direction
1285,5,255,Ansa
1290,5,256,news
1295,5,257,agency
1302,5,258,cited
1308,5,259,Sgrena
1318,5,261,telling
1326,5,262,prosecutors
1340,6,265,We
1350,6,268,previously
1361,6,269,encountered
1377,6,271,checkpoint
1403,6,277,understand
1424,6,280,shots
1430,6,281,came
1446,7,286,New
1450,7,287,York
1455,7,288,Times
1461,7,289,quotes
1468,7,290,Sgrena
1478,7,292,stating
1493,7,296,There
1506,7,299,bright
1513,7,300,light
1523,7,303,signal
1537,8,308,London
1544,8,309,Observer
1553,8,310,reported
1564,8,313,Sgrena
1571,8,314,told
1576,8,315,colleagues
1591,8,317,vehicle
1607,8,320,travelling
1618,8,321,fast
1639,8,325,passed
1654,8,327,checkpoints
1673,8,330,way
1684,8,333,airport
1697,9,336,Americans
1707,9,337,shone
1715,9,339,flashlight
1733,9,342,car
1746,9,345,fired
1772,9,350,bullets
1794,9,355,armoured
1803,9,356,vehicle
1812,10,358,Rather
1824,10,360,calling
1832,10,361,immediately
1848,10,363,assistance
1867,10,366,wounded
1875,10,367,Italians
1889,10,370,soldiers
1917,10,376,confiscate
1934,10,378,weapons
1946,10,380,mobile
1953,10,381,phones
1974,10,385,prevented
1989,10,387,resuming
1998,10,388,contact
2011,10,390,Rome
2033,10,395,hour
2045,11,400,US
2048,11,401,military
2057,11,402,said
2067,11,405,statement
2079,11,408,About
2096,11,412,GMT
2104,11,416,patrol
2114,11,418,western
2122,11,419,Baghdad
2130,11,420,observed
2143,11,422,vehicle
2151,11,423,speeding
2174,11,426,checkpoint
2189,11,428,attempted
2202,11,430,warn
2211,11,432,driver
2221,11,434,stop
2229,11,436,hand
2238,11,438,arm
2242,11,439,signals
2251,11,441,flashing
2260,11,442,white
2266,11,443,lights
2278,11,446,firing
2285,11,447,warning
2293,11,448,shots
2315,11,453,car
2320,12,455,When
2329,12,457,driver
2343,12,460,stop
2353,12,463,soldiers
2362,12,464,shot
2376,12,467,engine
2383,12,468,block
2396,12,471,stopped
2408,12,473,vehicle
2417,12,475,killing
2433,12,478,wounding
2457,13,484,American
2466,13,485,soldiers
2489,13,489,victims
2500,13,491,suicide
2508,13,492,car
2512,13,494,bomb
2517,13,495,attacks
2532,13,498,past
2538,14,500,On
2541,14,501,December
2563,14,507,cars
2568,14,508,exploded
2587,14,512,checkpoint
2605,14,515,Green
2611,14,516,Zone
2619,14,518,Baghdad
2628,14,520,killing
2643,14,523,wounding
2652,14,524,dozens
2660,15,526,On
2663,15,527,December
2684,15,531,car
2688,15,532,exploded
2700,15,534,Baghdad
2708,15,535,killing
2721,16,539,Sgrena
2737,16,542,held
2742,16,543,captive
2756,16,546,month
2765,16,548,Iraqi
2771,16,549,rebels
2779,17,551,She
2783,17,552,works
2797,17,555,Italian
2805,17,556,newspaper
2815,17,557,Il
2818,17,558,Manifesto
2829,17,560,founded
2851,17,564,leader
2861,17,566,Communist
2871,17,567,Youth
2877,17,568,Luciana
2885,17,569,Castellina
2902,18,572,paper
2917,18,575,characterized
2938,18,578,Partito
2946,18,579,della
2952,18,580,Rifondazione
2965,18,581,Comunista
2981,18,585,communist
2991,18,586,daily
3013,18,592,engaged
3033,18,595,war
3041,18,598,Iraq
