char,sent_n,token_i,word
0,1,0,A
2,1,1,human
8,1,2,rights
15,1,3,project
28,1,6,Detainee
37,1,7,Abuse
47,1,9,Accountability
62,1,10,Project
71,1,12,DAA
77,1,15,released
88,1,17,report
98,1,19,Washington
109,1,20,saying
121,1,22,allegations
136,1,24,detainee
145,1,25,abuse
152,1,27,torture
164,1,29,killings
182,1,32,implicated
211,1,37,military
224,1,39,civilian
233,1,40,personnel
243,1,41,deployed
255,1,43,Iraq
264,1,45,Afghanistan
292,1,51,prison
303,1,53,terrorist
313,1,54,suspects
325,1,56,Guantanamo
336,1,57,Bay
341,1,59,Cuba
351,2,62,project
364,2,65,cooperation
384,2,67,New
388,2,68,York
393,2,69,University
406,2,71,Center
417,2,73,Human
423,2,74,Rights
434,2,76,Global
441,2,77,Justice
450,2,79,Human
456,2,80,Rights
463,2,81,Watch
473,2,83,Human
479,2,84,Rights
486,2,85,First
498,3,89,human
504,3,90,rights
511,3,91,groups
527,3,94,analyzed
536,3,95,thousands
549,3,97,pages
558,3,99,government
569,3,100,documents
583,3,102,conducted
593,3,103,interviews
609,3,105,witnesses
623,3,107,prisoners
651,3,112,abused
666,3,115,troops
676,4,119,Over
684,4,121,percent
701,4,124,implicated
717,4,126,military
726,4,127,personnel
738,4,130,said
743,4,131,Hina
748,4,132,Shamsi
758,4,135,senior
765,4,136,counsel
781,4,139,group
787,4,140,Human
793,4,141,Rights
800,4,142,First
812,5,146,remainder
836,5,150,CIA
849,5,153,intelligence
862,5,154,agencies
879,5,157,civilian
888,5,158,contractors
900,5,159,working
923,5,163,military
939,5,166,CIA
947,6,168,cases
953,6,169,involve
972,6,172,acts
980,6,174,abuse
987,6,176,including
997,6,177,homicide
1007,6,179,assault
1016,6,181,cruelty
1025,6,183,maltreatment
1039,6,185,maiming
1051,6,187,sexual
1058,6,188,abuse
1068,7,193,We
1071,7,194,found
1082,7,196,abuses
1094,7,198,pervasive
1105,7,200,extending
1115,7,201,far
1126,7,203,Abu
1130,7,204,Ghraib
1146,7,207,investigations
1171,7,210,incomplete
1186,7,212,delayed
1205,7,216,left
1212,7,218,general
1220,7,219,failure
1231,7,221,accountability
1252,7,225,said
1259,8,228,In
1270,8,231,years
1286,8,234,Abu
1290,8,235,Ghraib
1297,8,236,scandal
1305,8,237,surfaced
1319,8,240,human
1325,8,241,rights
1332,8,242,groups
1346,8,245,people
1363,8,248,sentenced
1376,8,250,serve
1382,8,251,time
1390,8,253,prison
1398,9,255,Of
1421,9,261,sentenced
1436,9,264,year
1452,9,268,detention
1464,10,271,Lieutenant
1475,10,272,Commander
1485,10,273,Jeffrey
1493,10,274,Gordon
1503,10,277,press
1509,10,278,officer
1524,10,281,Department
1538,10,283,Defense
1547,10,285,told
1552,10,286,VOA
1560,10,288,allegations
1572,10,289,outlined
1588,10,292,human
1594,10,293,rights
1601,10,294,groups
1613,10,297,false
1622,11,301,Commander
1632,11,302,Gordon
1639,11,303,says
1648,11,305,military
1661,11,307,conducted
1685,11,311,criminal
1694,11,312,investigations
1709,11,313,resulting
1722,11,315,charges
1742,11,318,soldiers
1755,11,320,faced
1761,11,321,courts
1768,11,323,martial
1781,11,326,military
1792,11,328,equivalent
1806,11,330,criminal
1815,11,331,trials
1826,11,334,administrative
1841,11,335,punishment
1854,12,338,Commander
1864,12,339,Gordon
1871,12,340,says
1880,12,342,allegations
1895,12,344,abuse
1905,12,346,taken
1911,12,347,seriously
1922,12,349,people
1934,12,351,held
1939,12,352,accountable
1960,12,356,military
1971,12,358,system
1981,12,360,justice
1994,12,362,work
2005,13,366,information
2026,13,369,human
2032,13,370,rights
2039,13,371,groups
2046,13,372,comes
2060,13,375,time
2072,13,378,news
2089,13,382,Army
2094,13,383,lieutenant
2105,13,384,colonel
2116,13,386,expected
2131,13,389,charged
2142,13,391,connection
2162,13,394,abuse
2171,13,396,detainees
2188,13,399,Abu
2192,13,400,Ghraib
2199,13,401,prison
2209,13,403,Iraq
2218,14,407,Two
2222,14,408,years
2228,14,409,ago
2238,14,412,officials
2248,14,413,said
2257,14,415,abuses
2267,14,417,Abu
2271,14,418,Ghraib
2283,14,420,aberrations
2304,14,423,people
2315,14,425,abused
2322,14,426,detainees
2341,14,429,brought
2352,14,431,justice
2362,14,434,said
2371,14,436,faculty
2379,14,437,director
2395,14,440,Center
2406,14,442,Human
2412,14,443,Rights
2423,14,445,Global
2430,14,446,Justice
2441,14,448,NYU
2445,14,449,Law
2449,14,450,School
2457,14,452,Professor
2467,14,453,Meg
2471,14,454,Satterthwaite
2487,15,457,Yet
2495,15,459,research
2504,15,460,shows
2515,15,462,detainee
2524,15,463,abuses
2536,15,465,widespread
2556,15,469,people
2568,15,471,truly
2579,15,473,brought
2590,15,475,justice
2602,16,479,A
2604,16,480,detainee
2616,16,482,outdoor
2624,16,483,solitary
2633,16,484,confinement
2645,16,485,cell
2650,16,486,talks
2663,16,489,military
2672,16,490,policeman
2685,16,492,Abu
2689,16,493,Ghraib
2696,16,494,prison
2706,16,496,outskirts
2719,16,498,Baghdad
2728,16,500,file
2733,16,501,photo
2741,16,503,June
2757,17,509,Two
2761,17,510,years
2777,17,513,Abu
2781,17,514,Ghraib
2788,17,515,scandal
2796,17,516,caused
2805,17,518,worldwide
2815,17,519,uproar
2823,17,521,reports
2835,17,523,Lieutenant
2846,17,524,Colonel
2854,17,525,Steven
2861,17,526,Jordan
2884,17,530,highest
2892,17,532,ranking
2900,17,533,officer
2914,17,536,charged
2929,17,539,case
2936,18,542,Colonel
2944,18,543,Jordan
2953,18,545,attorney
2962,18,546,says
2970,18,548,expects
2982,18,550,client
2997,18,553,charged
3025,18,558,days
3041,18,561,counts
3049,18,563,including
3059,18,564,dereliction
3074,18,566,duty
3080,18,568,conduct
3088,18,569,unbecoming
3102,18,571,officer
3114,18,573,lying
3123,18,575,investigators
3143,19,579,colonel
3151,19,580,led
3159,19,582,Joint
3165,19,583,Interrogation
3183,19,585,Debriefing
3194,19,586,Center
3204,19,588,Abu
3208,19,589,Ghraib
3223,19,591,September
3237,19,593,December
3253,20,597,Military
3262,20,598,investigations
3277,20,599,determined
3293,20,601,Colonel
3301,20,602,Jordan
3317,20,606,trained
3330,20,609,civil
3336,20,610,affairs
3344,20,611,officer
3360,20,615,experience
3376,20,617,interrogating
3390,20,618,prisoners
3404,20,620,failed
3414,20,622,properly
3423,20,623,supervise
3433,20,624,soldiers
3452,20,627,command
