char,sent_n,token_i,word
0,1,0,French
7,1,1,military
16,1,2,commandos
26,1,3,boarded
36,1,5,ferry
42,1,6,boat
50,1,8,Wednesday
60,1,9,morning
82,1,13,taken
96,1,16,ferry
102,1,17,company
110,1,18,strikers
128,1,21,Société
136,1,22,nationale
146,1,23,Corse
152,1,25,Méditerranée
166,1,27,SNCM
177,2,31,strike
184,2,32,erupted
202,2,35,French
209,2,36,government
220,2,37,announced
234,2,39,intention
247,2,41,privatize
261,2,43,company
285,2,48,losing
292,2,49,money
302,2,51,decades
315,3,54,strikers
332,3,57,belong
346,3,60,Corsican
355,3,61,workers
364,3,63,union
373,3,66,trade
379,3,67,union
385,3,68,close
394,3,70,Corsican
403,3,71,nationalists
422,4,75,strikers
431,4,76,captured
444,4,78,ship
450,4,80,called
457,4,81,Pascal
464,4,83,Paoli
474,4,86,Marseille
485,5,88,They
490,5,89,sailed
504,5,92,Bastia
525,5,96,intercepted
542,5,99,ship
554,5,102,Marine
561,5,103,Nationale
575,5,105,boarded
586,5,107,special
594,5,108,forces
606,6,111,military
615,6,112,team
620,6,113,included
629,6,114,members
644,6,117,GIGN
654,6,120,French
661,6,121,Gendarmerie
675,6,123,rescue
686,6,125,anti
691,6,127,terror
698,6,128,unit
709,6,132,according
727,6,135,sources
736,6,137,naval
742,6,138,special
750,6,139,forces
764,7,143,prosecutor
777,7,145,office
787,7,147,Marseille
801,7,149,opened
810,7,151,criminal
819,7,152,enquiry
832,7,155,evident
840,7,156,crime
857,7,161,charge
867,7,163,piracy
878,7,166,crime
891,7,169,according
904,7,171,article
926,7,177,French
933,7,178,Penal
939,7,179,Code
948,7,182,punished
962,7,185,maximum
970,7,186,sentence
985,7,189,years
994,7,191,prison
1002,8,193,If
1009,8,195,charges
1021,8,197,retained
1035,8,200,initiators
1053,8,203,event
1064,8,205,face
1071,8,207,jury
1076,8,208,trial
1092,8,211,assize
1099,8,212,court
1106,9,214,There
1126,9,219,questions
1155,9,224,criminal
1164,9,225,qualification
1178,9,226,applies
1194,9,229,case
1210,9,233,strikers
1227,9,236,resort
1237,9,238,violence
1249,9,240,stealing
1262,9,242,ship
1273,10,246,strikers
1289,10,249,protest
1309,10,252,French
1316,10,253,government
1329,10,255,intention
1342,10,257,sell
1347,10,258,SNCM
1359,10,261,investment
1370,10,262,fund
1375,10,263,Butler
1382,10,264,Capital
1390,10,265,Partners
1400,10,267,led
1407,10,269,businessman
1419,10,270,Walter
1426,10,271,Butler
1434,11,273,Mr
1437,11,274,Butler
1444,11,275,claims
1467,11,280,SNCM
1482,11,283,financial
1492,11,284,shape
1507,11,287,years
1514,12,289,Opponents
1531,12,292,privatization
1545,12,293,plan
1550,12,294,contend
1567,12,297,sale
1572,12,298,price
1591,12,302,greatly
1599,12,303,inferior
1622,12,308,worth
1650,12,315,assets
1663,13,319,French
1670,13,320,government
1689,13,323,significant
1701,13,324,problems
1715,13,326,money
1721,13,328,losing
1728,13,329,state
1734,13,331,owned
1740,13,332,companies
1757,13,335,past
1763,14,337,SNCM
1783,14,343,special
1791,14,344,case
1808,14,349,delicate
1817,14,350,political
1827,14,351,situation
1840,14,353,Corsica
1849,15,355,By
1852,15,356,comparison
1868,15,359,private
1876,15,360,company
1884,15,361,Corsica
1892,15,362,Ferries
1906,15,365,good
1911,15,366,financial
1921,15,367,shape
1928,16,369,Some
1933,16,370,sympathetic
1945,16,371,protesters
1966,16,375,caused
1973,16,376,damage
1983,16,378,Corsica
1991,16,379,Ferries
1999,16,380,offices
