char,sent_n,token_i,word
0,1,0,Over
9,1,2,course
33,1,7,days
39,1,9,people
57,1,12,European
66,1,13,Union
72,1,14,went
84,1,17,polls
93,1,19,elect
99,1,20,Members
114,1,23,European
123,1,24,Parliament
135,1,26,MEPs
156,1,32,European
165,1,33,Parliament
176,1,34,election
192,2,38,Voting
199,2,39,began
208,2,41,Thursday
224,2,44,United
231,2,45,Kingdom
244,2,48,Netherlands
260,2,50,parts
269,2,52,Ireland
278,3,54,It
281,3,55,continued
294,3,57,Friday
312,3,60,rest
320,3,62,Ireland
332,3,64,parts
345,3,67,Czech
351,3,68,Republic
361,4,70,On
364,4,71,Saturday
377,4,73,countries
390,4,75,Cyprus
398,4,77,France
418,4,82,Outre
424,4,84,mer
430,4,87,Italy
437,4,89,day
445,4,93,Latvia
453,4,95,Malta
460,4,97,Slovakia
477,4,100,Czech
483,4,101,Republic
496,4,103,voted
503,5,105,On
506,5,106,Sunday
518,5,109,final
524,5,110,day
531,5,112,polling
544,5,115,remaing
552,5,116,countries
565,5,118,Austria
574,5,120,Belgium
583,5,122,Bulgaria
593,5,124,Germany
602,5,126,Denmark
611,5,128,Spain
618,5,130,Estonia
627,5,132,Finland
636,5,134,France
644,5,136,Greece
652,5,138,Hungary
661,5,140,Italy
668,5,142,day
676,5,146,Lithuania
687,5,148,Luxembourg
699,5,150,Poland
707,5,152,Portugal
717,5,154,Romania
726,5,156,Slovenia
739,5,158,Sweden
746,5,159,voted
753,6,161,Votes
764,6,163,released
778,6,165,night
793,6,168,continue
808,6,171,released
826,6,174,course
836,6,176,today
851,6,179,exception
864,6,181,Netherlands
887,6,185,broken
894,6,186,rules
904,6,188,partialy
913,6,189,released
930,6,192,Friday
944,7,196,European
953,7,197,Parliament
967,7,199,divided
980,7,201,constituencies
1009,7,206,group
1018,7,208,representatives
1039,7,211,MEPs
1046,8,214,Each
1051,8,215,constituency
1064,8,216,elects
1076,8,218,proportionaly
1105,9,223,MEPs
1110,9,224,representing
1125,9,226,political
1135,9,227,party
1141,9,228,depends
1156,9,231,percentage
1170,9,233,votes
1181,9,235,gain
1187,10,237,For
1191,10,238,example
1214,10,245,electorate
1230,10,248,constituency
1243,10,249,vote
1256,10,252,x
1258,10,253,party
1280,10,259,MEPs
1293,10,262,constituency
1323,10,267,x
1325,10,268,party
1332,11,270,In
1335,11,271,total
1355,11,275,MEPs
1367,11,278,election
1379,11,280,approximately
1405,11,282,Europeans
1425,11,285,member
1432,11,286,states
1439,11,287,making
1453,11,290,largest
1461,11,291,transnational
1475,11,292,election
1487,11,294,history
1501,12,298,elections
1530,12,304,plan
1546,12,307,Netherlands
1566,12,311,European
1575,12,312,Commission
1591,12,314,asked
1602,12,316,Dutch
1608,12,317,officials
1626,12,320,explanation
1641,12,322,results
1654,12,324,released
1664,13,326,As
1667,13,327,countries
1684,13,329,Europe
1691,13,330,vote
1699,13,332,different
1709,13,333,days
1719,13,336,results
1734,13,339,election
1755,13,343,released
1776,13,347,day
1781,13,349,Sunday
1802,13,355,results
1819,13,358,countries
1838,13,361,influence
1852,13,363,decission
1870,13,366,people
1880,13,368,countries
1905,13,372,voting
1913,14,374,Despite
1931,14,378,Netherlands
1943,14,379,released
1966,14,383,results
1977,14,385,Friday
1996,14,391,votes
2007,14,393,currently
2022,14,395,counted
2031,15,397,Further
2039,15,398,controversy
2051,15,399,arose
2066,15,402,results
2086,16,405,Results
2097,16,407,far
2111,16,410,far
2115,16,412,right
2121,16,413,Dutch
2127,16,414,Member
2137,16,416,Parliament
2149,16,418,Geert
2155,16,419,Wilders
2165,16,421,party
2175,16,423,Party
2185,16,425,Freedom
2194,16,427,PVV
2200,16,430,appears
2216,16,433,come
2221,16,434,second
2239,16,437,Christian
2249,16,438,Democratic
2260,16,439,Appeal
2268,17,441,Wilders
2279,17,443,facing
2286,17,444,prosecution
2305,17,447,Netherlands
2324,17,450,anti
2329,17,451,Islamic
2337,17,452,statement
2355,17,455,refused
2363,17,456,entry
2376,17,459,United
2383,17,460,Kingdom
2394,17,462,grounds
2409,17,465,intent
2419,17,467,incite
2426,17,468,hatred
2436,18,471,It
2443,18,473,initially
2458,18,475,foreseen
2476,18,478,Treaty
2486,18,480,Lisbon
2504,18,483,entered
2517,18,485,force
2530,18,488,time
2544,18,491,elections
2555,18,493,making
2583,18,499,held
2598,18,502,provisions
2610,19,504,However
2619,19,506,primarily
2644,19,510,failure
2659,19,513,referendum
2673,19,515,Ireland
2686,19,518,framework
2696,19,519,established
2715,19,522,Treaty
2725,19,524,Nice
2750,20,530,Amongst
2764,20,532,differences
2781,20,535,number
2791,20,537,MEPs
2802,20,540,returned
2811,20,541,depends
2830,20,544,rules
2843,20,547,effect
2861,20,551,MEPs
2874,20,554,elected
2892,20,557,Nice
2897,20,558,rules
2909,20,561,number
2927,20,564,increased
2951,20,569,Lisbon
2958,20,570,Treaty
2973,20,573,force
2980,21,575,A
2990,21,577,change
3002,21,579,Lisbon
3020,21,582,brought
3035,21,585,increase
3051,21,588,powers
3061,21,590,Parliament
3073,21,592,including
3083,21,593,powers
3099,21,596,appointment
3118,21,599,President
3135,21,602,European
3144,21,603,Commission
3157,22,606,In
3164,22,608,previous
3173,22,609,election
3183,22,611,German
3190,22,612,Hans
3195,22,614,Gert
3218,22,618,centre
3225,22,620,right
3231,22,621,EPP
3235,22,623,ED
3238,22,624,won
3255,22,629,Martin
3262,22,630,Schulz
3276,22,633,Socialists
3287,22,634,came
3292,22,635,second
3309,23,640,Despite
3339,23,646,term
3352,23,649,leaders
3360,23,650,shared
3373,23,653,serving
3381,23,654,approximately
3399,23,656,years
3408,23,658,office
3419,24,661,Europeans
3444,24,665,voting
3454,24,667,local
3460,24,668,elections
3473,24,670,County
3480,24,671,Councils
3496,24,674,United
3503,24,675,Kingdom
3515,24,677,Ireland
