char,sent_n,token_i,word
0,1,0,Charges
25,1,4,rail
30,1,5,bosses
37,1,6,accused
48,1,8,manslaughter
69,1,11,people
80,1,13,died
92,1,16,Hatfield
102,1,18,England
110,1,19,train
116,1,20,crash
133,1,24,dropped
148,1,27,Old
152,1,28,Bailey
162,2,31,Alistair
171,2,32,Cook
181,2,36,Sean
186,2,37,Fugill
198,2,41,Keith
204,2,42,Lea
221,2,48,executives
237,2,50,Balfour
245,2,51,Beatty
254,2,53,Anthony
262,2,54,Walker
278,2,59,Nicholas
287,2,60,Jeffries
304,2,64,denied
315,2,66,manslaughter
328,2,67,charges
337,3,69,A
339,3,70,charge
349,3,72,corporate
359,3,73,manslaughter
386,3,77,dropped
406,3,80,engineering
418,3,81,firm
423,3,82,Belfour
431,3,83,Beatty
441,4,86,But
454,4,89,men
468,4,92,employers
479,4,94,Balfour
487,4,95,Beatty
498,4,97,Railtrack
515,4,100,face
520,4,101,health
531,4,103,safety
538,4,104,charges
556,4,107,Health
567,4,109,Safety
577,4,111,Work
582,4,112,Act
588,5,115,Four
593,5,116,people
605,5,118,killed
631,5,123,injured
646,5,126,high
651,5,127,speed
657,5,128,train
663,5,129,travelling
679,5,131,Leeds
688,5,133,London
695,5,134,derailed
709,5,136,outside
717,5,137,Hatfield
732,5,140,October
746,6,143,An
749,6,144,investigation
773,6,147,crash
779,6,148,found
792,6,151,cracked
800,6,152,section
811,6,154,rail
816,6,155,caused
827,6,157,train
836,6,159,come
849,6,162,tracks
858,7,165,After
869,7,167,months
879,7,169,trial
890,7,172,judge
896,7,173,Mr
899,7,174,Justice
907,7,175,Mackay
914,7,176,told
923,7,178,jury
931,7,180,find
940,7,182,men
948,7,184,guilty
956,7,186,saying
967,7,190,It
977,7,193,open
992,7,197,convict
1015,7,202,defendants
1029,7,204,charges
1040,7,206,manslaughter
1055,8,209,He
1058,8,210,added
1066,8,213,I
1073,8,215,ask
1084,8,218,accept
1094,8,220,ruling
1117,8,225,affect
1128,8,227,way
1149,8,232,important
1159,8,233,decisions
1196,8,240,considering
1208,8,241,verdicts
1224,8,244,health
1235,8,246,safety
1242,8,247,counts
1253,9,251,Mr
1256,9,252,Justice
1264,9,253,Mackay
1280,9,256,decision
1295,9,258,reviewing
1309,9,260,evidence
1322,9,262,listening
1335,9,264,submissions
1353,10,268,collapse
1377,10,272,high
1382,10,274,profile
1390,10,275,corporate
1400,10,276,case
1420,10,280,likely
1431,10,282,pressure
1444,10,284,changes
1455,10,286,current
1463,10,287,laws
1479,10,291,easier
1489,10,293,prosecute
1502,10,295,corporate
1512,10,296,manslaughter
1525,10,297,cases
1532,11,299,Work
1540,11,301,new
1544,11,302,corporate
1554,11,303,manslaughter
1567,11,304,legislation
1594,11,308,way
1614,11,313,decade
1624,11,315,response
1640,11,318,problems
1649,11,319,encountered
1664,11,321,bringing
1673,11,322,successful
1684,11,323,prosecutions
1702,12,326,latest
1709,12,327,proposals
1725,12,329,criminalise
1737,12,330,gross
1743,12,331,management
1754,12,332,failure
1770,12,335,government
1785,12,337,promised
1794,12,338,legislation
1817,12,341,end
1829,12,344,year
