char,sent_n,token_i,word
0,1,0,missing
19,1,3,European
28,1,4,court
37,1,6,human
43,1,7,rights
72,2,10,European
81,2,11,Court
90,2,13,Human
96,2,14,Rights
108,3,17,Strasbourg
119,3,19,based
125,3,20,European
134,3,21,Court
143,3,23,Human
149,3,24,Rights
156,3,25,ruled
162,3,26,unanimously
174,3,27,yesterday
189,3,29,state
195,3,30,school
202,3,31,classrooms
213,3,32,displaying
224,3,33,crucifixes
242,3,36,violate
254,3,38,rights
264,3,40,non
268,3,42,Catholic
277,3,43,pupils
286,4,46,In
291,4,48,reversal
307,4,51,unanimous
317,4,52,November
331,4,54,decision
344,4,56,court
350,4,57,said
369,4,61,crucifix
394,4,67,religious
404,4,68,symbol
423,4,75,essentially
435,4,76,passive
443,4,77,symbol
467,4,83,evidence
476,4,84,crucifixes
487,4,85,displayed
500,4,87,classroom
510,4,88,walls
516,4,89,influence
526,4,90,pupils
539,5,94,court
547,5,96,final
553,5,97,ruling
560,5,98,reverses
580,5,101,decision
594,5,104,case
599,5,105,brought
612,5,108,Finnish
620,5,110,born
625,5,111,mother
632,5,112,living
642,5,114,Italy
652,5,116,objected
668,5,119,Roman
674,5,120,Catholic
683,5,121,symbols
698,5,124,children
709,5,126,classrooms
727,5,129,grounds
745,5,132,violated
758,5,134,secular
766,5,135,principles
777,5,136,state
783,5,137,schools
798,5,139,uphold
810,6,142,court
816,6,143,agreed
824,6,145,saying
835,6,147,crucifix
854,6,151,emotionally
866,6,152,disturbing
881,6,154,pupils
897,6,157,religions
920,6,161,profess
931,6,163,religion
942,7,166,But
950,7,168,decision
959,7,169,created
969,7,171,vociferous
980,7,172,outcry
995,7,175,European
1004,7,176,countries
1023,7,180,Italy
1036,7,183,argued
1047,7,185,crucifix
1061,7,188,cultural
1070,7,189,symbol
1092,7,195,Europe
1101,7,197,culture
1113,7,199,history
1127,8,203,appeal
1138,8,205,handled
1149,8,207,New
1153,8,208,York
1158,8,209,University
1169,8,210,legal
1175,8,211,scholar
1183,8,212,Joseph
1190,8,213,Weiler
1198,8,215,arguing
1206,8,216,extreme
1214,8,217,secularism
1231,8,219,threaten
1244,8,221,use
1251,8,223,British
1259,8,224,national
1268,8,225,anthem
1275,8,226,God
1279,8,227,Save
1288,8,229,Queen
1296,9,232,Italy
1304,9,234,foreign
1312,9,235,minister
1322,9,237,Franco
1329,9,238,Frattini
1339,9,240,welcomed
1352,9,242,reversal
1362,10,244,According
1379,10,247,newspaper
1389,10,248,La
1392,10,249,Repubblica
1406,10,251,said
1417,10,255,decision
1426,10,256,underlines
1453,10,262,rights
1463,10,264,citizens
1475,10,266,defend
1492,10,269,values
1513,10,273,identities
1525,11,275,I
1527,11,276,hope
1537,11,278,following
1552,11,280,verdict
1560,11,281,Europe
1572,11,283,begin
1581,11,285,examine
1589,11,286,issues
1599,11,288,tolerance
1613,11,290,religious
1623,11,291,freedom
1645,11,295,courage
1657,12,299,Friday
1666,12,301,ruling
1676,12,303,binding
1694,12,307,countries
1713,12,310,members
1728,12,313,Council
1739,12,315,Europe
1751,12,318,continent
1763,12,320,monitor
1774,12,322,human
1780,12,323,rights
1788,12,325,paving
1799,12,327,way
1807,12,329,petitions
1826,12,332,governments
1841,12,334,allow
1847,12,335,religious
1857,12,336,symbols
1868,12,338,schools
1890,12,342,want
