char,sent_n,token_i,word
0,1,0,Three
6,1,1,Hamas
12,1,2,fighters
22,1,4,including
32,1,5,Luaye
38,1,6,al
41,1,8,Burnu
50,1,11,local
56,1,12,official
72,1,15,Izz
76,1,16,al
79,1,18,Din
83,1,19,al
86,1,21,Qassam
93,1,22,Brigades
122,1,28,dead
132,1,31,result
142,1,33,Israeli
150,1,34,assaults
162,1,36,Gaza
168,2,38,Two
172,2,39,women
183,2,41,gunned
198,2,44,Israeli
206,2,45,soldiers
219,2,47,opened
226,2,48,fire
236,2,51,group
245,2,53,woman
256,2,55,formed
277,2,60,mosque
290,2,62,Hamas
296,2,63,men
304,2,65,taken
310,2,66,refuge
318,3,68,Israeli
326,3,69,soldiers
335,3,70,reacted
350,3,73,mosque
362,3,76,Hamas
368,3,77,defense
376,3,78,position
397,3,83,women
407,3,85,ran
418,3,88,mosque
430,3,91,human
436,3,92,shield
446,3,94,aid
456,3,96,inside
466,3,98,escape
476,4,101,Hamas
482,4,102,leader
489,4,103,Ismail
496,4,104,Haniya
503,4,105,praised
515,4,107,women
530,4,111,Israelis
539,4,112,said
553,4,115,served
564,4,118,human
570,4,119,shields
587,4,123,resistance
598,4,124,militia
607,5,126,Palestinian
619,5,127,officials
634,5,129,termed
645,5,131,Israeli
653,5,132,attacks
662,5,134,massacres
680,6,139,incident
689,6,140,occurred
707,6,143,local
713,6,144,womenfolk
728,6,146,asked
738,6,149,radio
748,6,152,intervene
765,6,155,tense
771,6,156,standoff
792,6,159,Israeli
800,6,160,troops
820,6,164,Hamas
826,6,165,fighters
842,6,168,mosque
850,7,170,One
854,7,171,lady
860,7,173,Nahed
866,7,174,Abou
871,7,175,Harbiya
880,7,177,told
889,7,179,BBC
893,7,180,Arabic
900,7,181,Service
917,7,184,men
926,7,186,given
932,7,187,womens
940,7,189,clothes
967,7,194,escape
976,8,197,All
984,8,199,women
990,8,200,headed
1004,8,203,mosque
1022,8,207,Palestinian
1034,8,208,resistance
1045,8,209,men
1052,9,211,But
1060,9,213,Israeli
1068,9,214,occupation
1079,9,215,forces
1091,9,217,firing
1098,9,218,heavily
1123,9,223,machine
1131,9,224,guns
1145,9,227,threw
1151,9,228,stun
1156,9,229,grenades
1174,10,235,We
1177,10,236,entered
1189,10,238,mosque
1210,10,242,got
1222,10,245,resistance
1233,10,246,men
1249,10,250,female
1256,10,251,attire
1283,10,257,Israeli
1291,10,258,occupation
1302,10,259,forces
1318,10,262,arrest
1336,10,267,said
1347,11,271,firing
1354,11,272,began
1367,11,275,women
1373,11,276,approached
1388,11,278,Israeli
1396,11,279,gunmen
1404,11,281,injuring
1416,11,283,people
1424,11,285,including
1438,11,287,Palestinian
1450,11,288,camerman
1460,12,290,Hamas
1466,12,291,radio
1472,12,292,reported
1493,12,296,men
1501,12,298,escaped
1509,12,299,safely
1518,13,302,Palestinian
1530,13,303,doctors
1538,13,304,confirmed
1553,13,306,seven
1559,13,307,people
1566,13,308,died
1576,13,311,result
1587,13,314,Israeli
1595,13,315,air
1599,13,316,raids
1608,13,318,Beit
1613,13,319,Hanoun
1621,14,321,A
1623,14,322,spokesman
1637,14,324,Israel
1646,14,326,military
1655,14,327,stated
1672,14,330,towns
1678,14,332,Beit
1683,14,333,Hanoun
1691,14,335,Beit
1696,14,336,Lahiya
1704,14,338,Jabaliya
1717,14,340,Rafah
1732,14,343,targeted
1742,15,345,An
1745,15,346,Israeli
1753,15,347,official
1762,15,348,claimed
1779,15,351,attacks
1792,15,353,aimed
1802,15,356,suspected
1812,15,357,Palestinian
1824,15,358,militants
1843,15,361,planting
1852,15,362,explosives
1874,15,366,carried
1886,15,368,rocket
1893,15,369,attacks
1905,16,373,A
1907,16,374,Hamas
1913,16,375,official
1922,16,376,said
1937,16,380,militants
1956,16,383,involved
1968,16,385,manufacturing
1982,16,386,rockets
2006,16,391,fired
2015,16,393,Israel
2024,17,396,About
2033,17,398,people
2041,17,400,including
2056,17,402,gunmen
2074,17,407,year
2079,17,409,old
2083,17,410,child
2099,17,413,killed
2109,17,415,Israeli
2117,17,416,attacks
2128,17,418,Beit
2133,17,419,Hanoun
2141,18,421,Israeli
2149,18,422,human
2155,18,423,rights
2162,18,424,group
2177,18,426,says
2191,18,429,Palestinians
2214,18,432,killed
2224,18,434,attacks
2232,18,435,carried
2247,18,438,Israel
2254,18,439,following
2268,18,441,capture
2279,18,443,Corporal
2288,18,444,Gilad
2294,18,445,Shalit
2307,18,448,June
2317,18,450,year
