char,sent_n,token_i,word
0,1,0,Belgrade
9,1,1,Media
15,1,2,Center
23,1,4,Independent
35,1,5,Union
44,1,7,Journalists
59,1,9,Serbia
70,1,11,Independent
82,1,12,Media
88,1,13,Union
95,2,15,Independence
109,2,17,called
120,2,19,media
129,2,21,interrupt
145,2,23,program
162,2,26,minutes
182,2,30,mark
187,2,31,World
193,2,32,Press
199,2,33,Freedom
207,2,34,Day
212,3,36,Most
224,3,39,media
235,3,41,read
243,3,43,announcement
256,3,44,requesting
276,3,47,murderers
289,3,49,journalists
304,3,51,Serbia
315,3,53,Montenegro
330,3,55,brought
341,3,57,justice
350,4,59,Four
355,4,60,cases
364,4,62,murders
375,4,64,journalists
393,4,66,remain
400,4,67,unresolved
415,5,71,Dada
420,5,72,Vujasinović
436,5,76,Duga
442,5,78,journalist
457,5,80,found
463,5,81,dead
475,5,84,apartment
488,5,86,Belgrade
500,5,88,April
515,6,93,Preliminary
527,6,94,investigation
541,6,95,characterized
560,6,97,case
568,6,99,suicide
581,6,102,Vujasinović
595,6,104,family
602,6,105,hired
610,6,107,group
619,6,109,forensics
633,6,111,found
639,6,112,samples
650,6,114,blood
663,6,117,different
673,6,118,people
685,6,121,chair
705,6,125,found
716,7,128,District
725,7,129,Court
731,7,130,renewed
743,7,132,case
761,7,137,results
785,7,141,public
797,8,144,case
806,8,146,renewed
837,8,153,results
848,9,157,Slavko
855,9,158,Ćuruvija
869,9,161,owner
879,9,164,Dnevni
886,9,165,telegraf
901,9,169,Daily
907,9,170,Telegraph
922,9,173,magazine
932,9,175,Evropljanin
950,9,179,European
964,9,182,shot
985,9,187,apartment
998,9,189,Belgrade
1010,9,191,April
1037,9,198,NATO
1042,9,199,bombing
1051,10,201,Official
1060,10,202,investigation
1074,10,203,yielded
1085,10,205,results
1094,11,207,After
1104,11,209,change
1114,11,211,government
1136,11,216,document
1146,11,218,Ćuran
1152,11,219,Dossier
1161,11,221,appeared
1173,11,223,public
1181,11,225,revealing
1196,11,227,Ćuruvija
1209,11,229,followed
1225,11,232,State
1231,11,233,Security
1240,11,234,Agency
1250,12,238,Milan
1256,12,239,Pantić
1266,12,242,journalist
1282,12,244,Jagodina
1296,12,247,killed
1306,12,249,March
1325,13,255,minister
1337,13,257,police
1345,13,259,Dragan
1352,13,260,Jočić
1359,13,262,said
1376,13,266,killed
1391,13,270,circumstances
1429,13,278,intent
1439,13,280,kill
1453,14,286,Duško
1459,14,287,Jovanović
1473,14,290,editor
1484,14,293,Dan
1495,14,298,Day
1504,14,301,killed
1527,14,306,office
1537,14,308,Podgorica
1550,14,310,May
1564,15,315,A
1566,15,316,car
1588,15,321,shot
1597,15,323,found
1603,15,324,later
1618,15,328,identity
1634,15,331,murderers
1653,15,334,unknown
1664,16,337,Serbian
1672,16,338,journalists
1689,16,340,asked
1703,16,343,Radio
1709,16,344,Frequency
1719,16,345,Statute
1735,16,348,effect
1754,16,353,creating
1765,16,355,government
1776,16,356,agency
1787,16,358,telecommunication
1809,16,360,abolishing
1820,16,361,jail
1825,16,362,sentences
1839,16,364,slander
1850,17,367,Independent
1862,17,368,Union
1871,17,370,Journalists
1886,17,372,Montenegro
1897,17,373,asked
1907,17,375,solidarity
1925,17,378,fight
1935,17,380,media
1941,17,381,freedom
1950,18,383,Representatives
1969,18,385,journalist
1980,18,386,associations
1996,18,388,Kosovo
2003,18,389,said
2018,18,392,certain
2026,18,393,journalists
2043,18,395,freedom
2054,18,397,expression
2087,18,404,mechanism
2100,18,406,protect
2108,18,407,investigative
2122,18,408,reporting
2133,19,410,Around
2152,19,413,journalists
2164,19,414,protested
2190,19,419,Kosovo
2197,19,420,Assembly
2206,19,421,building
