char,sent_n,token_i,word
0,1,0,A
2,1,1,car
6,1,2,bomb
26,1,7,attack
40,1,10,Indian
47,1,11,embassy
58,1,13,central
66,1,14,Kabul
73,1,16,Afghanistan
88,1,18,Monday
95,1,19,morning
108,2,22,bombing
116,2,23,killed
131,2,27,injured
153,3,32,It
163,3,35,deadliest
173,3,36,attack
183,3,38,Kabul
206,3,43,Afghanistan
220,3,45,Taliban
228,3,46,government
243,3,48,ousted
253,3,50,American
262,3,51,armed
268,3,52,forces
281,4,56,attack
288,4,57,happened
304,4,60,gates
317,4,63,embassy
326,4,65,located
337,4,67,central
345,4,68,Kabul
352,4,70,near
368,4,73,government
379,4,74,buildings
389,4,75,including
403,4,77,office
417,4,80,Interior
426,4,81,Ministry
438,4,83,Afghanistan
451,5,85,A
453,5,86,security
462,5,87,office
483,5,92,wall
493,5,94,destroyed
512,5,98,blast
522,5,100,large
538,5,103,spread
545,5,104,debris
555,5,106,surrounding
567,5,107,buildings
578,6,109,Ali
582,6,110,Hassan
589,6,111,Fahimi
603,6,114,office
613,6,116,nearby
621,6,118,said
626,6,119,shrapnel
635,6,120,landed
649,6,123,office
658,7,126,It
668,7,129,strong
682,7,132,staff
693,7,134,shocked
706,7,138,commented
718,8,141,Many
730,8,144,victims
743,8,146,Afghans
760,8,149,lining
774,8,152,visas
783,8,154,travel
793,8,156,India
800,9,158,Of
807,9,160,casualties
829,9,164,civilians
844,10,167,dead
849,10,168,include
857,10,169,embassy
865,10,170,workers
876,10,173,defense
884,10,174,attache
895,10,177,senior
902,10,178,counselor
917,10,181,security
926,10,182,guards
937,10,185,Afghan
944,10,186,employee
961,10,189,police
968,10,190,officers
983,11,194,foreign
991,11,195,ministry
1003,11,197,Afghanistan
1015,11,198,said
1031,11,202,condemn
1039,11,203,today
1047,11,205,terrorist
1057,11,206,attack
1071,11,209,embassy
1086,11,212,friendly
1099,11,214,brother
1107,11,215,country
1118,11,217,India
1126,12,220,An
1129,12,221,Afghan
1136,12,222,government
1147,12,223,spokesman
1158,12,225,Zamari
1165,12,226,Bashari
1174,12,228,suggested
1193,12,231,attack
1204,12,233,retaliation
1220,12,235,India
1228,12,237,support
1240,12,239,reconstruction
1258,12,241,Afghanistan
1271,13,243,India
1277,13,244,called
1288,13,246,bombing
1299,13,249,cowardly
1308,13,250,terrorist
1318,13,251,attack
1330,13,254,said
1351,13,258,send
1358,13,260,delegation
1372,13,262,investigate
1386,14,265,Foreign
1394,14,266,entities
1403,14,267,voiced
1410,14,268,similar
1418,14,269,sentiments
1434,15,272,United
1441,15,273,Nations
1449,15,274,envoy
1455,15,275,Kai
1459,15,276,Eide
1464,15,277,said
1471,15,280,I
1473,15,281,condemn
1491,15,285,strongest
1501,15,286,possible
1510,15,287,terms
1517,16,289,In
1523,16,291,culture
1535,16,294,country
1551,16,298,religion
1573,16,302,excuse
1583,16,304,justification
1606,16,307,acts
1616,17,310,total
1622,17,311,disregard
1636,17,313,innocent
1645,17,314,lives
1654,17,316,staggering
1695,17,323,held
1700,17,324,responsible
1718,18,328,European
1727,18,329,Union
1733,18,330,condemned
1747,18,332,attack
1760,18,336,terrorist
1770,18,337,attack
1777,18,338,targeting
1787,18,339,innocent
1796,18,340,civilians
1815,18,344,United
1822,18,345,States
1829,18,346,said
1844,18,351,needless
1853,18,352,act
1860,18,354,violence
1875,19,358,foreign
1883,19,359,minister
1895,19,361,Pakistan
1905,19,363,Shah
1910,19,364,Mahmood
1918,19,365,Qureshi
1927,19,367,denounced
1941,19,369,attack
1949,19,371,saying
1958,19,374,Pakistan
1967,19,375,condemns
1976,19,376,terrorism
1997,19,380,forms
2007,19,382,manifestations
2030,19,385,menace
2037,19,386,negates
2054,19,389,essence
2065,19,391,human
2071,19,392,values
