char,sent_n,token_i,word
4,1,1,leader
18,1,4,Norwegian
28,1,5,Labour
35,1,6,Party
42,1,8,incoming
51,1,9,Prime
57,1,10,Minister
66,1,11,Jens
71,1,12,Stoltenberg
84,1,14,announced
94,1,15,yesterday
109,1,17,Norway
122,1,20,withdraw
135,1,22,remainder
152,1,25,troops
164,1,27,Iraq
170,2,30,Nato
175,2,31,member
182,2,32,Norway
199,2,35,approximately
216,2,37,military
225,2,38,officers
234,2,39,stationed
247,2,41,Iraq
253,3,43,They
258,3,44,participate
277,3,47,training
289,3,49,Iraqi
295,3,50,troops
311,3,53,British
323,3,55,Polish
330,3,56,divisions
341,4,58,Previously
352,4,59,Norway
363,4,61,approximately
381,4,63,soldiers
390,4,64,stationed
403,4,66,Iraq
428,4,72,withdrawn
453,4,77,lack
461,4,79,popular
473,4,81,government
484,4,82,support
494,5,85,Stoltenberg
506,5,86,notified
515,5,87,George
525,5,89,Bush
537,5,92,decision
549,5,94,Thursday
564,5,97,Bush
569,5,98,called
579,5,100,congratulate
603,5,104,election
612,5,105,victory
621,6,107,Norwegians
632,6,108,voted
641,6,110,Monday
650,6,112,parliamentary
664,6,113,elections
677,6,115,favour
689,6,118,red
693,6,120,green
699,6,121,alliance
708,6,122,headed
718,6,124,Stoltenberg
732,6,126,Labour
739,6,127,party
746,6,129,ousting
758,6,131,centre
765,6,133,right
771,6,134,government
784,7,137,Retiring
793,7,138,Prime
799,7,139,Minister
808,7,140,Kjell
814,7,141,Magne
820,7,142,Bondevik
829,7,143,criticized
840,7,144,Stoltenberg
854,7,146,decision
866,7,148,inconsistent
880,8,150,He
883,8,151,said
888,8,152,Labour
897,8,154,plan
905,8,156,withdraw
923,8,159,troops
933,8,161,previously
944,8,162,supported
954,8,163,sending
965,8,165,Iraq
974,8,167,contradictory
