char,sent_n,token_i,word
0,1,0,An
3,1,1,Garda
9,1,2,Síochána
23,1,4,regained
32,1,5,control
43,1,7,Dublin
51,1,9,Ireland
59,1,10,following
69,1,11,riots
86,1,15,Republican
97,1,16,counter
105,1,18,demonstration
127,1,20,Loyalist
136,1,21,marches
151,1,24,city
156,1,25,descended
171,1,27,violence
185,1,29,engulfed
198,1,31,city
203,1,32,centre
211,2,34,Shops
228,2,38,Dublin
237,2,40,major
243,2,41,thoroughfares
257,2,42,including
277,2,44,Street
285,2,46,Nassau
292,2,47,Street
303,2,49,Kildare
311,2,50,Street
323,2,52,closed
337,2,55,Garda
343,2,56,Riot
348,2,57,Squad
354,2,58,moved
368,2,61,Grafton
376,2,62,Street
388,2,65,hundreds
400,2,67,shoppers
414,2,69,caught
431,2,73,disturbance
449,3,77,protesters
470,3,80,arrested
487,3,84,people
504,3,87,hospitalised
518,3,89,including
528,3,90,RTÉ
532,3,91,News
537,3,92,main
542,3,93,correspondent
556,3,94,Charlie
564,3,95,Bird
578,3,99,gardaí
596,4,104,arrested
613,4,107,dealt
624,4,109,tonight
641,4,112,special
649,4,113,sitting
660,4,115,Dublin
667,4,116,District
676,4,117,Court
688,5,121,riots
711,5,126,described
728,5,129,worst
739,5,131,Dublin
750,5,133,seen
760,5,136,quarter
773,5,139,century
782,5,141,broke
801,5,145,pm
805,6,147,About
817,6,149,Loyalist
826,6,150,protestors
838,6,152,including
848,6,153,members
863,6,156,Orange
870,6,157,Order
881,6,160,travelled
896,6,162,Northern
905,6,163,Ireland
916,6,165,order
925,6,167,march
936,6,169,Parnell
944,6,170,Street
959,6,173,Leinster
968,6,174,House
979,6,177,seat
991,6,180,Irish
997,6,181,parliament
1012,6,184,Kildare
1020,6,185,Street
1034,7,189,march
1046,7,191,got
1050,7,192,underway
1073,7,197,protesters
1089,7,199,transported
1108,7,202,location
1120,7,204,bus
1124,7,205,following
1136,7,207,consultation
1154,7,209,gardaí
1166,7,211,suggested
1178,7,213,march
1193,7,216,unsafe
1205,8,219,march
1215,8,221,intended
1227,8,223,commemorate
1239,8,224,victims
1250,8,226,Republican
1261,8,227,paramilitary
1274,8,228,activity
1286,9,231,Loyalist
1295,9,232,protesters
1306,9,233,proceeded
1319,9,235,demonstrate
1331,9,236,outside
1339,9,237,Leinster
1348,9,238,House
1360,9,241,short
1366,9,242,time
1380,9,246,parade
1391,9,248,cancelled
1415,9,252,Republican
1426,9,253,protestors
1449,9,256,Ireland
1457,9,257,moved
1468,9,259,Kildare
1476,9,260,Street
1484,10,262,Gardaí
1491,10,263,ordered
1499,10,264,major
1505,10,265,premises
1517,10,267,shut
1529,10,270,violence
1538,10,271,increased
1549,11,273,Missiles
1559,11,275,fireworks
1570,11,277,petrol
1577,11,278,bombs
1588,11,281,rubble
1599,11,283,tools
1612,11,286,building
1621,11,287,site
1639,11,290,Street
1651,11,292,thrown
1661,11,294,Republican
1672,11,295,protestors
1688,11,297,gardaí
1696,12,299,As
1703,12,301,rioting
1711,12,302,proceeded
1722,12,304,looting
1730,12,305,broke
1745,12,309,Loyalist
1754,12,310,protesters
1770,12,312,advised
1781,12,314,leave
1791,12,316,region
1803,12,319,cars
1813,12,321,burned
1832,12,324,Kildare
1840,12,325,Street
1861,12,328,Street
1870,13,331,Political
1880,13,332,figures
1889,13,334,led
1896,13,336,President
1909,13,338,Ireland
1917,13,339,Mary
1922,13,340,McAleese
1936,13,343,including
1946,13,344,leaders
1957,13,346,major
1963,13,347,political
1973,13,348,parties
1993,13,351,Ireland
2003,13,353,political
2013,13,354,spectrum
2030,13,357,Fianna
2037,13,358,Fáil
2043,13,360,Fine
2048,13,361,Gael
2058,13,364,Democratic
2069,13,365,Unionist
2078,13,366,Party
2089,13,369,Irish
2095,13,370,Labour
2102,13,371,Party
2109,13,373,Sinn
2114,13,374,Féin
2127,13,377,Social
2134,13,378,Democratic
2145,13,379,Labour
2152,13,380,Party
2163,13,382,condemned
2177,13,384,violence
2187,14,386,Taoiseach
2197,14,387,Bertie
2204,14,388,Ahern
2214,14,390,commented
2230,14,393,It
2240,14,396,essence
2251,14,398,Irish
2257,14,399,democracy
2271,14,401,republicanism
2290,14,403,people
2301,14,405,allowed
2312,14,407,express
2326,14,409,views
2332,14,410,freely
2348,14,414,peaceful
2357,14,415,manner
2365,15,417,People
2376,15,419,want
2389,15,422,attack
2396,15,423,gardaí
2407,15,425,property
2424,15,428,respect
2442,15,431,fellow
2449,15,432,citizens
2462,16,436,Unionist
2471,16,437,politicians
2490,16,440,participate
2509,16,443,rally
2516,16,445,including
2526,16,446,Democratic
2537,16,447,Unionist
2546,16,448,Party
2552,16,449,MP
2555,16,450,Jeffrey
2563,16,451,Donaldson
2577,16,453,Ulster
2584,16,454,Unionist
2593,16,455,deputy
2600,16,456,leader
2607,16,457,Danny
2613,16,458,Kennedy
2627,16,461,issued
2636,16,463,complaint
2653,16,466,Irish
2659,16,467,Minister
2672,16,469,Justice
2680,16,470,Michael
2688,16,471,McDowell
2706,16,475,admitted
2720,16,477,An
2723,16,478,Garda
2729,16,479,Síochána
2747,16,482,expecting
2761,16,484,level
2770,16,486,hostility
2789,16,489,realised
2799,17,491,Mr
2802,17,492,McDowell
2820,17,495,commented
2839,17,498,riots
2850,17,500,perpetrated
2865,17,502,people
2884,17,506,understand
2900,17,508,Irish
2906,17,509,republicanism
2920,17,510,means
2939,17,514,damaged
2951,17,516,cause
2960,17,518,Irish
2966,17,519,unity
2982,17,522,purported
2995,17,524,support
3005,18,527,Republican
3016,18,528,Sinn
3021,18,529,Féin
3029,18,532,party
3041,18,534,split
3056,18,537,main
3061,18,538,body
3069,18,540,Sinn
3074,18,541,Féin
3106,18,548,involved
3122,18,551,organisation
3142,18,554,counter
3150,18,556,demonstration
3170,18,559,declared
3191,18,563,irresponsible
3213,18,566,authorities
3228,18,568,allow
3238,18,570,marches
3252,18,573,ahead
3259,19,575,It
3265,19,577,believed
3302,19,584,necessary
3315,19,586,clear
3328,19,589,repair
3339,19,591,damage
3346,19,592,caused
3366,19,595,Street
3374,19,597,Dublin
3383,19,599,main
3388,19,600,thoroughfare
3410,19,604,street
3422,19,606,remain
3429,19,607,closed
3442,19,609,tomorrow
3452,20,611,It
3458,20,613,feared
3474,20,616,riots
3492,20,620,significant
3504,20,621,impact
3518,20,624,Northern
3527,20,625,Ireland
3535,20,626,peace
3541,20,627,process
3557,20,631,plans
3570,20,634,Irish
3576,20,635,government
3590,20,637,recommence
3601,20,638,annual
3608,20,639,commemorations
3635,20,643,Easter
3642,20,644,Rising
