char,sent_n,token_i,word
0,1,0,Pakistan
9,1,1,President
19,1,2,Pervez
26,1,3,Musharraf
40,1,5,denied
47,1,6,accusations
63,1,8,security
72,1,9,forces
82,1,11,intelligence
95,1,12,services
109,1,14,involved
125,1,17,assassination
149,1,20,prime
155,1,21,minister
168,1,23,opposition
179,1,24,leader
186,1,25,Benazir
194,1,26,Bhutto
204,2,29,President
214,2,30,Musharraf
229,2,33,blames
236,2,34,al
239,2,36,Qaida
253,2,39,Bhutto
262,2,41,death
269,2,43,told
274,2,44,reporters
291,2,47,warned
309,2,50,prime
315,2,51,minister
330,2,53,threats
345,2,56,safety
357,2,58,Islamic
365,2,59,militants
382,2,62,campaigned
397,2,64,elections
408,3,66,He
420,3,69,said
430,3,71,Bhutto
439,3,73,death
449,3,75,partly
460,3,77,fault
469,4,81,I
475,4,83,warn
506,4,91,understand
521,4,93,environment
534,5,95,You
542,5,97,coming
568,5,102,years
575,6,104,This
580,6,105,Pakistan
594,6,108,different
604,6,109,Pakistan
630,6,115,understand
642,7,117,Please
649,7,118,understand
664,7,120,environment
684,7,123,threat
691,7,124,environment
715,7,128,living
731,7,134,said
742,8,138,Bhutto
751,8,140,supporters
762,8,141,blame
772,8,143,government
787,8,145,failing
798,8,147,provide
815,8,150,adequate
824,8,151,security
847,8,155,believe
855,8,156,elements
875,8,159,government
891,8,161,responsible
911,8,164,death
928,8,168,leaving
938,8,170,campaign
947,8,171,rally
955,8,173,week
960,8,174,ago
966,9,177,When
971,9,178,asked
993,9,183,Musharraf
1003,9,184,responded
1018,9,186,visible
1026,9,187,anger
1035,10,191,I
1047,10,194,brought
1068,10,199,educated
1081,10,201,civilized
1091,10,202,family
1105,10,205,believes
1117,10,207,values
1131,10,210,believes
1143,10,212,principles
1161,10,215,believes
1173,10,217,character
1188,10,221,said
1195,11,224,My
1198,11,225,family
1213,11,229,imagination
1235,11,234,family
1249,11,237,believes
1261,11,239,killing
1269,11,240,people
1277,11,242,assassinating
1292,11,244,intriguing
1304,12,246,And
1325,12,251,I
1327,12,252,want
1346,14,259,Musharraf
1356,14,260,denied
1365,14,262,security
1374,14,263,lapse
1384,14,265,responsible
1404,14,268,Bhutto
1413,14,270,death
1420,14,272,telling
1428,14,273,reporters
1446,14,276,chosen
1461,14,279,police
1468,14,280,superintendent
1486,14,282,charge
1500,14,285,security
1520,14,289,officers
1539,15,293,In
1542,15,294,addition
1555,15,297,said
1577,15,302,police
1585,15,304,including
1595,15,305,rooftop
1603,15,306,snipers
1617,15,309,deployed
1633,15,312,Rawalpindi
1644,15,313,rally
1658,15,316,suicide
1666,15,317,bomber
1673,15,318,blew
1689,15,321,near
1698,15,323,vehicle
1712,15,325,gunshots
1726,15,327,fired
1734,16,330,Asked
1750,16,333,hosing
1769,16,337,blast
1775,16,338,site
1785,16,340,hours
1801,16,343,Bhutto
1810,16,345,death
1821,16,348,Musharraf
1831,16,349,said
1836,16,350,people
1843,16,351,cleaning
1856,16,353,area
1869,16,356,realize
1887,16,359,destroying
1898,16,360,potentially
1910,16,361,crucial
1918,16,362,evidence
1933,17,366,Musharraf
1947,17,368,invited
1955,17,369,investigators
1978,17,372,UK
1984,17,374,help
1998,17,377,government
2011,17,379,probe
2026,17,382,assassination
2042,18,385,But
2050,18,387,Bhutto
2059,18,389,supporters
2071,18,391,including
2085,18,393,opposition
2096,18,394,party
2107,18,397,Pakistan
2116,18,398,People
2125,18,400,Party
2132,18,402,demand
2143,18,404,United
2150,18,405,Nations
2158,18,406,lead
2166,18,408,independent
2178,18,409,investigation
2198,19,413,government
2209,19,414,says
2226,19,418,killed
2236,19,420,gunshots
2248,19,422,shrapnel
2271,19,427,hit
2279,19,429,head
2291,19,432,sunroof
2306,19,435,car
2315,20,438,Bhutto
2324,20,440,supporters
2347,20,444,shot
2358,21,448,Bhutto
2365,21,449,narrowly
2374,21,450,escaped
2384,21,452,previous
2393,21,453,assassination
2407,21,454,attempt
2420,21,456,October
2435,21,459,day
2443,21,461,returned
2455,21,463,Pakistan
2476,21,466,years
2485,21,468,self
2490,21,470,imposed
2498,21,471,exile
2505,22,473,That
2510,22,474,attack
2517,22,475,claimed
2529,22,477,lives
2552,22,482,people
