char,sent_n,token_i,word
8,1,2,old
12,1,3,Canadian
21,1,4,citizen
29,1,5,Omar
34,1,6,Ahmed
40,1,7,Khadr
46,1,8,attended
57,1,10,pre
61,1,12,trial
67,1,13,hearing
78,1,15,Wednesday
89,1,17,January
115,1,24,military
124,1,25,tribunal
145,1,29,naval
151,1,30,base
159,1,32,Guantánamo
170,1,33,Bay
181,1,36,case
186,1,37,involving
196,1,38,charges
207,1,40,murder
215,1,42,attempted
225,1,43,murder
236,1,45,aiding
247,1,47,enemy
255,2,50,Khadr
276,2,55,July
291,2,60,following
310,2,63,invasion
322,2,65,Afghanistan
342,2,69,present
355,2,72,compound
364,2,73,near
369,2,74,Khost
385,2,77,surrounded
399,2,79,US
402,2,80,soldiers
412,3,82,After
420,3,84,fierce
427,3,85,firefight
446,3,88,bombings
462,3,91,compound
477,3,94,special
485,3,95,operations
496,3,96,forces
503,3,97,Sgt
508,4,99,Christopher
520,4,100,Speer
535,4,104,training
549,4,107,medic
556,4,109,led
562,4,111,group
571,4,113,US
574,4,114,soldiers
583,4,115,searching
597,4,117,compound
613,4,120,belief
625,4,122,everybody
635,4,123,inside
651,4,126,killed
659,5,128,According
677,5,131,army
682,5,132,reports
691,5,134,Omar
696,5,135,Khadr
711,5,139,wounded
726,5,142,bombings
748,5,146,survivor
764,5,149,compound
774,5,151,fired
784,5,153,pistol
795,5,155,threw
803,5,157,grenade
817,5,159,killed
824,5,160,Christopher
836,5,161,Speer
846,5,163,wounded
868,6,167,In
871,6,168,response
881,6,170,Khadr
891,6,172,engaged
907,6,175,forces
918,6,177,shot
929,6,179,times
942,6,182,left
951,6,184,nearly
958,6,185,blind
971,6,188,eye
977,7,191,While
992,7,194,years
998,7,195,old
1003,7,197,Khadr
1013,7,199,transferred
1037,7,203,detention
1047,7,204,facility
1059,7,206,Guantánamo
1070,7,207,Bay
1088,7,212,kept
1107,7,215,adult
1113,7,216,detainees
1124,7,218,separate
1144,7,221,children
1157,7,223,received
1166,7,224,better
1173,7,225,treatment
1192,7,228,formal
1199,7,229,education
1210,8,231,Now
1214,8,232,Khadr
1233,8,237,facing
1244,8,239,tribunal
1253,8,240,operated
1262,8,241,exclusively
1281,8,244,US
1284,8,245,military
1300,9,249,tribunal
1312,9,251,referred
1327,9,254,different
1337,9,255,media
1343,9,256,organizations
1363,9,260,war
1367,9,261,crimes
1374,9,262,court
1385,9,267,military
1394,9,268,commission
1412,9,273,military
1421,9,274,tribunal
1432,10,277,Its
1436,10,278,legality
1448,10,280,presently
1464,10,282,dispute
1477,11,285,USA
1489,11,288,ratified
1502,11,290,international
1516,11,291,treaty
1523,11,292,creating
1536,11,294,International
1550,11,295,Criminal
1559,11,296,Court
1573,11,300,nature
1587,11,303,tribunal
1602,11,305,international
1616,11,306,law
1623,11,308,unclear
1636,12,311,Miami
1642,12,312,Herald
1649,12,313,reports
1663,12,316,military
1672,12,317,defense
1680,12,318,lawyers
1692,12,320,legal
1698,12,321,observers
1709,12,323,condemn
1725,12,328,called
1732,12,329,military
1741,12,330,commissions
1756,12,332,stacked
1776,12,335,defendants
1802,12,341,chief
1808,12,342,Pentagon
1817,12,343,prosecutor
1829,12,345,Air
1833,12,346,Force
1839,12,347,Col
1844,12,349,Morris
1852,12,351,Moe
1857,13,353,Davis
1863,13,354,defended
1876,13,356,tribunal
1886,13,358,stating
1903,13,361,purpose
1918,13,364,tribunals
1934,13,367,provide
1944,13,369,fair
1949,13,370,trial
1961,13,372,addressing
1975,13,374,enemy
1987,13,376,actions
2008,13,380,anticipated
2030,13,383,Geneva
2037,13,384,Conventions
2051,14,387,We
2073,14,392,ashamed
2089,14,396,I
2093,14,398,proud
2102,14,400,everybody
2112,14,401,involved
2128,14,404,process
2141,14,408,said
2152,15,412,Supreme
2160,15,413,Court
2173,15,416,US
2179,15,418,expected
2191,15,420,decide
2205,15,423,constitutionality
2231,15,426,type
2239,15,428,military
2248,15,429,tribunal
2273,15,434,months
2286,15,437,oral
2291,15,438,arguments
2304,15,440,March
2314,15,443,consider
2323,15,444,charges
2341,15,448,tribunals
2352,15,450,violate
2360,15,451,US
2363,15,452,obligations
2385,15,455,Geneva
2392,15,456,Conventions
2407,16,459,Khadr
2417,16,461,requested
2430,16,463,upgrade
2445,16,466,legal
2451,16,467,team
2461,17,470,military
2470,17,471,defense
2478,17,472,lawyer
2485,17,473,appointed
2509,17,478,tribunal
2531,17,483,old
2535,17,484,army
2540,17,485,captain
2570,17,491,handled
2580,17,493,trial
2586,17,494,defense
2603,17,497,recently
2612,17,498,returned
2630,17,501,tour
2638,17,503,duty
2646,17,505,Iraq
