char,sent_n,token_i,word
0,1,0,A
2,1,1,Québec
9,1,2,Superior
18,1,3,Court
24,1,4,judge
34,1,6,approved
47,1,8,sale
55,1,10,troubled
64,1,11,Davie
70,1,12,Yards
79,1,14,Ontario
87,1,16,based
93,1,17,Upper
99,1,18,Lakes
105,1,19,Group
116,1,22,decision
125,1,23,handed
137,1,25,today
146,1,27,Québec
153,1,28,City
160,2,31,Davie
178,2,35,creditor
187,2,36,protection
204,2,38,February
231,2,43,planning
242,2,45,bid
261,2,50,contracts
277,2,53,handed
304,2,59,Government
318,2,61,Canada
327,2,63,National
336,2,64,Shipbuilding
349,2,65,Procurement
361,2,66,Strategy
371,2,68,NSPS
378,3,71,This
383,3,72,plan
392,3,74,historically
410,3,76,cast
420,3,78,doubt
431,3,81,condition
448,3,84,bidding
456,3,85,process
477,3,89,yards
483,3,90,involved
495,3,92,financially
507,3,93,solvent
521,4,97,deadline
533,4,99,submit
540,4,100,bids
554,4,103,Eastern
562,4,104,Time
574,4,107,UTC
582,4,110,July
591,5,113,Vancouver
601,5,115,based
607,5,116,Vancouver
617,5,117,Shipyards
632,5,120,Halifax
640,5,122,based
646,5,123,Irving
653,5,124,Shipbuilding
675,5,127,bidding
691,5,130,NSPS
696,5,131,contracts
