char,sent_n,token_i,word
4,1,1,government
22,1,4,Brazilian
32,1,5,President
42,1,6,Luiz
47,1,7,Inácio
54,1,8,Lula
59,1,9,da
62,1,10,Silva
76,1,13,party
87,1,16,Workers
96,1,18,Party
110,1,21,target
136,1,25,accusations
151,1,27,corruption
164,2,30,This
181,2,34,severe
188,2,35,political
198,2,36,crisis
211,2,38,Brazilians
228,2,40,attained
243,2,42,right
252,2,44,vote
263,2,47,President
293,2,53,President
303,2,54,Fernando
312,2,55,Collor
319,2,56,de
322,2,57,Mello
332,2,59,elected
346,3,63,ruling
353,3,64,Workers
362,3,66,Party
376,3,69,succeeded
393,3,72,defense
413,3,75,accusations
430,4,78,Brazilian
440,4,79,deputy
447,4,80,Roberto
455,4,81,Jefferson
465,4,82,said
479,4,85,ruling
486,4,86,party
492,4,87,bought
503,4,89,support
519,4,92,Brazilian
529,4,93,deputies
539,4,95,paying
549,4,97,thousand
558,4,98,Brazilian
568,4,99,Reals
582,4,103,thousand
604,4,108,month
611,5,110,Although
620,5,111,Jefferson
630,5,112,said
650,5,117,proof
668,5,122,gave
680,5,125,detailed
689,5,126,description
708,5,129,alleged
716,5,130,corruption
727,5,131,scheme
740,6,135,testimonies
761,6,138,witnesses
779,6,141,investigation
815,6,147,police
822,6,148,gave
827,6,149,support
851,6,154,Jefferson
863,6,156,claims
871,7,158,Independent
883,7,159,investigation
911,7,163,newspapers
926,7,165,magazines
945,7,169,publication
960,7,171,documents
980,7,174,evidences
991,7,176,expose
1002,7,178,government
1017,7,180,Workers
1026,7,182,Party
1048,8,188,Popular
1056,8,189,support
1072,8,192,President
1085,8,194,deteriorating
1100,9,196,Except
1115,9,199,Workers
1124,9,201,Party
1138,9,204,Communist
1148,9,205,Party
1157,9,207,Brazil
1165,9,209,PCdoB
1194,9,216,government
1227,9,222,political
1237,9,223,party
1246,9,225,Brazil
1253,9,226,denying
1265,9,228,accusations
1278,10,230,All
1282,10,231,newspapers
1297,10,233,magazines
1307,10,234,publish
1315,10,235,stories
1329,10,237,day
1333,10,238,related
1348,10,241,scandal
1361,11,244,Workers
1370,11,246,Party
1386,11,249,divided
1400,11,252,members
1408,11,253,believe
1425,11,256,accusations
1441,11,258,true
1465,11,262,went
1470,11,263,wrong
1484,11,266,prefer
1494,11,268,deny
1503,11,270,evidences
1522,11,273,argue
1537,11,276,party
1546,11,278,innocent
1557,12,281,A
1559,12,282,great
1577,12,286,work
1589,12,289,Brazilian
1599,12,290,parliamentarians
1619,12,292,related
1634,12,295,investigation
1655,12,298,scandals
1665,13,300,Besides
1677,13,302,Votes
1687,13,306,cash
1692,13,307,scandal
1700,13,308,dennounced
1714,13,310,Jefferson
1740,13,316,Bingo
1748,13,318,scandal
1761,13,321,Post
1766,13,322,Office
1773,13,323,scandal
1789,13,326,Brazilian
1799,13,327,Reinsurance
1811,13,328,Institute
1822,13,330,IRB
1827,13,332,scandal
1836,14,334,All
1849,14,337,scandals
1868,14,340,submited
1880,14,342,investigation
1897,14,344,Brazilian
1907,14,345,parliamentarians
1926,15,348,One
1930,15,349,important
1940,15,350,question
1960,15,353,President
1970,15,354,Lula
1975,15,355,knew
1990,15,358,alleged
1998,15,359,scandals
2014,15,362,government
2033,16,366,If
2039,16,368,knew
2070,16,375,conniving
2086,16,378,participated
2110,16,383,worst
2117,17,385,If
2130,17,389,know
2169,17,398,incompetent
2216,17,406,big
2230,17,409,nose
2237,18,412,Today
2248,18,415,authority
2266,18,418,efficiency
2284,18,421,President
2303,18,424,questioned
2315,19,426,Some
2320,19,427,people
2354,19,434,Minister
2363,19,435,José
2368,19,436,Dirceu
2379,19,438,actually
2388,19,439,took
2393,19,440,great
2411,19,444,decisions
2424,19,446,Lula
2431,19,448,government
2447,20,451,politicians
2468,20,454,President
2478,20,455,Lula
2493,20,458,control
2508,20,461,government
2540,20,468,major
2546,20,469,reform
2560,20,472,government
2594,20,478,away
2608,20,481,people
2623,20,484,involved
2639,20,487,scandals
2650,21,490,Besides
2662,21,492,corruption
2673,21,493,dennounciations
2694,21,496,government
2708,21,498,President
2718,21,499,Lula
2732,21,502,criticized
2750,21,505,weak
2755,21,506,social
2762,21,507,agenda
2774,22,510,programme
2784,22,511,called
2792,22,513,Zero
2797,22,514,Hunger
2809,22,517,showed
2816,22,518,little
2823,22,519,results
2840,22,522,people
2847,22,523,accuse
2873,22,529,marketing
2883,22,530,strategy
2898,23,534,management
2916,23,537,economy
2934,23,540,praised
2950,23,543,analysts
2960,24,545,However
2969,24,547,critics
2983,24,550,inside
2994,24,552,government
3005,24,553,like
3014,24,555,Vice
3019,24,557,President
3029,24,558,José
3034,24,559,Alencar
3055,24,562,criticized
3085,24,568,high
3090,24,569,interest
3099,24,570,rates
3106,25,572,There
3119,25,575,severe
3126,25,576,inflation
3141,25,579,unemployment
3157,25,581,high
3167,25,584,salaries
3180,25,586,low
3195,26,591,days
3212,26,595,month
3225,26,598,decisive
3241,26,601,future
3251,26,603,Lula
3257,27,605,He
3285,27,612,involved
3301,27,615,corruption
3312,27,616,scandals
3330,27,620,reform
3341,27,622,government
3364,27,626,prove
3381,27,630,competent
3396,28,633,positive
3405,28,634,factor
3425,28,638,Brazilian
3435,28,639,economy
3450,28,642,seriously
3460,28,643,contaminated
3480,28,646,political
3490,28,647,crisis
3512,28,652,population
3526,28,654,perplexed
3540,28,656,calm
3553,28,659,politicians
3573,28,662,envolving
3587,28,664,President
3604,28,667,denunciations
3633,28,671,demand
3644,28,673,investigation
3665,28,676,corruption
3676,28,677,allegations
3689,29,679,However
3705,29,682,knows
3725,29,686,situation
3740,29,688,remain
3761,29,693,remain
3778,29,696,end
3789,29,699,government
3803,29,701,President
3813,29,702,Lula
