char,sent_n,token_i,word
4,1,1,United
11,1,2,States
29,1,5,increasingly
42,1,6,isolated
56,1,8,week
68,1,11,stance
85,1,14,new
89,1,15,treaty
96,1,16,designed
108,1,18,protect
120,1,20,promote
128,1,21,cultural
137,1,22,diversity
154,1,25,age
161,1,27,transnational
175,1,28,media
181,1,29,industries
197,2,32,treaty
205,2,34,called
216,2,36,Convention
234,2,39,Protection
249,2,41,Promotion
262,2,43,Cultural
271,2,44,Contents
284,2,46,Artistic
293,2,47,Expressions
310,2,50,sponsored
323,2,52,Canada
334,2,54,France
354,2,58,negotiated
368,2,60,government
379,2,61,delegates
403,2,65,countries
425,2,69,consensus
435,2,70,process
444,3,72,It
450,3,74,expected
465,3,77,approved
474,3,78,later
485,3,80,week
497,3,83,plenary
505,3,84,session
520,3,87,United
527,3,88,Nations
535,3,89,Educational
548,3,91,Scientific
564,3,94,Cultural
573,3,95,Organization
586,3,96,UNESCO
600,4,100,treaty
607,4,101,grants
614,4,102,individual
625,4,103,countries
637,4,105,right
647,4,108,maintain
657,4,110,adopt
668,4,113,implement
678,4,114,policies
691,4,116,measures
705,4,118,deem
710,4,119,appropriate
730,4,122,protection
745,4,124,promotion
762,4,127,diversity
775,4,129,cultural
784,4,130,expressions
805,4,133,territory
817,5,136,This
825,5,138,designed
837,5,140,protect
845,5,141,national
854,5,142,cultural
863,5,143,policy
876,5,146,free
881,5,147,trade
888,5,149,agreements
899,5,150,like
908,5,152,WTO
912,5,154,GATS
922,5,157,Free
927,5,158,Trade
933,5,159,Area
945,5,162,Americas
958,5,165,bilateral
968,5,166,trade
974,5,167,negotiations
988,6,169,For
992,6,170,example
1005,6,173,screenquota
1017,6,174,system
1027,6,176,South
1033,6,177,Korea
1044,6,179,requires
1053,6,180,Korean
1060,6,181,cinemas
1076,6,184,Korean
1083,6,185,films
1106,6,191,time
1118,6,194,supporters
1129,6,195,argue
1139,6,197,nurtured
1152,6,199,growth
1166,6,202,Korean
1173,6,203,movie
1179,6,204,industry
1195,6,207,likely
1205,6,209,eliminated
1219,6,211,audiovisual
1231,6,212,services
1245,6,214,brought
1262,6,217,WTO
1275,6,221,United
1282,6,222,States
1289,6,223,Trade
1295,6,224,Representative
1314,6,226,proposed
1324,7,228,Other
1330,7,229,countries
1341,7,231,like
1346,7,232,France
1357,7,234,Canada
1369,7,236,similar
1377,7,237,policies
1389,7,239,place
1398,7,241,support
1412,7,243,local
1418,7,244,artists
1430,7,246,film
1435,7,247,industry
1446,8,250,Promoters
1463,8,253,treaty
1470,8,254,argued
1490,8,258,allow
1496,8,259,countries
1509,8,261,promote
1521,8,263,maintain
1530,8,264,cultural
1539,8,265,diversity
1554,9,268,British
1562,9,269,ambassador
1576,9,271,UNESCO
1583,9,272,characterized
1601,9,274,draft
1611,9,277,clear
1618,9,279,carefully
1628,9,280,balanced
1642,9,283,consistent
1658,9,285,principles
1672,9,287,international
1686,9,288,law
1694,9,290,fundamental
1706,9,291,human
1712,9,292,rights
1726,10,297,United
1733,10,298,States
1740,10,299,government
1751,10,300,criticized
1766,10,302,treaty
1780,10,305,grounds
1797,10,308,encourage
1807,10,309,trade
1813,10,310,protectionism
1837,10,313,serve
1848,10,316,justification
1866,10,318,repressive
1877,10,319,governments
1892,10,321,control
1906,10,323,media
1912,10,324,systems
1921,11,326,Condoleezza
1933,11,327,Rice
1938,11,328,wrote
1944,11,329,letters
1952,11,330,encouraging
1964,11,331,governments
1979,11,333,oppose
1990,11,335,treaty
2004,12,339,United
2011,12,340,States
2018,12,341,stood
2024,12,342,largely
2046,12,346,position
2056,13,348,Last
2061,13,349,Monday
2068,13,350,night
2079,13,353,United
2086,13,354,States
2102,13,357,joined
2112,13,359,Israel
2122,13,361,vote
2141,13,365,minute
2148,13,366,amendments
2159,13,367,brought
2195,13,375,nations
2203,13,376,voted
2217,13,379,original
2226,13,380,wording
2241,13,383,treaty
2249,14,385,Australia
2263,14,387,Kiribati
2272,14,388,abstained
