char,sent_n,token_i,word
0,1,0,According
16,1,3,official
32,1,6,Iraqi
38,1,7,Interior
47,1,8,Ministry
62,1,11,military
75,1,13,Iraqi
81,1,14,army
86,1,15,troops
93,1,16,killed
103,1,18,estimated
117,1,20,militants
130,1,22,heavy
136,1,23,fighting
150,1,25,control
165,1,28,Shia
170,1,29,holy
175,1,30,city
183,1,32,Najaf
190,2,34,According
206,2,37,Iraqi
212,2,38,Major
218,2,39,General
230,2,42,militants
245,2,44,captured
259,3,47,dead
268,3,49,captured
292,3,54,group
305,3,57,militants
315,3,58,based
321,3,59,outside
336,3,62,city
345,3,64,planned
361,3,67,Najaf
368,3,69,attack
375,3,70,pilgrims
384,3,71,coming
399,3,74,Shia
404,3,75,holiday
415,3,77,Ashoura
428,3,80,kill
433,3,81,senior
448,3,83,clerics
457,3,85,Grand
463,3,86,Ayatollah
473,3,87,Ali
477,3,88,Sistani
499,4,93,During
510,4,95,fighting
520,4,97,gunmen
527,4,98,crashed
542,4,101,military
551,4,102,helicopter
569,4,105,missile
586,5,109,crew
591,5,110,members
604,5,112,killed
622,5,116,remains
635,5,118,later
641,5,119,recovered
652,5,121,according
667,5,124,military
676,5,125,statement
687,6,127,Three
693,6,128,members
708,6,131,Iraqi
714,6,132,forces
726,6,134,killed
740,6,137,fighting
762,6,142,wounded
771,6,144,according
787,6,147,Iraqi
793,6,148,police
800,6,149,colonel
