char,sent_n,token_i,word
0,1,0,On
3,1,1,Sunday
14,1,3,separate
23,1,4,suicide
31,1,5,bombing
39,1,6,attacks
47,1,7,killed
63,1,11,people
81,2,15,attack
88,2,16,took
93,2,17,place
106,2,20,police
113,2,22,army
118,2,23,convoy
129,2,25,hit
140,2,28,roadside
149,2,29,bombs
162,2,32,mountainous
174,2,33,region
181,2,34,near
190,2,36,Pakistani
200,2,38,Afghani
208,2,39,border
220,3,42,second
227,3,43,bombing
235,3,44,took
240,3,45,place
253,3,48,suicide
261,3,49,bomber
268,3,50,detonated
292,3,55,police
299,3,56,headquarters
315,3,58,Dera
320,3,59,Ismail
327,3,60,Kha
331,3,61,killing
342,3,63,police
349,3,64,recruits
367,3,67,taking
376,3,69,test
384,3,71,join
393,3,73,local
399,3,74,police
406,3,75,force
413,4,77,Since
423,4,79,Red
427,4,80,Mosque
434,4,81,siege
440,4,82,began
465,4,87,people
472,4,88,killed
482,4,90,bombing
494,4,92,shooting
506,4,94,Pakistan
517,5,97,On
520,5,98,Saturday
532,5,100,soldiers
546,5,102,killed
560,5,105,suicide
568,5,106,bomber
575,5,107,crashed
592,5,110,army
597,5,111,vehicles
613,5,114,town
621,5,116,Swat
636,5,119,Afghani
644,5,120,border
652,6,122,In
660,6,124,attack
673,6,126,civilians
688,6,128,killed
698,6,130,people
710,6,132,wounded
731,6,136,critically
