char,sent_n,token_i,word
4,1,1,Italian
12,1,2,dailies
20,1,3,La
23,1,4,Repubblica
38,1,6,Corriere
47,2,7,della
53,2,8,Sera
62,2,10,reporting
77,2,12,US
80,2,13,forces
105,2,18,informed
121,2,21,operation
134,2,23,rescue
141,2,24,kidnapped
151,2,25,Italian
159,2,26,journalist
171,2,28,Giuliana
180,2,29,Sgrena
201,2,34,intelligence
214,2,35,agent
220,2,36,Nicola
227,2,37,Calipari
240,2,39,killed
250,2,41,US
253,2,42,troops
266,3,46,Italian
274,3,47,government
285,3,48,disputes
299,3,50,account
316,3,54,said
330,3,57,US
337,3,59,fully
343,3,60,aware
356,3,63,operation
369,3,65,March
379,4,69,La
382,4,70,Repubblica
396,4,72,reporting
411,4,74,US
414,4,75,forces
426,4,77,aware
435,4,79,Italian
443,4,80,intelligence
456,4,81,agent
462,4,82,Nicola
469,4,83,Calipari
480,4,85,presence
502,4,90,specific
511,4,91,details
526,4,94,mission
536,5,97,Speaking
552,5,100,La
555,5,101,Repubblica
566,5,102,newspaper
577,5,104,General
585,5,105,Mario
591,5,106,Marioli
599,5,107,assisted
614,5,109,involved
630,5,112,operation
643,5,114,Baghdad
655,5,117,obtaining
667,5,119,special
675,5,120,badge
695,5,124,coalition
705,5,125,forces
723,5,128,arrival
734,6,131,However
750,6,135,deputy
757,6,136,commander
774,6,139,coalition
784,6,140,forces
794,6,142,Iraq
800,6,144,Marioli
808,6,145,reported
829,6,149,unaware
840,6,151,Calipari
851,6,153,purpose
862,6,155,Iraq
884,6,161,tell
889,6,162,coalition
899,6,163,troops
913,6,166,ground
924,6,168,details
939,6,171,Italian
947,6,172,mission
957,7,175,According
970,7,177,La
973,7,178,Repubblica
985,7,180,Marioli
993,7,181,reported
1018,7,187,contact
1031,7,189,US
1034,7,190,intelligence
1047,7,191,officers
1057,7,193,prior
1070,7,196,shooting
