char,sent_n,token_i,word
0,1,0,According
13,1,2,Israeli
21,1,3,Prime
27,1,4,Minister
36,1,5,Benjamin
45,1,6,Netanyahu
60,1,9,termination
77,1,12,natural
85,1,13,gas
89,1,14,contract
106,1,16,Egypt
116,1,18,Israel
128,1,21,business
137,1,22,matter
154,1,26,political
164,1,27,issue
186,1,31,counties
196,2,33,Netanyahu
208,2,35,statement
221,2,37,Monday
228,2,38,backs
234,2,39,away
250,2,42,officials
261,2,44,earlier
269,2,45,responses
286,2,48,action
295,3,51,Egyptian
304,3,52,Natural
312,3,53,Gas
316,3,54,Company
324,3,55,announced
334,3,56,Sunday
342,3,58,April
364,3,63,stop
369,3,64,supplying
379,3,65,Israel
391,3,67,natural
399,3,68,gas
410,3,71,disagreement
429,3,73,payments
443,4,76,company
453,4,78,leader
460,4,79,claims
489,4,86,breach
499,4,88,contract
512,4,91,Gasco
531,4,95,paid
562,4,101,delivered
574,5,104,In
583,5,107,Israel
594,5,109,Egypt
614,5,113,president
624,5,114,Hosni
630,5,115,Mubarak
639,5,117,signed
656,5,120,trade
662,5,121,deal
675,5,123,Egypt
687,5,125,supply
694,5,126,natual
701,5,127,gas
710,5,130,discounted
721,5,131,rate
733,5,134,Israelis
743,6,136,Tensions
768,6,140,countries
788,6,143,Israel
795,6,144,cautious
810,6,146,relying
821,6,148,Egypt
835,6,151,energy
843,7,153,Since
858,7,156,Egyptian
867,7,157,revolution
883,7,160,pipelines
897,7,162,transporting
910,7,163,natural
918,7,164,gas
927,7,166,Egypt
936,7,168,Israel
953,7,171,damaged
970,7,175,times
978,8,178,When
988,8,180,decision
1001,8,182,broadcast
1014,8,184,Sunday
1021,8,185,night
1030,8,187,Egypt
1037,8,189,commentators
1054,8,191,Egyptian
1063,8,192,news
1068,8,193,services
1077,8,194,discussed
1100,8,197,decision
1115,8,200,blatant
1123,8,201,contractual
1135,8,202,infringement
1151,8,205,necessary
1161,8,206,commercial
1184,8,211,attack
1198,8,214,original
1207,8,215,peace
1213,8,216,treaty
1228,8,218,Egypt
1238,8,220,Israel
1253,8,223,Camp
1258,8,224,David
1275,9,229,In
1278,9,230,Israel
1286,9,232,Yuval
1292,9,233,Steinitz
1306,9,236,finance
1314,9,237,minister
1324,9,239,said
1331,9,242,This
1341,9,245,dangerous
1351,9,246,precedent
1366,9,248,diminishes
1381,9,250,peace
1387,9,251,treaty
1411,9,256,countries
1426,10,261,Avigdor
1434,10,262,Lieberman
1445,10,264,foreign
1453,10,265,affairs
1461,10,266,minister
1475,10,269,called
1485,10,271,Egypt
1494,10,273,reverse
1506,10,275,decision
1519,10,277,prevent
1531,10,279,contractual
1543,10,280,dispute
1556,10,282,escalating
1574,10,285,political
1584,10,286,issue
1591,11,288,Since
1597,11,289,Netanyahu
1614,11,292,recent
1621,11,293,comment
1630,11,295,Lieberman
1649,11,298,backed
1656,11,299,away
1666,11,301,characterizing
1685,11,303,issue
1696,11,306,political
1706,11,307,dispute
1716,12,310,Egypt
1724,12,312,natural
1732,12,313,gas
1736,12,314,exports
1760,12,319,percent
1771,12,321,Israel
1780,12,323,natural
1788,12,324,gas
1792,12,325,reserves
1806,12,328,Israel
1817,12,330,looked
1834,12,333,options
1849,12,336,political
1859,12,337,atmosphere
1873,12,339,Egypt
1879,12,340,changed
1888,13,342,Israel
1898,13,344,developing
1917,13,347,offshore
1926,13,348,fields
1945,13,353,begun
1954,13,355,import
1967,13,357,types
1977,13,360,dirty
1983,13,361,fuels
1991,13,364,like
1996,13,365,gas
2004,13,367,diesel
2012,14,369,As
2017,14,371,result
2025,14,373,Israeli
2033,14,374,consumers
2048,14,376,seen
2060,14,379,percent
2068,14,380,increase
2080,14,382,electricity
2092,14,383,costs
2102,14,385,Israel
2112,14,387,preparing
2130,14,390,possibility
2145,14,392,blackouts
