char,sent_n,token_i,word
4,1,1,Israeli
12,1,2,military
21,1,3,refused
32,1,5,let
41,1,7,trucks
51,1,9,paper
58,1,11,intended
71,1,13,printing
80,1,14,textbooks
96,1,17,Gaza
101,1,18,City
114,1,21,retaining
124,1,22,control
141,1,25,trucks
153,2,28,Israeli
161,2,29,government
175,2,31,deciding
191,2,34,paper
204,2,37,considered
215,2,38,humanitarian
228,2,39,aid
244,2,45,let
252,2,47,paper
264,2,50,Gaza
271,3,53,Israel
278,3,54,recently
287,3,55,imposed
297,3,57,ban
308,3,60,transportation
326,3,62,large
332,3,63,amounts
343,3,65,paper
352,3,67,Gaza
358,4,69,Essential
368,4,70,supplies
387,4,73,let
400,4,76,Gaza
405,4,77,Strip
420,4,81,food
426,4,83,medicine
440,4,86,petrol
452,4,89,paper
467,4,92,forbidden
488,4,95,cause
499,4,97,school
506,4,98,children
524,4,102,school
539,4,104,text
544,4,105,books
552,5,108,UNWRA
560,5,110,Gaza
565,5,111,director
579,5,114,United
586,5,115,Nations
594,5,116,Relief
605,5,118,Works
611,5,119,Agency
619,5,121,John
624,5,122,Ging
633,5,124,quoted
643,5,126,saying
652,5,129,Some
665,5,131,children
691,5,136,classrooms
706,5,139,September
726,5,144,wo
741,5,148,books
752,5,150,need
761,6,154,Israel
772,6,156,said
785,6,159,order
794,6,161,maintain
803,6,162,transport
816,6,164,essential
826,6,165,goods
833,6,167,food
839,6,169,medicine
853,6,172,fuel
859,6,174,secondary
869,6,175,goods
883,6,178,left
892,6,180,later
899,7,182,An
902,7,183,Israeli
910,7,184,official
919,7,185,said
930,7,189,priority
939,7,190,right
952,7,193,getting
960,7,194,food
