char,sent_n,token_i,word
0,1,0,Conductor
10,1,1,Israel
17,1,2,Yinon
23,1,3,died
28,1,4,yesterday
44,1,6,collapsing
64,1,9,performance
79,1,11,Switzerland
96,2,14,Israeli
104,2,15,conductor
118,2,17,directing
131,2,19,orchestra
148,2,22,city
156,2,24,Lucerne
172,2,27,suddenly
181,2,28,collapsed
195,2,30,fell
200,2,31,head
222,2,36,platform
232,3,38,No
235,3,39,official
244,3,40,cause
253,3,42,death
268,3,45,announced
279,4,47,He
289,4,50,years
295,4,51,old
302,5,54,Yinon
308,5,55,collapsed
329,5,58,performance
344,5,60,German
351,5,61,composer
360,5,62,Richard
368,5,63,Strauss
378,5,65,An
381,5,66,Alpine
388,5,67,Symphony
398,6,69,An
401,6,70,audience
410,6,71,member
417,6,72,attended
451,6,78,asked
460,6,80,leave
470,6,82,Lucerne
478,6,83,Culture
490,6,85,Convention
501,6,86,Centre
512,6,88,musicians
522,6,89,exited
530,7,91,Yinon
538,7,93,girlfriend
553,7,95,playing
568,7,98,orchestra
586,7,101,collapsed
599,8,104,Yinnon
610,8,106,known
620,8,108,showcasing
635,8,110,works
644,8,112,composers
654,8,113,killed
668,8,116,Holocaust
679,9,118,He
682,9,119,highlighted
694,9,120,symphonies
724,9,125,Pavel
730,9,126,Haas
739,9,128,Viktor
746,9,129,Ullmann
755,10,131,Through
771,10,134,gained
778,10,135,international
792,10,136,recognition
804,10,137,including
818,10,139,award
831,10,142,German
847,10,144,recording
857,10,145,prize
872,11,149,He
875,11,150,went
886,11,153,conduct
898,11,155,BBC
902,11,156,Symphony
911,11,157,Orchestra
929,11,160,Berlin
936,11,161,Symphony
945,11,162,Orchestra
957,12,165,Speaking
976,12,168,work
990,12,171,composers
1011,12,174,victims
1026,12,177,Holocaust
1037,12,179,Yinnon
1048,12,181,quoted
1058,12,183,saying
1066,12,185,Without
1078,12,187,Second
1085,12,188,World
1091,12,189,War
1096,12,191,new
1100,12,192,music
1117,12,195,sounded
1131,12,197,different
1144,13,201,Despite
1156,13,203,international
1170,13,204,success
1187,13,207,achieved
1196,13,208,similar
1204,13,209,critical
1213,13,210,acclaim
1228,13,213,home
1233,13,214,country
1244,13,216,Israel
1252,14,218,Speaking
1268,14,221,Ynet
1273,14,222,news
1278,14,223,website
1290,14,225,cousin
1297,14,226,Yisrael
1305,14,227,Ganor
1311,14,228,said
1317,14,230,In
1320,14,231,Germany
1329,14,233,Austria
1346,14,237,Czech
1352,14,238,Republic
1373,14,242,successful
1394,14,245,material
1415,14,249,Israel
1429,14,252,rarely
1436,14,253,invited
1448,14,256,conduct
1458,15,259,Once
1471,15,261,famous
1478,15,262,told
1489,16,265,I
1497,16,268,remember
1518,16,273,musician
1530,16,275,journalist
1564,16,281,invite
1611,16,293,budgetary
1621,16,294,constraints
1642,16,297,cover
1661,16,300,known
1670,17,304,Tributes
1689,17,307,paid
1701,17,310,conductor
1711,17,311,including
1734,17,315,Jungen
1741,17,316,Philharmonie
1754,17,317,Zentralschweiz
1769,17,318,student
1777,17,319,orchestra
1788,18,321,They
1793,18,322,said
1803,18,324,lost
1820,18,329,highly
1827,18,330,regarded
1836,18,331,musical
1844,18,332,colleague
1858,18,334,sensitive
1868,18,335,educator
1884,18,339,big
1888,18,341,hearted
1896,18,342,friend
1905,19,345,Yinnon
1916,19,347,conducted
1948,19,353,concerts
