char,sent_n,token_i,word
0,1,0,According
13,1,2,federal
21,1,3,prosecutors
34,1,5,Lewis
41,1,7,Scooter
50,1,9,Libby
72,1,14,chief
81,1,16,staff
90,1,18,Vice
95,1,19,President
105,1,20,Dick
110,1,21,Cheney
118,1,23,told
125,1,25,grand
131,1,26,jury
145,1,29,superiors
155,1,30,authorized
173,1,33,disclose
185,1,35,reporters
195,1,36,information
221,1,40,National
230,1,41,Intelligence
243,1,42,Estimate
253,2,44,Portions
269,2,47,report
276,2,48,included
291,2,51,classified
302,2,52,information
317,2,54,Iraqi
323,2,55,weapons
331,2,56,capability
342,2,57,leaked
352,2,59,June
361,2,61,July
373,3,65,Libby
381,3,67,claim
390,3,69,authorization
408,3,71,revealed
422,3,74,letter
432,3,76,special
440,3,77,prosecutor
451,3,78,Patrick
462,3,80,Fitzgerald
474,3,82,written
482,3,83,January
497,3,86,included
509,3,88,papers
516,3,89,filed
525,3,91,court
534,3,93,Libby
542,3,95,defense
550,3,96,team
558,3,98,Monday
566,4,100,Although
580,4,102,letter
606,4,108,superiors
617,4,110,Libby
623,4,111,referred
640,4,115,National
649,4,116,Journal
657,4,117,reported
669,4,119,Thursday
689,4,122,sources
697,4,123,said
707,4,125,included
720,4,127,immediate
730,4,128,boss
741,4,131,Cheney
749,5,133,If
760,5,136,confirmed
780,5,140,broaden
792,5,142,scandal
806,6,146,Libby
816,6,148,obliged
827,6,150,step
850,6,155,indicted
862,6,157,charges
878,6,160,lied
893,6,163,role
901,6,165,exposing
914,6,167,identity
926,6,169,Valerie
934,6,170,Plame
940,6,171,Wilson
957,6,175,operative
975,6,179,journalist
986,6,180,Robert
993,6,181,Novak
1002,6,183,July
1014,7,187,Federal
1022,7,188,prosecutors
1034,7,189,plan
1042,7,191,use
1050,7,193,confession
1064,7,195,establish
1083,7,198,Libby
1105,7,203,Bush
1110,7,204,administration
1127,7,206,public
1134,7,207,relations
1144,7,208,campaign
1156,7,210,rebut
1166,7,212,Wilson
1175,7,214,op
1178,7,216,ed
1181,7,217,column
1195,7,220,New
1199,7,221,York
1204,7,222,Times
1215,8,225,column
1222,8,226,stated
1244,8,230,little
1251,8,231,evidence
1263,8,233,support
1275,8,235,administration
1292,8,237,claims
1304,8,239,Saddam
1311,8,240,Hussein
1323,8,242,pursuing
1332,8,243,weapons
1343,8,245,mass
1348,8,246,destruction
