char,sent_n,token_i,word
0,1,0,Jim
4,1,1,Murphy
11,1,2,yesterday
21,1,3,announced
34,1,5,intends
45,1,7,stand
59,1,10,Scottish
68,1,11,Labour
75,1,12,Party
81,1,13,leader
93,1,15,month
106,1,18,narrowly
115,1,19,surviving
130,1,22,confidence
141,1,23,vote
147,2,25,Murphy
154,2,26,said
167,2,29,present
177,2,31,list
185,2,33,suggested
195,2,34,reforms
221,2,40,party
228,2,42,including
238,2,43,changing
251,2,45,system
262,2,47,electing
271,2,48,party
277,2,49,leader
291,2,52,member
303,2,55,vote
314,2,58,offering
327,2,60,resignation
351,2,64,meeting
366,2,67,national
375,2,68,executive
388,2,70,June
394,3,72,Murphy
406,3,74,said
423,3,78,stand
437,3,81,Scottish
446,3,82,Parliament
457,3,83,election
469,3,85,May
510,4,96,At
515,4,98,meeting
530,4,101,Scottish
539,4,102,city
544,4,103,Glasgow
552,4,104,yesterday
567,4,107,party
575,4,109,national
584,4,110,executive
594,4,111,held
601,4,113,vote
612,4,116,confidence
626,4,118,Murphy
637,4,121,won
647,4,124,votes
661,5,129,Today
667,5,130,I
669,5,131,received
683,5,133,support
698,5,136,executive
708,5,137,vote
718,5,139,I
729,5,142,members
744,5,145,executive
759,5,147,I
761,5,148,stood
771,5,150,election
785,5,152,months
792,5,153,ago
798,5,156,Murphy
805,5,157,said
811,6,159,Murphy
825,6,161,Scottish
834,6,162,Labour
841,6,163,leader
851,6,165,December
866,6,168,following
876,6,169,Johann
883,6,170,Lamont
892,6,172,resignation
913,6,175,role
919,7,177,Until
925,7,178,Scottish
934,7,179,Labour
941,7,180,holds
949,7,182,fresh
955,7,183,leadership
966,7,184,election
981,7,187,sixth
992,7,190,span
1006,7,193,years
1014,7,195,Kezia
1020,7,196,Dugdale
1029,7,198,currently
1043,7,200,party
1051,7,202,deputy
1058,7,203,leader
1072,7,207,assume
1083,7,209,role
1091,7,211,acting
1098,7,212,leader
1113,7,215,time
1125,8,218,Murphy
1132,8,219,cited
1138,8,220,concerns
1153,8,222,Scottish
1162,8,223,Labour
1175,8,225,divided
1188,8,228,contributory
1201,8,229,factor
1215,8,232,decision
1226,9,235,Scotland
1235,9,236,needs
1243,9,238,strong
1250,9,239,Labour
1257,9,240,party
1264,9,242,Scotland
1273,9,243,needs
1281,9,245,united
1288,9,246,Labour
1295,9,247,party
1306,9,251,said
1311,9,252,yesterday
1323,10,255,We
1340,10,259,greatest
1349,10,260,force
1359,10,262,change
1373,10,265,nation
1382,10,267,remarkable
1393,10,268,history
1406,11,271,Scottish
1415,11,272,Labour
1422,11,273,party
1433,11,275,rise
1445,12,278,It
1477,12,285,leadership
1492,12,287,I
1497,12,289,confident
1516,12,292,party
1524,12,294,future
1538,13,299,announcement
1551,13,300,came
1561,13,302,days
1576,13,305,party
1582,13,306,lost
1609,13,313,Scottish
1618,13,314,seats
1625,13,316,including
1635,13,317,Murphy
1644,13,319,East
1649,13,320,Renfrewshire
1662,13,321,constituency
1683,13,325,Scottish
1692,13,326,National
1701,13,327,Party
1708,13,329,SNP
1718,13,333,UK
1721,13,334,general
1729,13,335,election
1749,13,339,days
1760,13,341,Ed
1763,13,342,Miliband
1772,13,343,said
1786,13,346,stand
1800,13,349,leader
1814,13,352,UK
1817,13,353,Labour
1824,13,354,Party
1832,14,357,There
1842,14,359,controversy
1872,14,362,Murphy
1886,14,364,retain
1897,14,366,role
1902,14,367,following
1917,14,369,performance
1930,15,371,Labour
1937,15,372,Party
1943,15,373,supporters
1959,15,375,reportedly
1970,15,376,asked
1979,15,378,sign
1986,15,380,letter
1993,15,381,supporting
2004,15,382,Murphy
2013,15,384,leadership
2031,15,388,presented
2048,15,391,executive
2058,15,392,meeting
2066,15,393,yesterday
2077,16,395,Calls
2087,16,397,Murphy
2097,16,399,resign
2104,16,400,came
2114,16,402,multiple
2123,16,403,quarters
2133,16,405,including
2143,16,406,trade
2149,16,407,unions
2156,16,408,Unite
2166,16,410,ASLEF
2184,16,415,Labour
2191,16,416,MSPs
2196,16,417,Alex
2201,16,418,Rowley
2212,16,420,Elaine
2219,16,421,Smith
2226,17,423,Earlier
