char,sent_n,token_i,word
8,1,2,old
12,1,3,Robin
18,1,4,Parkircher
29,1,5,arrived
40,1,7,Israel
47,1,8,today
56,1,10,apologize
69,1,12,Holocaust
79,1,13,survivors
97,1,16,grandfather
111,1,18,behavior
121,2,20,Parkircher
134,2,22,grandfather
153,2,25,SS
156,2,26,guard
167,2,29,Nazi
172,2,30,concentration
186,2,31,camp
191,2,32,near
196,2,33,Bremen
204,2,35,Germany
238,2,41,women
249,2,43,incarcerated
263,3,45,In
269,3,47,interview
280,3,49,Parkircher
291,3,50,told
296,3,51,Israeli
304,3,52,Yediot
311,3,53,Aharonot
320,3,54,newspaper
335,3,56,years
351,3,59,grandfather
363,3,60,passed
370,3,61,away
376,3,63,Parkircher
387,3,64,found
395,3,66,picture
410,3,69,wearing
421,3,71,SS
424,3,72,uniform
433,4,74,After
439,4,75,inquiring
458,4,78,grandmother
474,4,81,discovered
495,4,84,grandfather
509,4,86,service
522,4,89,camp
527,4,90,guard
535,5,93,After
545,5,95,discovery
560,5,98,younger
568,5,99,Parkircher
579,5,100,decided
597,5,103,look
610,5,106,camp
615,5,107,survivors
629,5,109,ask
643,5,112,forgiveness
656,6,114,After
662,6,115,months
669,6,117,long
674,6,118,search
685,6,121,discovered
696,6,122,survivors
709,6,124,Nordia
716,6,125,senior
723,6,126,citizen
731,6,127,home
739,6,129,central
747,6,130,Israel
756,7,133,His
766,7,135,visit
779,7,138,author
790,7,140,camp
795,7,141,survivor
804,7,142,Lili
809,7,143,Curtis
830,7,148,previously
841,7,149,unsuccessfully
856,7,150,tried
865,7,152,communicate
878,8,154,After
888,8,156,communication
902,8,157,attempts
911,8,158,failed
919,8,160,Parkircher
930,8,161,decided
941,8,163,come
949,8,165,Israel
971,8,169,meet
981,8,171,Curtis
990,9,174,After
1000,9,176,meeting
1009,9,178,Curtis
1016,9,179,said
1034,9,183,confused
1056,9,187,moved
1069,9,190,conversation
1082,9,191,developed
1093,10,193,Following
1107,10,195,conversation
1137,10,200,Parkircher
1152,10,202,invited
1165,10,205,meal
1175,10,207,residents
1188,10,209,Nordia
1195,10,210,House
1220,10,216,opportunity
1235,10,218,talk
1244,10,220,apologize
1261,10,223,survivors
1272,11,225,Witnesses
1282,11,226,reported
1291,11,227,later
1306,11,230,apology
1323,11,233,moving
1334,11,235,brought
1358,11,240,tears
1366,12,243,He
1372,12,245,scheduled
1385,12,247,stay
1393,12,249,Israel
1419,12,253,days
1428,12,256,visit
1434,12,257,additional
1445,12,258,survivors
1462,12,261,concentration
1476,12,262,camp
