char,sent_n,token_i,word
0,1,0,Benoît
10,1,2,Mandelbrot
24,1,5,French
31,1,7,American
40,1,8,mathematician
58,1,10,pioneer
69,1,12,fractal
77,1,13,geometry
87,1,15,died
95,1,17,Cambridge
106,1,19,Massachusetts
123,1,21,Thursday
133,2,23,Mandelbrot
145,2,25,aged
154,2,28,died
162,2,30,pancreatic
173,2,31,cancer
181,2,33,according
196,2,36,family
203,2,37,statement
215,3,40,Mandelbrot
230,3,42,born
238,3,44,Lithuanian
249,3,45,parents
260,3,47,November
282,3,53,Warsaw
290,4,55,Mandelbrot
309,4,58,family
326,4,62,Jewish
334,4,64,fled
339,4,65,Nazi
344,4,66,persecution
365,4,70,moving
375,4,72,France
383,5,74,He
386,5,75,later
392,5,76,studied
403,5,78,Paris
410,5,80,École
416,5,81,Polytechnique
434,5,83,received
445,5,85,master
454,5,87,degree
464,5,89,aeronautics
485,5,92,California
496,5,93,Institute
509,5,95,Technology
521,6,97,In
530,6,100,Mandelbrot
541,6,101,went
554,6,104,Paris
566,6,107,doctorate
579,6,109,mathematics
596,6,112,worked
608,6,114,John
613,6,115,von
617,6,116,Neumann
628,6,118,Princeton
639,6,120,New
643,6,121,Jersey
652,6,123,Institute
666,6,125,Advanced
675,6,126,Study
684,6,128,earn
691,6,130,postdoctoral
704,6,131,degree
712,7,133,He
715,7,134,later
721,7,135,described
733,7,137,series
743,7,139,complex
751,7,140,shapes
763,7,142,studying
776,7,144,concept
787,7,146,roughness
798,8,148,Calling
812,8,150,shapes
820,8,152,fractals
834,8,156,found
855,8,160,present
866,8,162,nature
877,8,164,applied
889,8,166,work
903,8,169,fields
911,8,171,including
921,8,172,finance
930,8,174,physics
943,8,177,biology
953,9,180,In
958,9,182,statement
969,9,184,French
976,9,185,President
986,9,186,Nicolas
994,9,187,Sarkozy
1002,9,188,praised
1010,9,189,Mandelbrot
1033,9,195,powerful
1043,9,197,original
1052,9,198,mind
1068,9,201,shied
1074,9,202,away
1084,9,204,innovation
1099,9,206,battering
1109,9,207,preconceived
1122,9,208,ideas
1130,10,211,Sarkozy
1138,10,212,said
1152,10,215,country
1164,10,218,proud
1178,10,221,received
1187,10,222,Benoît
1194,10,223,Mandelbrot
1217,10,227,allowed
1232,10,230,benefit
1249,10,233,best
1254,10,234,education
1267,11,238,In
1276,11,241,Mandelbrot
1287,11,242,began
1293,11,243,working
1323,11,249,company
1333,11,251,Thomas
1343,11,253,Watson
1350,11,254,Research
1359,11,255,Center
1369,11,257,Yorktown
1378,11,258,Heights
1387,11,260,New
1391,11,261,York
1397,12,263,In
1409,12,267,began
1415,12,268,teaching
1427,12,270,Yale
1432,12,271,University
1444,12,273,later
1459,12,275,Sterling
1468,12,276,Professor
1478,12,277,Emeritus
1490,12,279,Mathematical
1503,12,280,Sciences
1513,13,282,Mandelbrot
1524,13,283,received
1537,13,285,Wolf
1542,13,286,Prize
1551,13,288,Physics
1575,13,293,Japan
1581,13,294,Prize
1599,13,299,addition
1629,13,304,honorary
1638,13,305,degrees
1648,14,308,Of
1659,14,311,career
1667,14,313,Mandelbrot
1683,14,315,said
1690,14,318,If
1706,14,322,beginning
1724,14,325,end
1729,14,327,I
1742,14,331,conventional
1755,14,332,career
1763,15,334,But
1780,15,339,straight
1789,15,340,line
1806,15,343,beginning
1824,15,346,end
1829,16,348,It
1843,16,352,crooked
1851,16,353,line
1858,17,356,He
1864,17,358,survived
1876,17,360,Aliette
1889,17,363,wife
1895,17,365,Laurent
1907,17,367,Didier
1919,17,370,sons
1935,17,374,grandchildren
