char,sent_n,token_i,word
0,1,0,Yesterday
10,1,1,saw
14,1,2,Thailand
25,1,4,Attorney
34,1,5,General
42,1,6,file
47,1,7,charges
58,1,9,election
67,1,10,fraud
82,1,13,country
92,1,15,Constitutional
107,1,16,court
114,2,18,According
127,2,20,Sondhi
134,2,21,Limthongkul
148,2,23,ThaiDay
161,2,26,action
168,2,27,seeking
180,2,29,dissolution
200,2,32,parties
212,2,34,delivered
225,2,36,truck
235,2,38,consisted
261,2,42,pages
270,2,44,legal
276,2,45,citations
288,3,48,Both
297,3,50,Thai
302,3,51,Rak
306,3,52,Thai
311,3,53,party
317,3,54,making
331,3,57,caretaker
341,3,58,government
360,3,61,main
365,3,62,opposition
376,3,63,Democrats
390,3,65,named
401,4,68,allegations
413,4,69,centre
423,4,71,claims
435,4,73,Thai
440,4,74,Rak
444,4,75,Thai
449,4,76,paid
454,4,77,minor
460,4,78,parties
471,4,80,participate
489,4,82,seats
514,4,86,unopposed
538,4,91,Democrats
557,4,94,bribed
564,4,95,parties
575,4,97,claim
600,4,102,paid
608,4,104,Thai
613,4,105,Rak
617,4,106,Thai
624,5,109,Thailand
635,5,111,prolonged
645,5,112,political
655,5,113,crisis
662,5,114,originally
673,5,115,stemmed
686,5,117,repeated
695,5,118,corruption
706,5,119,allegations
730,5,122,Prime
736,5,123,Minister
746,5,125,Thaksin
754,5,126,Shinawatra
766,6,128,An
769,6,129,April
779,6,131,snap
784,6,132,election
793,6,133,apparently
804,6,134,intended
816,6,136,cement
827,6,138,ruling
834,6,139,party
842,6,141,position
855,6,143,dismiss
863,6,144,critics
874,6,146,unrepresentative
891,6,147,backfired
916,6,151,main
921,6,152,opposition
932,6,153,parties
940,6,154,announced
952,6,156,boycott
961,7,158,This
966,7,159,left
976,7,161,seats
982,7,162,unopposed
993,7,164,particularly
1013,7,167,country
1023,7,169,troubled
1032,7,170,Muslim
1039,7,171,south
1046,8,173,With
1051,8,174,Thai
1056,8,175,Rak
1060,8,176,Thai
1065,8,177,standing
1083,8,180,strong
1090,8,181,Democrat
1099,8,182,territory
1112,8,185,grassroots
1123,8,186,abstention
1134,8,187,campaign
1143,8,188,left
1153,8,190,seats
1175,8,194,failed
1185,8,196,garner
1196,8,198,constitutionally
1213,8,199,required
1229,8,203,eligible
1238,8,204,votes
1246,9,207,Amongst
1262,9,210,political
1272,9,211,posturing
1287,9,214,allegations
1308,9,217,Election
1317,9,218,Commission
1332,9,220,unduly
1339,9,221,favoured
1352,9,223,ruling
1359,9,224,party
1366,9,226,claims
1393,9,231,irregularities
1408,9,232,surfaced
1418,10,234,Thai
1423,10,235,Rak
1427,10,236,Thai
1436,10,238,accused
1447,10,240,having
1454,10,241,paid
1459,10,242,minor
1465,10,243,parties
1476,10,245,circumvent
1495,10,249,rule
1503,10,251,offering
1512,10,252,token
1518,10,253,opposition
1534,11,256,claims
1546,11,258,brought
1565,11,261,Election
1574,11,262,Commission
1589,11,264,eventually
1600,11,265,handed
1611,11,267,case
1628,11,271,Attorney
1637,11,272,General
1653,11,274,offering
1666,11,276,recommendation
1686,12,279,commission
1699,12,281,sub
1703,12,283,committee
1718,12,285,prepared
1731,12,287,report
1742,12,289,recommended
1758,12,291,dissolution
1773,12,293,Thai
1778,12,294,Rak
1782,12,295,Thai
1789,13,298,At
1792,13,299,present
1806,13,302,unclear
1821,13,305,political
1831,13,306,crisis
1846,13,309,resolved
1867,13,312,country
1877,13,314,legal
1883,13,315,system
1890,13,316,prior
1903,13,319,upcoming
1912,13,320,October
1920,13,321,election
1929,13,322,rerun
1940,14,325,volume
1950,14,327,evidence
1963,14,329,leave
1973,14,331,Constitutional
1988,14,332,Court
1994,14,333,unable
2004,14,335,agree
2015,14,338,ruling
2022,14,339,prior
2035,14,342,election
